text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
đứng đó mà ná thở luôn á 🥲 #beautybyDan #theshoppertainer #ngoisaochotdon #teamphamthoai #yendan #goclamdep #learnontiktok #reviewlamdep #longervideos ,2024-04-28 17:21:40,28/04/2024,False,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7362862188396055297,https://www.tiktok.com/@yendan7/video/7362861102478265616,151,7276,39,318700,258,30,"beautybydan, theshoppertainer, ngoisaochotdon, teamphamthoai, yendan, goclamdep, learnontiktok, reviewlamdep, longervideos",False,False,yendan7,False,False,False,1,9,7,0,0,1,0,0,1
Mọi người coi tập 1 Ngôi Sao Chốt Đơn chưa? Team tui cười xỉu 😝 #beautybyDan #goclamdep #learnontiktok #reviewlamdep #theshoppertainer #ngoisaochotdon #teamphamthoai #yendan @Ngôi Sao Chốt Đơn @NorinPham @Marko Nguyễn @Thầy Phúc Mắt Híp @con Cò đây 👌🏻 @Bà Cúc @Hoàng Phi Hùng ,2024-04-27 16:35:43,27/04/2024,False,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7362478384191916801,https://www.tiktok.com/@yendan7/video/7362478174036364561,91,6526,28,385600,173,34,"beautybydan, goclamdep, learnontiktok, reviewlamdep, theshoppertainer, ngoisaochotdon, teamphamthoai, yendan, , , , , , , ",False,False,yendan7,False,False,True,2,8,33,0,0,1,0,0,1
Đăng kí sự kiện live và tham gia phiên live đễ hỗ trợ Đan trên hành trình trở thành @Ngôi Sao Chốt Đơn nhé!!! #beautybyDan #goclamdep #learnontiktok #reviewlamdep #theshoppertainer ,2024-04-27 11:41:58,27/04/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7362402543895005953,https://www.tiktok.com/@yendan7/video/7362402449690283265,175,30300,257,1500000,914,148,", beautybydan, goclamdep, learnontiktok, reviewlamdep, theshoppertainer",False,False,yendan7,False,False,False,0,5,24,0,1,0,0,0,1
Cá sống là nhờ nước - Yên Đan sống là nhờ tình yêu thương của mọi người 🥰 (trích chị VPT Verdette). Đăng kí sự kiện live nhé cả nhà!!! #beautybyDan #goclamdep #learnontiktok #reviewlamdep #theshoppertainer ,2024-04-27 10:47:16,27/04/2024,True,https://www.tiktok.com/@yendan7,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@yendan7/video/7362388362310782225,65,6724,40,424200,216,49,"beautybydan, goclamdep, learnontiktok, reviewlamdep, theshoppertainer",False,False,yendan7,False,False,False,1,5,29,0,1,0,0,0,1
Đón xem phiên live ngày mai lúc 21h ngày 27/4. Sa.le lương về - deal ê hề và ủng hộ Đan trên chặng đường hoàn thiện bản thân với cuộc thi @Ngôi Sao Chốt Đơn nhé ✨,2024-04-26 22:54:48,26/04/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7362204833685736208,https://www.tiktok.com/@yendan7/video/7362204780057365761,19,10700,43,329100,189,33,,False,False,yendan7,False,False,True,1,0,36,0,0,0,0,1,0
Cũng là oh!oh! nhưng là NƯỚC chứ không phải SÁP 🫣 #beautybyDan #goclamdep #learnontiktok #reviewlamdep #muataitiktok ,2024-04-26 15:44:09,26/04/2024,False,https://www.tiktok.com/@yendan7,Swear By It,6777237779509151746,https://www.tiktok.com/@yendan7/video/7362093787981565185,75,609,9,137800,48,12,"beautybydan, goclamdep, learnontiktok, reviewlamdep, muataitiktok",False,False,yendan7,False,False,False,1,5,10,0,0,1,0,0,0
Quá đã các tình yêu ơi ❤️🫶🎁 #beautybyDan #goclamdep #learnontiktok #reviewlamdep #lorealparis #chongnangvachdo  ,2024-04-25 21:03:44,25/04/2024,False,https://www.tiktok.com/@yendan7,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@yendan7/video/7361805069404196113,63,7931,52,245200,165,103,"beautybydan, goclamdep, learnontiktok, reviewlamdep, lorealparis, chongnangvachdo",False,False,yendan7,False,False,False,2,6,7,0,0,0,1,0,0
Đem một đống đồ mới ra Huế thử nè 😆 #beautybyDan #goclamdep #learnontiktok #reviewlamdep ,2024-04-19 20:38:41,19/04/2024,False,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7359572216465672961,https://www.tiktok.com/@yendan7/video/7359572116599098641,111,18900,170,399900,2354,247,"beautybydan, goclamdep, learnontiktok, reviewlamdep",False,False,yendan7,False,False,False,1,4,9,0,0,0,1,0,0
"Sự kiện ra mắt Anessa phiên bản mới 2024 tại Phuket. Phần này là chụp ảnh hoàng hôn, chuyến đi còn nhiều video và ảnh thú vị lắm. Đan sẽ up thêm dần dần nhé #Anessa #AnessaBlink #AutoVeil #beautybyDan #goclamdep MUA & photo @Đinh Hương Make Up Academy ",2024-04-14 15:09:57,14/04/2024,False,https://www.tiktok.com/@yendan7,你的婚纱像雪花,7320965313183501058,https://www.tiktok.com/@yendan7/video/7357631969884261633,0,7748,164,222900,626,116,"Anessa, AnessaBlink, AutoVeil, beautybyDan, goclamdep, ",True,False,yendan7,False,False,False,0,5,43,0,0,1,0,0,1
"Hoang mang vị ta? 
Đùa chứ mình tóm tắt về 3 loại nhé
> XANH LÁ: kcn thuần vật lý nâng tone da dầu nhaycam, kiề.m dầu đỉnh chóp
> TÍM ĐẬM (bản cũ): kcn nâng tone ánh tím, làm đều màu da, finish glowy, cho da khô
> TÍM NHẠT (bản mới): kcn náng tone finish đẹp như tím đậm nhưng ráo hơn, đỡ đổ dầu hơn nhưng không kiề.m dầu mạnh bằng Xanh lá. #beautybydan #goclamdep #reviewlamdep #learnontiktok #beplain #kcn #sunmuse ",2024-04-04 15:28:17,04/04/2024,False,https://www.tiktok.com/@yendan7,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@yendan7/video/7353925853929082128,46,32300,984,1500000,3016,874,"beautybydan, goclamdep, reviewlamdep, learnontiktok, beplain, kcn, sunmuse",False,False,yendan7,False,False,False,0,7,76,0,0,1,0,0,0
Retinol cho team “Rén”#beautybydan #goclamdep #reviewlamdep #learnontiktok #longervideos #SOMEBYMI @somebymi.official @somebymi.official_vn,2024-04-02 20:36:28,02/04/2024,True,https://www.tiktok.com/@yendan7,Funny lazy donkey (hilarious song)(937200),6906958480403105793,https://www.tiktok.com/@yendan7/video/7353263103590616336,62,10200,145,2400000,629,62,"beautybydan, goclamdep, reviewlamdep, learnontiktok, longervideos, somebymi",False,False,yendan7,False,False,False,0,6,6,0,0,0,1,0,0
Trả lời @🍉🍉🍉🍉 phần 3 đây 🫶 nhớ ấn đă.ng kí sự kiện LI.VE nhé!!! #beautybydan #goclamdep #reviewlamdep #learnontiktok ,2024-03-23 17:32:03,23/03/2024,True,https://www.tiktok.com/@yendan7,nhạc nền - Yên Đan 🤍,7349504780912052993,https://www.tiktok.com/@yendan7/video/7349504714314206465,55,16200,109,346000,1989,165,", beautybydan, goclamdep, reviewlamdep, learnontiktok",False,False,yendan7,False,False,False,2,4,14,0,0,1,0,0,1
