text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Tui xin phép thắng đời 1-0 khi xài melatonin  🤣 đẹp vãi chưởng #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #xuhuong #review #melatonin #maxclinic ,2025-02-22 18:16:52,22/02/2025,False,https://www.tiktok.com/@michanne1011,THƯƠNG THÌ THÔI SEA REMIX,7469769492874021649,https://www.tiktok.com/@michanne1011/video/7474200903541673223,24,429,18,46200,58,52,"xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, xuhuong, review, melatonin, maxclinic",False,False,michanne1011,True,False,False,1,9,12,0,0,0,1,0,1
Chưa mua quả xịt d’alba này là thua đời 1-0 rồi đó nha mấy ní 🥲 #xuhuongtiktok #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #dalba ,2025-02-22 08:54:10,22/02/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,7459012683339434753,https://www.tiktok.com/@michanne1011/video/7474055858532404488,26,205,23,29800,30,24,"xuhuongtiktok, xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, dalba",False,False,michanne1011,True,False,False,1,7,15,0,1,0,0,0,1
#xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #reviewlamdep #fyp #tocobo ,2025-02-21 10:41:21,21/02/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - 𝑻𝑶𝑨𝑵𝑵 đang phờ love,7371071929895160577,https://www.tiktok.com/@michanne1011/video/7473712423673859336,0,40,0,7107,13,1,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, reviewlamdep, fyp, tocobo",True,False,michanne1011,True,False,False,0,8,0,0,1,0,0,0,0
#xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #review ,2025-02-20 19:08:16,20/02/2025,False,https://www.tiktok.com/@michanne1011,original sound - Doãn Hải My,7125710540097342234,https://www.tiktok.com/@michanne1011/video/7473471983393590536,0,161,10,8858,90,3,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, review",True,False,michanne1011,True,False,False,0,7,0,0,0,0,1,0,0
Trả lời @EMY cmt chị này đúng thứ tui đang xài lun 🥲 mấy bà thử xài serum vita10 này với mela đi =)) kem trộn chỉ còn là cái tên lun 🥹 #xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #review #melatonin #maxclinic #vita10 ,2025-02-19 08:15:46,19/02/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - DJ / Producer - Trần Hoài Thy,7464217812644678401,https://www.tiktok.com/@michanne1011/video/7472932710852349192,68,882,76,57700,545,152,", xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, review, melatonin, maxclinic, vita10",False,False,michanne1011,True,False,False,2,10,31,0,1,0,0,0,0
Fomo Melatonin thành công là thắng đời 1-0 chưa :)) da bóng đến từng lỗ chân lông thôi chứ mấy ,2025-02-18 09:21:03,18/02/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - J1N,7435666390801025793,https://www.tiktok.com/@michanne1011/video/7472578471793806600,22,67200,1893,2400000,16100,1050,,False,False,michanne1011,True,False,False,0,0,20,0,1,0,0,0,0
"11h đêm , tui bôi em này xong là up ngay clip để khoe với các chị em đây 🥹 eo ơi sao mà t luỵ em này đến thế hả trừi , đẹp không tì vết , dùng mela đi mấy bà ơi #xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #review #melatonin #maxclinic #michannn ",2025-02-17 22:58:15,17/02/2025,False,https://www.tiktok.com/@michanne1011,Tái Sinh _ Over Sea Remix,7449768474387172112,https://www.tiktok.com/@michanne1011/video/7472417987811609874,59,114,8,10700,18,19,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, review, melatonin, maxclinic, michannn",False,False,michanne1011,True,False,False,1,10,43,0,0,0,0,1,0
#xuhuongtiktok #skincare #xuhuong #reviewmypham #reviewlamdep #fyp #review #daugoi ,2025-02-17 20:27:05,17/02/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - J1N,7435666390801025793,https://www.tiktok.com/@michanne1011/video/7472379040624545031,0,103,10,18100,31,5,"xuhuongtiktok, skincare, xuhuong, reviewmypham, reviewlamdep, fyp, review, daugoi",True,False,michanne1011,True,False,False,0,8,0,0,0,0,1,0,0
"Quả kem chống nắng thuần chay , nâng tone đẹp ác lun nè mí bà ơi , thừ ngay con tocobo này di 🥹 đẹp ngang ngửa d’alba mà giá lại rẻ hơn ó",2025-02-13 11:46:55,13/02/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - AnhVu🎵,7460090184491993873,https://www.tiktok.com/@michanne1011/video/7470760642790673671,26,362,7,61800,66,14,,False,False,michanne1011,True,False,False,1,0,33,0,1,0,0,0,0
"Kem chống nắng viral sắp tới nè , chị em tin tui thử ẻm đi , nâng tone điẹp nhức cái nách tui lun 🥹🥹 #xuhuongtiktok #skincare #xuhuong #reviewmypham #reviewlamdep #fyp #review #kemchongnang #tocobo ",2025-02-12 18:00:29,12/02/2025,False,https://www.tiktok.com/@michanne1011,original sound,7210815809744046854,https://www.tiktok.com/@michanne1011/video/7470485838707641608,13,21,5,7523,8,1,"xuhuongtiktok, skincare, xuhuong, reviewmypham, reviewlamdep, fyp, review, kemchongnang, tocobo",False,False,michanne1011,True,False,False,1,9,24,0,0,0,1,0,0
#xuhuongtiktok #skincare #xuhuong #reviewmypham #reviewlamdep #fyp #review #dralthea #345reliefcream ,2025-02-12 08:44:19,12/02/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - AnhVu🎵,7460090184491993873,https://www.tiktok.com/@michanne1011/video/7470342493335211272,0,72,8,7899,21,7,"xuhuongtiktok, skincare, xuhuong, reviewmypham, reviewlamdep, fyp, review, dralthea, 345reliefcream",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,0
Trả lời @Trịnh Nguyệt như này rõ chưa bạn ơi 😌 #xuhuongtiktok #skincare #xuhuong #reviewmypham #reviewlamdep #fyp #review #melatonin #maxclinic ,2025-02-10 16:28:10,10/02/2025,False,https://www.tiktok.com/@michanne1011,Mình Lượn Lờ Làm Wen (NOVINA),7463424708571973648,https://www.tiktok.com/@michanne1011/video/7469719874453933330,31,134,4,25200,21,22,", xuhuongtiktok, skincare, xuhuong, reviewmypham, reviewlamdep, fyp, review, melatonin, maxclinic",False,False,michanne1011,True,False,False,1,9,10,0,0,1,0,0,0
#xuhuongtiktok #skincare #xuhuong #reviewmypham #reviewlamdep #fyp #review #keoongcnp #cnp ,2025-02-10 09:32:05,10/02/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - Như,7464802917460232977,https://www.tiktok.com/@michanne1011/video/7469612634619284743,0,74,6,9293,17,1,"xuhuongtiktok, skincare, xuhuong, reviewmypham, reviewlamdep, fyp, review, keoongcnp, cnp",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,0
Tín hiệu vũ trụ đến cho mấy bà quả kem đẹp như cấy meso là đây 🥲🥲 #skincare #xuhuongtiktok #xuhuong #reviewmypham #reviewlamdep #fyp #review #melatonin #maxclinic ,2025-02-08 20:43:00,08/02/2025,False,https://www.tiktok.com/@michanne1011,Dắt Anh Về Nhà,7447921407826741264,https://www.tiktok.com/@michanne1011/video/7469043373286935816,26,105,17,18000,17,20,"skincare, xuhuongtiktok, xuhuong, reviewmypham, reviewlamdep, fyp, review, melatonin, maxclinic",False,False,michanne1011,True,False,False,1,9,16,0,0,0,1,0,1
"Tôi không luỵ tết , tôi luỵ Melatonin 🤣🤣 #xuhuongtiktok #skincare #xuhuong #reviewmypham #reviewlamdep #fyp #review #melatonin #maxclinic ",2025-02-04 20:33:45,04/02/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - 𝑷𝒓𝒐𝒎𝒊𝒔𝒆?,7463146226481892097,https://www.tiktok.com/@michanne1011/video/7467556647620136199,15,15500,518,1200000,3454,293,"xuhuongtiktok, skincare, xuhuong, reviewmypham, reviewlamdep, fyp, review, melatonin, maxclinic",False,False,michanne1011,True,False,False,1,9,8,0,0,0,1,0,0
#xuhuongtiktok #skincare #xuhuong #reviewmypham #reviewlamdep #fyp #review #melatonin #maxclinic ,2025-01-18 17:54:37,18/01/2025,False,https://www.tiktok.com/@michanne1011,Mê Cung Tình Yêu extended,7451566881520257793,https://www.tiktok.com/@michanne1011/video/7461207187940347154,0,4018,122,319900,1100,354,"xuhuongtiktok, skincare, xuhuong, reviewmypham, reviewlamdep, fyp, review, melatonin, maxclinic",True,False,michanne1011,True,False,False,0,9,0,0,0,1,0,0,1
"Ê xài melatonin đi mấy bà ơi , nó đẹp k.inh khủng luôn á 😭 căng bóng mà tưởng như mới đi cấy meso về huhu #xuhuongtiktok #skincare #xuhuong #reviewmypham #reviewlamdep #fyp #review #melatonin #maxclinic ",2025-01-17 08:21:11,17/01/2025,False,https://www.tiktok.com/@michanne1011,original sound - daykit,7442268189801401104,https://www.tiktok.com/@michanne1011/video/7460688282209340679,21,203,23,25500,39,16,"xuhuongtiktok, skincare, xuhuong, reviewmypham, reviewlamdep, fyp, review, melatonin, maxclinic",False,False,michanne1011,True,False,False,1,9,25,0,1,0,0,0,0
"Trộm vía quá mấy bà ơi , bà nào thích căng bóng giống tui thì thử liền Melatonin 5% này đi 🥹🙏🏻#xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #review #melatonin ",2025-01-16 17:36:25,16/01/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7433658268890712849,https://www.tiktok.com/@michanne1011/video/7460460337532243208,45,29200,815,1200000,7520,649,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, review, melatonin",False,False,michanne1011,True,False,False,1,8,21,0,0,1,0,0,0
#xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #review #biotin #chuthanhhuyen ,2025-01-16 11:52:01,16/01/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - _hipieuoy_,7457463199907580673,https://www.tiktok.com/@michanne1011/video/7460371564387765522,0,119,6,24200,42,6,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, review, biotin, chuthanhhuyen",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,0
Tr ơi ta nói nó đẹp mà chấp 1000 cái cam thường lun 🥲 #xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #review #maxclinic #melatonin ,2025-01-16 08:09:23,16/01/2025,False,https://www.tiktok.com/@michanne1011,Đổi Tư Thế (KZuy Remix),7453028512355862544,https://www.tiktok.com/@michanne1011/video/7460314182865390855,39,27,2,7735,2,13,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, review, maxclinic, melatonin",False,False,michanne1011,True,False,False,1,9,13,0,1,0,0,0,0
#xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #review #fyp ,2025-01-15 08:01:47,15/01/2025,False,https://www.tiktok.com/@michanne1011,Đổi Tư Thế (KZuy Remix),7453028512355862544,https://www.tiktok.com/@michanne1011/video/7459941121037192456,0,2637,136,177000,762,160,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, review, fyp",True,False,michanne1011,True,False,False,0,8,0,0,1,0,0,0,0
Serum tr.ắng nhất mà t từng dùng là đây 🥲 #xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #review #maxclinic #melatonin ,2025-01-13 17:39:50,13/01/2025,False,https://www.tiktok.com/@michanne1011,Tết Này Có Nhau - Air Remix,7448890890178873360,https://www.tiktok.com/@michanne1011/video/7459347948246174984,60,29,5,8205,12,5,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, review, maxclinic, melatonin",False,False,michanne1011,True,False,False,1,9,9,0,0,1,0,0,0
"Huhu , chắc ở Việt Nam chưa biết nhiều tới em serum cùng hãng với kem Melatonin này lắm nhỉ , xài đẹp đ.iên cm ơiii !! #xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #review #maxclinic #melatonin ",2025-01-12 21:47:55,12/01/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - Hạ Vân Giang 96,7455932387537570576,https://www.tiktok.com/@michanne1011/video/7459040801834765576,22,60,1,8164,10,4,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, review, maxclinic, melatonin",False,False,michanne1011,True,False,False,0,9,27,0,0,0,1,0,1
#xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #viral #viral #review #drpepti ,2025-01-11 08:00:13,11/01/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - Nguyễn Xuân Son đời thường 🧸,7454902795868523265,https://www.tiktok.com/@michanne1011/video/7458456403108171015,0,22600,800,732900,5799,628,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, viral, viral, review, drpepti",True,False,michanne1011,True,False,False,0,10,0,0,1,0,0,0,1
#xuhuongtiktok #xuhuong #skincare #reviewmypham #reviewlamdep #fyp #viral ,2025-01-08 11:28:12,08/01/2025,False,https://www.tiktok.com/@michanne1011,Tết Này Có Nhau - Air Remix,7448890890178873360,https://www.tiktok.com/@michanne1011/video/7457396754812620040,0,23,0,5799,3,3,"xuhuongtiktok, xuhuong, skincare, reviewmypham, reviewlamdep, fyp, viral",True,False,michanne1011,True,False,False,0,7,0,0,1,0,0,0,0
#xuhuong #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #viral #review #drpepti #melatonin #maxclinic ,2025-01-04 09:34:29,04/01/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - BIRI,7318677435335068418,https://www.tiktok.com/@michanne1011/video/7455883094411758866,0,39300,1647,1100000,16800,575,"xuhuong, xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, viral, review, drpepti, melatonin, maxclinic",True,False,michanne1011,True,False,False,0,11,0,0,1,0,0,0,1
#xuhuong #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #viral #review ,2025-01-03 15:37:16,03/01/2025,False,https://www.tiktok.com/@michanne1011,Đổi Tư Thế (KZuy Remix),7453028512355862544,https://www.tiktok.com/@michanne1011/video/7455605510096686343,0,61,6,7115,22,2,"xuhuong, xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, viral, review",True,False,michanne1011,True,False,False,0,8,0,0,0,1,0,0,0
#xuhuong #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #viral #review #drpepti ,2025-01-01 08:18:56,01/01/2025,False,https://www.tiktok.com/@michanne1011,nhạc nền - 𝙉𝙂𝙊̣𝘾 𝘿𝙄𝙀̂̃𝙉,7385715191143074577,https://www.tiktok.com/@michanne1011/video/7454750383668317447,0,123,13,20800,37,6,"xuhuong, xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, viral, review, drpepti",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,0
#xuhuong #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #viral #review #drpepti  ,2024-12-31 08:03:24,31/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7417315359948098320,https://www.tiktok.com/@michanne1011/video/7454375267549678866,0,108200,3020,2400000,32100,1470,"xuhuong, xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, viral, review, drpepti",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,0
#xuhuong #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #viral #review ,2024-12-30 09:00:37,30/12/2024,False,https://www.tiktok.com/@michanne1011,เสียงต้นฉบับ - Yoshikung😜,7439767778145487632,https://www.tiktok.com/@michanne1011/video/7454018940352630023,0,196,9,21000,62,86,"xuhuong, xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, viral, review",True,False,michanne1011,True,False,False,0,8,0,0,1,0,0,0,0
Thử xài tẩy da chết này của cnp đi =)) tuần 2 lần thôi mấy bà sẽ biết tại sao da của mấy ní bên Hàn nó đẹp tới như zị liền 🥹 chấp mấy bà da nhạy cảm lun #xuhuong #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #viral #review #cnp ,2024-12-28 17:40:50,28/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - Mi Chann,7453410900444203793,https://www.tiktok.com/@michanne1011/video/7453410851718958343,22,54,11,11000,15,6,"xuhuong, xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, viral, review, cnp",False,False,michanne1011,True,False,False,1,9,39,0,0,1,0,0,1
#xuhuong #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #viral #review #keoongcnp #cnp ,2024-12-28 12:29:11,28/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - 𝗡𝗧𝗣 𝗩𝗜𝗡𝗔𝗛𝗢𝗨𝗦𝗘,7345823937160366849,https://www.tiktok.com/@michanne1011/video/7453330523432291602,0,392,40,38800,109,53,"xuhuong, xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, viral, review, keoongcnp, cnp",True,False,michanne1011,True,False,False,0,10,0,0,0,1,0,0,1
#xuhuong #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #fyp #viral #review #melatonin #maxclinic #keoongcnp #cnp #glutathione ,2024-12-27 13:38:37,27/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - BIRI,7318677435335068418,https://www.tiktok.com/@michanne1011/video/7452977341514452232,0,4392,182,132300,2062,70,"xuhuong, xuhuongtiktok, skincare, reviewmypham, reviewlamdep, fyp, viral, review, melatonin, maxclinic, keoongcnp, cnp, glutathione",True,False,michanne1011,True,False,False,0,13,0,0,0,1,0,0,0
#xuhuong #xuhuongtiktok #fyp #reviewlamdep #reviewmypham #skincare #review #viral #maxclinic ,2024-12-23 11:20:06,23/12/2024,False,https://www.tiktok.com/@michanne1011,Wake ft OAO,7392755446798371601,https://www.tiktok.com/@michanne1011/video/7451457287752912146,0,20300,580,633600,7785,512,"xuhuong, xuhuongtiktok, fyp, reviewlamdep, reviewmypham, skincare, review, viral, maxclinic",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,0
#xuhuong #xuhuongtiktok #fyp #reviewlamdep #reviewmypham #skincare #review #viral #fyp #kemchongnang #dalba ,2024-12-23 08:17:32,23/12/2024,False,https://www.tiktok.com/@michanne1011,Christmas is coming_Ring Ring Ring,7442980749394905857,https://www.tiktok.com/@michanne1011/video/7451410242639793426,0,87,4,9192,46,7,"xuhuong, xuhuongtiktok, fyp, reviewlamdep, reviewmypham, skincare, review, viral, fyp, kemchongnang, dalba",True,False,michanne1011,True,False,False,0,11,0,0,1,0,0,0,0
#xuhuong #xuhuongtiktok #fyp #reviewlamdep #reviewmypham #skincare #review #viral #fypシ ,2024-12-22 08:16:41,22/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - Nuyễn Thị Thuý,7448967819159423761,https://www.tiktok.com/@michanne1011/video/7451038923549134088,0,68,4,6139,32,6,"xuhuong, xuhuongtiktok, fyp, reviewlamdep, reviewmypham, skincare, review, viral, fypシ",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,1
#xuhuong #xuhuongtiktok #fyp #reviewlamdep #reviewmypham #viral #skincare #maxclinic #kemthammat #kemmat ,2024-12-21 21:40:23,21/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - NhạcSSànPro✈,7101721232076180250,https://www.tiktok.com/@michanne1011/video/7450874975407410439,0,79,5,12900,28,3,"xuhuong, xuhuongtiktok, fyp, reviewlamdep, reviewmypham, viral, skincare, maxclinic, kemthammat, kemmat",True,False,michanne1011,True,False,False,0,10,0,0,0,0,1,0,1
#xuhuong #xuhuongtiktok #fyp #reviewlamdep #reviewmypham #viral #skincare #review #maxclinic #fypシ ,2024-12-21 18:10:36,21/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - Huyna204,7444873014157593360,https://www.tiktok.com/@michanne1011/video/7450820923344948488,0,203,20,27300,58,32,"xuhuong, xuhuongtiktok, fyp, reviewlamdep, reviewmypham, viral, skincare, review, maxclinic, fypシ",True,False,michanne1011,True,False,False,0,10,0,0,0,0,1,0,1
"Giờ tới tết mấy bà chịu ủ là vừa đẹp luôn á , tết đi đâu ai cũng hỏi xài gì da trắng zậy cho coi #xuhuong #xuhuongtiktok #fyp #reviewlamdep #reviewmypham #viral# #skincare #apatheia ",2024-12-21 08:58:08,21/12/2024,False,https://www.tiktok.com/@michanne1011,My Neck My Back Remix,7431114795967220496,https://www.tiktok.com/@michanne1011/video/7450678533577264392,23,36,3,5210,12,0,"xuhuong, xuhuongtiktok, fyp, reviewlamdep, reviewmypham, viral, skincare, apatheia",False,False,michanne1011,True,False,True,0,8,27,0,1,0,0,0,1
Coi như lần này t đặt niềm tin đúng chỗ rồi 🥹☺️ #xuhuongtiktok #skincare #reviewmypham #reviewlamdep #xuhuong #review #viral #melatonin ,2024-12-20 08:02:32,20/12/2024,False,https://www.tiktok.com/@michanne1011,TRẢ LẠI THANH XUÂN CHO EM_MOCHIII,7444751516566833921,https://www.tiktok.com/@michanne1011/video/7450293119855119623,53,81,17,8709,6,21,"xuhuongtiktok, skincare, reviewmypham, reviewlamdep, xuhuong, review, viral, melatonin",False,False,michanne1011,True,False,False,1,8,12,0,1,0,0,0,0
Cam thường nha mấy keo #xuhuongtiktok #skincare #xuhuong #reviewlamdep #xuhuong #reviewmypham #reviewlamdep #review #viral #fyp #melatonin ,2024-12-19 19:44:51,19/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - Mii Remix,7444165490505894672,https://www.tiktok.com/@michanne1011/video/7450103051395812626,16,165,12,18200,17,21,"xuhuongtiktok, skincare, xuhuong, reviewlamdep, xuhuong, reviewmypham, reviewlamdep, review, viral, fyp, melatonin",False,False,michanne1011,True,False,False,0,11,5,0,0,0,1,0,0
#xuhuongtiktok #skincare #xuhuong #reviewlamdep #reviewmypham #fyp #viral #review ,2024-12-19 08:26:17,19/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - Gala Nhạc Việt,7436242569350220545,https://www.tiktok.com/@michanne1011/video/7449928150278081800,0,145,4,13800,42,54,"xuhuongtiktok, skincare, xuhuong, reviewlamdep, reviewmypham, fyp, viral, review",True,False,michanne1011,True,False,False,0,8,0,0,1,0,0,0,0
Chưa bao giờ luỵ kem như bây giờ 🤣 tìm được chân ái có khác các m ạ #xuhuongtiktok #skincare #xuhuong #reviewlamdep #reviewmypham #fyp #viral #review #maxclinic ,2024-12-18 10:36:17,18/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - Quả Dâu Tây,7338729759343397633,https://www.tiktok.com/@michanne1011/video/7449590587889618194,46,50,5,4384,8,5,"xuhuongtiktok, skincare, xuhuong, reviewlamdep, reviewmypham, fyp, viral, review, maxclinic",False,False,michanne1011,True,False,False,1,9,17,0,1,0,0,0,0
#xuhuongtiktok #skincare #xuhuong #reviewlamdep #reviewmypham #fyp #viral #review #melatonin ,2024-12-18 09:35:27,18/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - 𝑻𝑶𝑨𝑵𝑵 đang phờ love,7379482218815228689,https://www.tiktok.com/@michanne1011/video/7449574898512465160,0,177,16,22500,36,60,"xuhuongtiktok, skincare, xuhuong, reviewlamdep, reviewmypham, fyp, viral, review, melatonin",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,0
#xuhuongtiktok #skincare #xuhuong #reviewlamdep #reviewmypham #fyp #viral #review  #maxclinic ,2024-12-17 08:25:40,17/12/2024,False,https://www.tiktok.com/@michanne1011,Trả Lại Thanh Xuân Cho Em Mochii Domino Remix,7443083228669299457,https://www.tiktok.com/@michanne1011/video/7449185836182015240,0,434,20,19800,155,29,"xuhuongtiktok, skincare, xuhuong, reviewlamdep, reviewmypham, fyp, viral, review, maxclinic",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,0
#xuhuongtiktok #skincare #xuhuong #reviewlamdep #reviewmypham #fyp #viral #review #fypシ ,2024-12-15 08:00:56,15/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - 𝐂 𝐡 𝐮 ố 𝐢 ?,7445499303629572865,https://www.tiktok.com/@michanne1011/video/7448437292672355591,0,787,44,54100,267,112,"xuhuongtiktok, skincare, xuhuong, reviewlamdep, reviewmypham, fyp, viral, review, fypシ",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,1
#xuhuongtiktok #skincare #xuhuong #reviewlamdep #reviewmypham #fyp #viral #review #fypシ ,2024-12-14 09:38:06,14/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - 🌸 𝐓ế𝐭 𝟐𝟎𝟐𝟓🌸,7425438770553473808,https://www.tiktok.com/@michanne1011/video/7448091245148261650,0,61,1,6007,29,2,"xuhuongtiktok, skincare, xuhuong, reviewlamdep, reviewmypham, fyp, viral, review, fypシ",True,False,michanne1011,True,False,False,0,9,0,0,1,0,0,0,1
Mấy bà chăm da ăn tết đi là vừa nhoaaa #xuhuongtiktok #skincare #xuhuong #reviewlamdep #reviewmypham #fyp #fypシ゚ #viral #review #melatonin #maxclinic ,2024-12-12 20:33:01,12/12/2024,False,https://www.tiktok.com/@michanne1011,Trả Lại Thanh Xuân Cho Em Mochii Domino Remix,7443083228669299457,https://www.tiktok.com/@michanne1011/video/7447517857363152136,28,2916,105,191400,595,133,"xuhuongtiktok, skincare, xuhuong, reviewlamdep, reviewmypham, fyp, fypシ゚, viral, review, melatonin, maxclinic",False,False,michanne1011,True,False,True,0,11,11,0,0,0,1,0,0
Công chúa u40 😝 trẻ mãi tủi 18 là đây #xuhuongtiktok #xuhuong #skincare #reviewlamdep #reviewmypham #fyp #viral #fypシ゚ #fyp #review #melatonin #maxclinic ,2024-12-12 11:18:14,12/12/2024,False,https://www.tiktok.com/@michanne1011,som original,7283707604793395974,https://www.tiktok.com/@michanne1011/video/7447374888601455890,34,117,19,16500,25,23,"xuhuongtiktok, xuhuong, skincare, reviewlamdep, reviewmypham, fyp, viral, fypシ゚, fyp, review, melatonin, maxclinic",False,False,michanne1011,True,False,False,1,12,10,0,1,0,0,0,0
#xuhuongtiktok #xuhuong #skincare #reviewlamdep #reviewmypham #fyp #viral #review #melatonin #maxclinic #fypシ゚ ,2024-12-11 18:34:45,11/12/2024,False,https://www.tiktok.com/@michanne1011,nhạc nền - Huy PT Remixxx🎶,7420448605095414529,https://www.tiktok.com/@michanne1011/video/7447116305120906503,0,16400,667,597500,6827,774,"xuhuongtiktok, xuhuong, skincare, reviewlamdep, reviewmypham, fyp, viral, review, melatonin, maxclinic, fypシ゚",True,False,michanne1011,True,False,False,0,11,1,0,0,0,1,0,0
