text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Ngẩng cao đầu vì Quốc kỳ trước mặt. Đứng vững vàng vì Tổ Quốc sau lưng #vulaci #minhngocbeauty #30thang4 #giaiphongmiennam #HoaBinhDepLam #proundvietnam ,2025-04-26 15:23:01,26/04/2025,True,https://www.tiktok.com/@hoangminhngoc21,MẸ YÊU CON,7429245220648814609,https://www.tiktok.com/@hoangminhngoc21/video/7497534465363725576,22,3180,62,47500,108,28,"vulaci, minhngocbeauty, 30thang4, giaiphongmiennam, HoaBinhDepLam, proundvietnam",False,False,hoangminhngoc21,False,False,True,0,6,16,0,0,1,0,0,1
"Làm công việc không ai thúc ép, thích dậy giờ nào thì dậy thì 1 ngày của tôi sẽ như thế nào? #minhngocbeauty #vulaci ",2025-04-24 19:14:45,24/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7496852047384283905,https://www.tiktok.com/@hoangminhngoc21/video/7496852022889630983,80,5041,34,70000,151,29,"minhngocbeauty, vulaci",False,False,hoangminhngoc21,False,False,False,0,2,22,0,0,0,1,0,0
"Cách dưỡng da trước ngày makeup chụp kỉ yếu, đi sự kiện quan trọng đây #minhngocbeauty #vulaci #jumisovn #tonerha #serumha ",2025-04-19 19:07:41,19/04/2025,True,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7494994800874244881,https://www.tiktok.com/@hoangminhngoc21/video/7494994767357463826,83,9166,144,147300,873,50,"minhngocbeauty, vulaci, jumisovn, tonerha, serumha",False,False,hoangminhngoc21,False,False,False,0,5,15,0,0,0,1,0,1
"GÓC ĐÍNH CHÍNH: Ngọc vẫn đang trong tg học makeup và chưa có hành nghề. Các video collab makeup đều là bạn bè của Ngọc hết ạ. Cảm ơn các ng đẹp đã tin tưởng nhắn tin book job make của tôi rất nhiều, nhưng hiện tui chưa có hành nghề rùi ạ ^^  @MC Khánh An #vulaci #hoangminhngoc #minhngocbeauty #mckhanhan ",2025-04-18 18:39:07,18/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7494616354985757456,https://www.tiktok.com/@hoangminhngoc21/video/7494616325076110600,52,10400,37,122100,202,43,", vulaci, hoangminhngoc, minhngocbeauty, mckhanhan",False,False,hoangminhngoc21,False,False,False,0,4,57,0,0,0,1,0,0
Da bóng như chăm sóc kĩ lưỡng lắm vậy á =)) #minhngocbeauty #vulaci #glint #highlightglint ,2025-04-15 18:49:32,15/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7493505784270768897,https://www.tiktok.com/@hoangminhngoc21/video/7493505756155661586,81,16200,766,421700,4469,163,"minhngocbeauty, vulaci, glint, highlightglint",False,False,hoangminhngoc21,False,False,False,0,4,11,0,0,0,1,0,0
Check makeup chị @Ngọ Bảo Nhi xem có đẹp như trên mạng khum #minhngocbeauty #vulaci #ngobaonhi ,2025-04-14 11:12:15,14/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7493016857630296833,https://www.tiktok.com/@hoangminhngoc21/video/7493016818764762386,70,103100,767,997500,5169,221,", minhngocbeauty, vulaci, ngobaonhi",False,False,hoangminhngoc21,False,False,False,0,3,13,0,1,0,0,0,0
Đánh son bóng mà môi chỉ bóng được 2 tiếng thôi thì phí quá các ng đẹp ơi #minhngocbeauty #vulaci #liftergloss #maybelline  #makeup,2025-04-12 20:15:38,12/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7492414714845481745,https://www.tiktok.com/@hoangminhngoc21/video/7492414692283960594,63,11800,341,257300,1715,55,"minhngocbeauty, vulaci, liftergloss, maybelline, makeup",False,False,hoangminhngoc21,False,False,False,0,5,18,0,0,0,1,0,1
"Đồ makeup xịn mà dân makeup rất mê tới đây🤌🏻✨ #minhngocbeauty #vulaci #florasishoataytu
#cushionhoataytu ",2025-04-11 19:52:16,11/04/2025,True,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7492037799689259777,https://www.tiktok.com/@hoangminhngoc21/video/7492037576329612562,106,191400,5817,3700000,32600,878,"minhngocbeauty, vulaci, florasishoataytu, cushionhoataytu",False,False,hoangminhngoc21,False,False,False,1,4,10,0,0,0,1,0,0
Đi xem concert mà bả mặc đồ như có set diễn ở đó vậy :)) #minhngocbeauty #vulaci #GaiConcert #RFIY #RiverFlowsInYou #BnDMedia  ,2025-04-10 18:51:29,10/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7491651275038214929,https://www.tiktok.com/@hoangminhngoc21/video/7491650833029860615,72,3932,31,52700,110,61,"minhngocbeauty, vulaci, gaiconcert, rfiy, riverflowsinyou, bndmedia",False,False,hoangminhngoc21,False,False,False,0,6,15,0,0,0,1,0,0
Nhiều em gái quá nên lúc nào cũng được cho luyện tay nghề 💗🤌🏻 #minhngocbeauty #vulaci ,2025-04-09 19:09:06,09/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7491284321517701905,https://www.tiktok.com/@hoangminhngoc21/video/7491284287505861906,87,13300,138,202000,682,66,"minhngocbeauty, vulaci",False,False,hoangminhngoc21,False,False,False,1,2,13,0,0,0,1,0,0
Kinh nghiệm khi book studio chụp ảnh sinh nhật mà các nàng cần lưu ý nè! Tôi định ém quả photo này nhưng lúc chụp nhiệt tình quá nên thấy xứng đáng đông khách hơn ấy >< #minhngocbeauty #vulaci @MOC.STUDIO ,2025-04-06 18:50:19,06/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7490166193611819782,https://www.tiktok.com/@hoangminhngoc21/video/7490166175352114438,79,55200,1388,707900,6765,178,"minhngocbeauty, vulaci, ",False,False,hoangminhngoc21,False,False,False,0,2,38,0,0,0,1,0,1
"Suy nghĩ của người lười đi du lịch kiểu: #minhngocbeauty #vulaci 
#DrG #Kemchongnang #anhsangxanh #DaSangmin100đ @Dr.G Vietnam ",2025-04-03 19:34:15,03/04/2025,False,https://www.tiktok.com/@hoangminhngoc21,nhạc nền - Hoàng Minh Ngọc,7489064264889092919,https://www.tiktok.com/@hoangminhngoc21/video/7489064253392047366,93,4162,109,76100,184,80,"minhngocbeauty, vulaci, drg, kemchongnang, anhsangxanh, dasangmin100đ, ",False,False,hoangminhngoc21,False,False,False,0,6,11,0,0,0,1,0,0
