text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Sáng thì glow, tối thì slow. Dưỡng da mịn màng, chống lão hoá chuẩn đỉnh vậy hỏi sao mấy tỷ không mê cho được ✨💤  
#duongam #chonglaohoa #revitalift #lorealparis #lorealparisskin #lorealparispartner ",2025-06-02 19:01:04,02/06/2025,False,https://www.tiktok.com/@imneyy,lazy,7433000708435086081,https://www.tiktok.com/@imneyy/video/7511320818719165704,64,2617,6,13600,43,1,"duongam, chonglaohoa, revitalift, lorealparis, lorealparisskin, lorealparispartner",False,False,imneyy,False,False,False,1,6,24,0,0,0,1,0,0
"Ẻm nhỏ gọn nhưng chăm sóc toàn diện. Xứng đáng đứng top ""trợ lý"" thông minh của năm rồi nhe 💍 #imneyy #GalaxyRing #GalaxyAI #Samsung",2025-06-02 10:31:41,02/06/2025,False,https://www.tiktok.com/@imneyy,vanilla flavor,7405116643943761936,https://www.tiktok.com/@imneyy/video/7511189546567044370,83,2152,2,104000,28,0,"imneyy, galaxyring, galaxyai, samsung",False,False,imneyy,False,False,True,1,4,20,0,1,0,0,0,0
"🌼 Từ cánh hoa đến làn da – bộ đôi làm sạch quốc dân cân da stress từ Kiehl's - Duo sữa rửa mặt và toner hoa cúc must have mùa hè nhaa
#imneyy #KiehlsPartner #skincare #routine #beautytok ",2025-06-01 19:14:41,01/06/2025,False,https://www.tiktok.com/@imneyy,Summer and Brunch,7398417325009766416,https://www.tiktok.com/@imneyy/video/7510953236027706631,62,2165,6,13900,68,7,"imneyy, kiehlspartner, skincare, routine, beautytok",False,False,imneyy,False,False,False,1,5,32,0,0,0,1,0,1
"thêm cái ko có ở yên 1 chỗ dc 3 tháng liên tục mới ác :( 
mình đang cố cân đối lại sao cho phù hợp vừa duy trì được routine healthy vừa du lịch thoải mái nè
#imneyy",2025-05-31 12:18:34,31/05/2025,False,https://www.tiktok.com/@imneyy,Sex And The City - Main Theme,6891415106911995905,https://www.tiktok.com/@imneyy/video/7510474918908235016,41,293,15,7128,18,0,imneyy,False,False,imneyy,False,False,False,0,1,38,0,0,1,0,0,1
"nani ga suki?? 
#imneyy #trending #matcha ",2025-05-30 15:39:12,30/05/2025,False,https://www.tiktok.com/@imneyy,original sound,7476624572510833430,https://www.tiktok.com/@imneyy/video/7510155537586130184,16,316,7,10700,14,1,"imneyy, trending, matcha",False,False,imneyy,False,False,False,0,3,3,0,0,1,0,0,0
"Ví xẹp cũng kệ ! Tui uống mỗi ngày, da đẹp là được 😆 
#imney #CollagenALFE #ALFE #DHGPharma #Taisho #CoSatDaKhoiSac #collagen",2025-05-30 10:38:39,30/05/2025,False,https://www.tiktok.com/@imneyy,Relaxing sweets time toy pop ♫(1034407),6974521835643734018,https://www.tiktok.com/@imneyy/video/7510078085513973010,78,319,8,5405,32,1,"imney, collagenalfe, alfe, dhgpharma, taisho, cosatdakhoisac, collagen",False,False,imneyy,False,False,False,1,7,13,0,1,0,0,0,0
"Đi du lịch cũng phải đem theo nha mấy bà ơi 👌👌 
#imneyy #NướcgiặtđồlótchuyêndụngOMO #OMO #nuocgiatdolotOMO #HợptáccùngUnilever",2025-05-29 20:20:14,29/05/2025,True,https://www.tiktok.com/@imneyy,Tropical Symphony,7414198557400205329,https://www.tiktok.com/@imneyy/video/7509856879015775495,56,408,16,173500,34,2,"imneyy, nướcgiặtđồlótchuyêndụngomo, omo, nuocgiatdolotomo, hợptáccùngunilever",False,False,imneyy,False,False,False,1,5,11,0,0,0,1,0,0
"Tôi là nạn nhân của việc chỉnh chu này 😭😭 Từ 1-10 không được thiếu bước nào 🥹 
#imneyy #flossieultra #tamnuocflossieultra #tamnuoc ",2025-05-29 10:31:55,29/05/2025,False,https://www.tiktok.com/@imneyy,Beat Hip Hop Melody Sampled,7362901136926394385,https://www.tiktok.com/@imneyy/video/7509705266472963335,89,112,0,2985,3,0,"imneyy, flossieultra, tamnuocflossieultra, tamnuoc",False,False,imneyy,False,False,False,2,4,16,0,1,0,0,0,0
Tui bị mê chữ ê kéo dài với kiểu đồ này luôn í 👉👈 #imneyy #mipagolf #smartathleisure #walking#ưwennis,2025-05-28 19:01:21,28/05/2025,False,https://www.tiktok.com/@imneyy,vlog/light/city pop/stylish(1486427),7291370903471753218,https://www.tiktok.com/@imneyy/video/7509465461478690055,43,115,6,3278,4,2,"imneyy, mipagolf, smartathleisure, walking, ưw",False,False,imneyy,False,False,False,1,5,13,0,0,0,1,0,0
"1 phát nhớ đời luôn, dùng máy chạy bộ thì phải thật tập trung nha cả nhà 🙂‍↕️ 

#imneyy #gymgirl ",2025-05-28 09:32:09,28/05/2025,False,https://www.tiktok.com/@imneyy,原聲 - 玄⛲️.,7355817179314440966,https://www.tiktok.com/@imneyy/video/7509318772344360210,15,2812,290,90600,71,25,"imneyy, gymgirl",False,False,imneyy,False,False,False,1,2,18,0,1,0,0,0,0
