text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Thấy cũng bình thường á 🥲 Biết make mới nên mua nha #aztk ,2025-04-29 16:10:06,29/04/2025,False,https://www.tiktok.com/@mai.trinh.h,Đừng Để Tình Yêu Phai Tàn Full Version,7491656715654449937,https://www.tiktok.com/@mai.trinh.h/video/7498659857612983560,19,1023,14,55700,54,24,aztk,False,False,mai.trinh.h,False,False,False,1,1,11,0,0,1,0,0,0
Sự thật : “Toner sen cocoon NHẠT?? #maitrinh #toner #nuocsenhaugiang #tonercocoon #maitrinh #suthatmypham #beautytok #beautytips,2025-04-29 14:34:41,29/04/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7498635349242628881,https://www.tiktok.com/@mai.trinh.h/video/7498635271207013639,211,1528,25,62200,66,84,"maitrinh, toner, nuocsenhaugiang, tonercocoon, maitrinh, suthatmypham, beautytok, beautytips",False,False,mai.trinh.h,False,False,False,0,8,7,0,0,1,0,0,0
Bày các anh nhận biết tình yêu của con gái chúng tôi với các anh nhiều hay ít. J4F,2025-04-28 21:43:45,28/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7498374784334482192,https://www.tiktok.com/@mai.trinh.h/video/7498374756882844936,10,1348,2,40800,14,17,,False,False,mai.trinh.h,False,False,False,0,0,19,0,0,0,1,0,0
Mukbang serum sáng da mờ thâm 🌺 #maitrinh  #beautytok #beautytips #serumtrangda #serummotham ,2025-04-28 15:51:11,28/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7498284128329108241,https://www.tiktok.com/@mai.trinh.h/video/7498283896866393352,299,5890,171,131100,1508,108,"maitrinh, beautytok, beautytips, serumtrangda, serummotham",False,False,mai.trinh.h,False,False,False,1,5,6,0,0,1,0,0,0
Kiểu tóc lả lơi dịu keo siu dễ #maitrinh #hoclamtoc #lamtoctainha ,2025-04-28 11:39:29,28/04/2025,False,https://www.tiktok.com/@mai.trinh.h,My Coffee,7423638253389121553,https://www.tiktok.com/@mai.trinh.h/video/7498219026670259464,119,846,28,22700,407,16,"maitrinh, hoclamtoc, lamtoctainha",False,False,mai.trinh.h,False,False,False,0,3,8,0,1,0,0,0,0
Nếu có kiếp sau vẫn muốn là người Việt Nam. VIỆT NAM MUÔN NĂM !!! ,2025-04-27 19:44:25,27/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7497972965351475969,https://www.tiktok.com/@mai.trinh.h/video/7497972921655201031,35,306,5,8780,5,7,,False,False,mai.trinh.h,False,False,True,0,0,15,0,0,0,1,0,1
Hệ review giờ hành chính ,2025-04-27 10:04:27,27/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7497823487113841425,https://www.tiktok.com/@mai.trinh.h/video/7497823462342413575,10,1773,8,47000,28,45,,False,False,mai.trinh.h,False,False,False,0,0,5,0,1,0,0,0,1
Có kiếp sau vẫn muốn là người Việt Nam 🇻🇳 ,2025-04-26 18:02:41,26/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7497575643039812369,https://www.tiktok.com/@mai.trinh.h/video/7497575619820096786,19,834,1,16400,14,28,,False,False,mai.trinh.h,False,False,False,1,0,9,0,0,0,1,0,1
"Trả lời @Lanne🌷🌷🌷 Cũng cũng nha .Da chưa treatment hơi nhạy cảm thì sẽ thấy hiệu quả từ từ. Da treatment, dầu, dày sừng cộng khí hậu của ta thì sẽ thấy hơi nhạt. Tóm lại là dưỡng mềm, mướt, relax, giá hợp lý. #maitrinh #serumtrangda #abib #abibvn #serum #tonerpad ",2025-04-25 12:12:00,25/04/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7497114336180128528,https://www.tiktok.com/@mai.trinh.h/video/7497114156475239688,149,1018,27,70200,93,27,", maitrinh, serumtrangda, abib, abibvn, serum, tonerpad",False,False,mai.trinh.h,False,False,False,1,6,44,0,0,1,0,0,0
Trả lời @Mai Trinh Hồ E quyết định sẽ đi mua 1 cốc trà sữa matcha latte để hấp thu nỗi buồn này. ,2025-04-25 10:24:58,25/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7497086605308545793,https://www.tiktok.com/@mai.trinh.h/video/7497086573276646664,56,1457,4,29700,11,69,,False,False,mai.trinh.h,False,False,False,0,0,23,0,1,0,0,0,0
Cbi về hộp thứ 2-3-4 🥲 tốn xèng quá mn ơi huhu #maitrinh #bangmatnoidiatrung #makeup ,2025-04-25 09:41:53,25/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7497075506832853761,https://www.tiktok.com/@mai.trinh.h/video/7497075464318569746,84,6686,213,95700,802,101,"maitrinh, bangmatnoidiatrung, makeup",False,False,mai.trinh.h,False,False,False,1,3,11,0,1,0,0,0,0
Top serum cấp ẩm và phục hồi da cực ổn #maitrinh #serumphuchoi #realbarrier #timeless #labonita #realbarriervn #hibisvn,2025-04-24 18:58:52,24/04/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7496848636655979280,https://www.tiktok.com/@mai.trinh.h/video/7496847920281554194,205,1980,62,64400,290,31,"maitrinh, serumphuchoi, realbarrier, timeless, labonita, realbarriervn, hibisvn",False,False,mai.trinh.h,False,False,False,0,7,10,0,0,0,1,0,0
"Tính ra chất nó đặc nên dùng siêu lâu hết. Da mụn, bít tắc cân nhắc, da khô, bong tróc và lão hoá là sẽ mờ ê #maitrinh #fomoskincare #skincare #belif #belifmask",2025-04-24 11:50:48,24/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7496737829646355216,https://www.tiktok.com/@mai.trinh.h/video/7496737605166419218,153,783,18,29500,103,26,"maitrinh, fomoskincare, skincare, belif, belifmask",False,False,mai.trinh.h,False,False,False,0,5,27,0,1,0,0,0,0
Rồi xong 🥲 Làm ăn chân chính ko chịu lại thích làm trò tiểu nhân siêu lợi nhuận. Mấy shop này ko á c ai á c,2025-04-23 18:17:51,23/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7496466465378274049,https://www.tiktok.com/@mai.trinh.h/video/7496466270867541256,178,1213,18,37200,55,20,,False,False,mai.trinh.h,False,False,False,1,0,26,0,0,0,1,0,0
Với lối diễn xuất này thì e xin phép dừng lại tại vòng lấy vé xe 🤣 ,2025-04-22 20:52:33,22/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7496135211491576577,https://www.tiktok.com/@mai.trinh.h/video/7496135051864820999,164,1583,12,36200,62,36,,False,False,mai.trinh.h,False,False,False,1,0,16,0,0,0,1,0,0
Hiệu ứng trước mắt là okie. Giá rẻ nên ko rcm mn tái sử dụng nhiều lần ạ #maitrinh #longmigia ,2025-04-21 22:13:47,21/04/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7495785216460606209,https://www.tiktok.com/@mai.trinh.h/video/7495784898918190343,161,8380,170,220200,957,79,"maitrinh, longmigia",False,False,mai.trinh.h,False,False,False,0,2,18,0,0,0,0,1,0
Bài học skincare : dưỡng da căng bóng mướt mịn uy tín #maitrinh #glowyskin ,2025-04-19 16:51:01,19/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7494959794323868433,https://www.tiktok.com/@mai.trinh.h/video/7494959551154769170,227,3533,84,79100,885,78,"maitrinh, glowyskin",False,False,mai.trinh.h,False,False,False,0,2,12,0,0,1,0,0,1
"Routine căng bóng, chống lão hoá da với retinol của tui mỗi 2 tối/ tuần #maitrinh #nightroutine #suthatskincare #retinol ",2025-04-18 19:55:06,18/04/2025,True,https://www.tiktok.com/@mai.trinh.h,草莓物语,7330284563619825716,https://www.tiktok.com/@mai.trinh.h/video/7494635908465970450,105,534,13,23500,69,54,"maitrinh, nightroutine, suthatskincare, retinol",False,False,mai.trinh.h,False,False,False,0,4,15,0,0,0,1,0,0
Đẹp. Rất đẹp. Có điều kiện thì mấy ngữ này mà chiến nhé các tình yêu #maitrinh #phanphu #makeupforever #hudabeauty #urbandecay ,2025-04-17 19:51:44,17/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7494264204782816016,https://www.tiktok.com/@mai.trinh.h/video/7494263950964542738,122,4947,206,95000,1024,65,"maitrinh, phanphu, makeupforever, hudabeauty, urbandecay",False,False,mai.trinh.h,False,False,False,0,5,16,0,0,0,1,0,0
"Sự thật về mỹ phẩm : KCN Dermablock hot tiktok BB VẠCH NUDE : 7.5/10, Vạch hồng 8.75/10 #maitrinh #suthatmypham #kemchongnang #demablock ",2025-04-16 21:48:52,16/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7493923121595271937,https://www.tiktok.com/@mai.trinh.h/video/7493923052779080967,169,2557,159,60300,171,84,"maitrinh, suthatmypham, kemchongnang, demablock",False,False,mai.trinh.h,False,False,False,0,4,18,0,0,0,1,0,0
Chuẩn bị PTTM thì cân nhắc ,2025-04-15 17:06:22,15/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7493481115403995921,https://www.tiktok.com/@mai.trinh.h/video/7493479167204314375,316,4808,348,95200,262,181,,False,False,mai.trinh.h,False,False,False,0,0,6,0,0,1,0,0,0
"Giá bình dân, làm sạch ổn, hợp da dầu- thường, da khô mùa hè cũng ok còn mùa đông hơi căng . Nhưng da quá nhạy cảm thì cân nhắc nhé . 8/10 với mặt bằng chung srm bình dân ( ko so sánh vs đồ tầm trung hay cao cấp ) #maitrinh ",2025-04-15 12:48:50,15/04/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7493412840091536129,https://www.tiktok.com/@mai.trinh.h/video/7493412793295621394,161,1100,37,77000,98,30,maitrinh,False,False,mai.trinh.h,False,False,False,0,1,52,0,0,1,0,0,0
"Btp và công năng thực sự chai serum là cấp ẩm, căng bóng và làm dịu cơ bản. Còn phục hồi da thì mình ko thấy rõ ràng. B nào quen treat thì sẽ thấy nhạt vì là sp thuần dưỡng cơ bản, nhưng da học sinh sinh viên thì sẽ hợp do khá lành. Thích cái toner pad vì reapply kcn rất thích, cấp ẩm nhẹ, relax còn làm dịu hay phúc hồi cao siêu thì ko ak. #maitrinh #serum #tonerpad #abib ",2025-04-14 20:00:32,14/04/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7493153225957624577,https://www.tiktok.com/@mai.trinh.h/video/7493152970398272775,232,2730,36,97800,154,69,"maitrinh, serum, tonerpad, abib",False,False,mai.trinh.h,False,False,False,0,4,79,0,0,0,1,0,0
Kem che khuyết điểm mình hay dùng gần đây ! #maitrinhho #kemchekhuyetdiem ,2025-04-14 12:05:09,14/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7493030490924911361,https://www.tiktok.com/@mai.trinh.h/video/7493030463020207368,110,1450,50,45000,327,31,"maitrinhho, kemchekhuyetdiem",False,False,mai.trinh.h,False,False,False,0,2,10,0,0,1,0,0,0
"Sự thật kcn Garnier
 #maitrinh #skincare #kemchongnang #kemchongnangchodadaumun #garniervn",2025-04-13 20:15:41,13/04/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7492786564708207361,https://www.tiktok.com/@mai.trinh.h/video/7492785778217585927,210,1806,59,63400,162,69,"maitrinh, skincare, kemchongnang, kemchongnangchodadaumun, garniervn",False,False,mai.trinh.h,False,False,False,0,5,4,0,0,0,1,0,1
Mình ko hoàn hảo và không cần quá hoàn hảo @Jennie Choo #maitrinhho #eobanhmi ,2025-04-12 18:26:34,12/04/2025,False,https://www.tiktok.com/@mai.trinh.h,love maybe nightcore,7078263139946547994,https://www.tiktok.com/@mai.trinh.h/video/7492386579852299527,103,723,10,21000,24,10,", maitrinhho, eobanhmi",False,False,mai.trinh.h,False,False,False,0,2,12,0,0,0,1,0,1
,2025-04-11 14:06:36,11/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7491948760004692737,https://www.tiktok.com/@mai.trinh.h/video/7491948498577919239,81,5825,175,154800,961,211,,False,False,mai.trinh.h,False,False,False,0,0,0,0,0,1,0,0,0
2 dòng phấn phủ đáng trải nghiệm nhất của Menow cho các b mới tập makeup. #maitrinh #phanphu #menow,2025-04-10 19:19:23,10/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7491658064623569680,https://www.tiktok.com/@mai.trinh.h/video/7491658018589920520,163,2523,80,55100,233,46,"maitrinh, phanphu, menow",False,False,mai.trinh.h,False,False,False,0,3,16,0,0,0,1,0,0
"Mn nói em là livestream nên mới review, đa phần là e tự mua và review trc đó lâu rồi mới liên hệ xin voucher cho mn thôi ạ :( ai dùng mấy con này confirm giúp Trinh nha ạ chứ e ko đc đồng booking nào luôn 😢 #maitrinhho #cushion #topcushion #renodermcushion #ariulcushion #vemontes #florasis ",2025-04-09 12:07:25,09/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7491175690906110736,https://www.tiktok.com/@mai.trinh.h/video/7491175616516410631,188,3938,130,100000,963,103,"maitrinhho, cushion, topcushion, renodermcushion, ariulcushion, vemontes, florasis",False,False,mai.trinh.h,False,False,False,1,7,48,0,0,1,0,0,0
"To be continued…
Bạn này cần đc nhắc lại sau ngần ấy năm. 3ce nay giá ảo lắm, có khi săn đầu 1 chả hiểu sao. Nếu giá v thì quá tốt luôn ấy ạ #maitrinhho #phanphukiemdau #phanphu #3ce  ",2025-04-08 11:32:31,08/04/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7490795678743857921,https://www.tiktok.com/@mai.trinh.h/video/7490795515018333448,113,3324,122,77300,340,49,"maitrinhho, phanphukiemdau, phanphu, 3ce",False,False,mai.trinh.h,False,False,False,0,4,35,0,1,0,0,0,0
Còn nhiều sp Việt Nam đỉnh nữa e sẽ lên clip dần. Hi vọng ko flop ạ 🥲 #maitrinh #suaruamat #clinicos #myphamvietnam #reviewlamdep ,2025-04-06 15:53:43,06/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7490120686666124087,https://www.tiktok.com/@mai.trinh.h/video/7490120654772079927,106,1723,46,46600,128,35,"maitrinh, suaruamat, clinicos, myphamvietnam, reviewlamdep",False,False,mai.trinh.h,False,False,False,1,5,17,0,0,1,0,0,1
Nhìn cũng cũng  🤣🤣🤣 #maitrinh #makeupmacxinh #phubahiendai ,2025-04-04 20:54:18,04/04/2025,False,https://www.tiktok.com/@mai.trinh.h,Morsmordre (ZHANG JUN),6968887182681557006,https://www.tiktok.com/@mai.trinh.h/video/7489455962504301879,110,5546,242,100900,536,63,"maitrinh, makeupmacxinh, phubahiendai",False,False,mai.trinh.h,False,False,False,1,3,3,0,0,0,1,0,0
Quay one shot là mn hiểu ko cần kịch bản mà vì quá thích nên nói 1 lèo. Ai dùng rồi cho e xin 1 cánh tay xác minh chứ e thích quá rồi. #maitrinh #kemchongnang  ,2025-04-03 17:26:51,03/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7489031404555193093,https://www.tiktok.com/@mai.trinh.h/video/7489031413279313158,104,5762,215,191000,1647,173,"maitrinh, kemchongnang",False,False,mai.trinh.h,False,False,False,0,2,34,0,0,1,0,0,0
Toàn siu phẩm #maitrinh #makeup #bomakeup #cushionariul #bangmatnoidiatrung #kemlotgeoskincare #sonromand #mimuse,2025-04-02 17:42:31,02/04/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7488664389513071366,https://www.tiktok.com/@mai.trinh.h/video/7488664371791449399,166,30100,854,390800,7136,145,"maitrinh, makeup, bomakeup, cushionariul, bangmatnoidiatrung, kemlotgeoskincare, sonromand, mimuse",False,False,mai.trinh.h,False,False,False,0,8,3,0,0,1,0,0,0
"Review chân thực VT reedle shot. Ai nên và ko nên sdung ! Ưu và nhược cũng như cảnh báo đều đã chia sẻ, cố gắng nói kỹ nhất để mn tránh bỏ sót thông tin. Nhưng đúng là hiểu quả trên da quá rõ ràng mn  @VTCosmetics x SKVN @StyleKorean_VN #maitrinh#maitrinheshot #VT_cosmetics #VT_cosmeticvn ",2025-04-01 18:40:03,01/04/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7488308146110237445,https://www.tiktok.com/@mai.trinh.h/video/7488308104841547013,196,1041,46,41800,103,69,", , maitrinh, maitrinh, VT_cosmetics, VT_cosmeticvn",False,False,mai.trinh.h,False,False,False,0,4,51,0,0,0,1,0,0
"Tiếp tục sẽ là kem dưỡng Jumiso. Mỏng nhẹ, ko bí nặng mặt, phù hợp dưỡng ẩm cơ bản mn ơi. Cá nhân mình nghĩ phù hợp cho da học sinh sinh viên còn nếu đòi hỏi cao hơn thì khó đáp ứng đc ạ #maitrinh #kemduong #kemduongjumiso #serumha #HyaluronicAcid #jumisovn ",2025-03-31 21:21:51,31/03/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7487978732867947269,https://www.tiktok.com/@mai.trinh.h/video/7487978720750324997,106,1121,17,34800,71,33,"maitrinh, kemduong, kemduongjumiso, serumha, hyaluronicacid, jumisovn",False,False,mai.trinh.h,False,False,False,0,6,45,0,0,0,1,0,0
"Da khô, da nhạy cảm, da bong tróc hay kích ứng vừa đến nhẹ dùng rất thích ạ. Còn nếu treatment nặng đô thì chưa đủ phục hồi. Tuy nhiên đỡ bí mặt và dùng đc trước makeup rất ok #maitrinh #kemduong #kemduongphuchoi #kemduongaestura #1trieuviennangCeramide #ATOBARRIER365CREAM #AESTURAVIETNAM",2025-03-31 16:20:05,31/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7487900957909814071,https://www.tiktok.com/@mai.trinh.h/video/7487900944219360567,159,3975,52,84600,297,52,"maitrinh, kemduong, kemduongphuchoi, kemduongaestura, 1trieuviennangCeramide, ATOBARRIER365CREAM, AESTURAVIETNAM",False,False,mai.trinh.h,False,False,False,0,7,40,0,0,1,0,0,0
Team PÁNH MÌ lạc quan lên cho tui 🤣 #maitrinh #makeupmacxinh #dangchunhat #eobanhmi ,2025-03-30 16:09:34,30/03/2025,False,https://www.tiktok.com/@mai.trinh.h,SOFT LOVE,7446270015944411152,https://www.tiktok.com/@mai.trinh.h/video/7487527151261011205,97,5276,57,103700,152,72,"maitrinh, makeupmacxinh, dangchunhat, eobanhmi",False,False,mai.trinh.h,False,False,False,1,4,8,0,0,1,0,0,1
Lương tháng 7 trẹo nhưng trend gì cũng phải tham gia :)) Sự kiện trải nghiệm diễn ra từ 27/3 tới 30/3 tại Metro Bến Thành nhé mn ơi #maitrinh #makeupmacxinh #lorealparis #chongnangvachdo #amazingsunrace ,2025-03-29 11:22:52,29/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7487082212098378501,https://www.tiktok.com/@mai.trinh.h/video/7487082179336424710,126,1148,13,29500,49,44,"maitrinh, makeupmacxinh, lorealparis, chongnangvachdo, amazingsunrace",False,False,mai.trinh.h,False,False,True,0,5,29,0,1,0,0,0,1
Tầm giá này thì chai vàng vs chai xanh này khá ổn nhé ạ. Có cồn và bha nên ko hợp da nhạy cảm chỉ hợp da dầu. Xử lý mascara hay son tint hơi kém xíu còn lại như kcn hay makeup nền thì okie ạ #maitrinh #taytrang #goclamdep #beautytok #garniervn #nuoctaytrang #micelarbha ,2025-03-28 20:11:19,28/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7486847301337090871,https://www.tiktok.com/@mai.trinh.h/video/7486847294835330309,102,741,13,24800,46,20,"maitrinh, taytrang, goclamdep, beautytok, garniervn, nuoctaytrang, micelarbha",False,False,mai.trinh.h,False,False,False,0,7,47,0,0,0,1,0,0
Chiếc kem dưỡng khó quên nhất trong chuỗi ngày sinh viên của Trinh giai đoạn 2016-2017. Các bạn cảm nhận ntn? Ưu và nhược đều chia sẻ ai nên và ko nên dùng xem kỹ để có quyết định tiêu dùng sáng suốt nhé ạ #maitrinh #kemduong #kemduongdadaumun #skincare #reviewlamdep #kemduongneutrogena ,2025-03-27 20:55:37,27/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7486487782593645313,https://www.tiktok.com/@mai.trinh.h/video/7486487633674145032,134,981,36,56000,109,99,"maitrinh, kemduong, kemduongdadaumun, skincare, reviewlamdep, kemduongneutrogena",False,False,mai.trinh.h,False,False,False,0,6,45,0,0,0,1,0,0
"Bao bì xinh, giá bình dân mà ko thua gì daisique mn ơi mà uý ng review quá. Nhược điểm chưa phân phối ở Việt Nam #maitrinhho #2an #koreanmakeup #reviewlamdep #reviewchanthuc ",2025-03-26 18:30:53,26/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7486079498341894913,https://www.tiktok.com/@mai.trinh.h/video/7486079245840600338,258,22100,725,314700,3478,200,"maitrinhho, 2an, koreanmakeup, reviewlamdep, reviewchanthuc",False,False,mai.trinh.h,False,False,False,0,5,26,0,0,0,1,0,0
"Với em Trinh thì ko có 1 sp nào là hoàn hảo trừ phi giá quá rẻ và khuyết điểm so với giá thành có thể dễ dàng chấp nhận. Còn lại mỹ phẩm chỉ có hợp hay không, em khen chưa chắc đã phù hợp với toàn bộ các bạn xem kênh, e ko thích ko có nghĩa là nó tệ nhé mn. Ai thích cứ xài, ai ko thích thì tìm sp phù hợp hơn. Vì làm reviewer nên e sẽ chia sẻ hết trải nghiệm và góc nhìn cá nhân nhưng vẫn sẽ ko quên lập trường ở giữa để nhận xét sp công tâm nhất có thể #maitrinh #maskthach #trendskincare #maskthachluvum #maskdearallmatrix #maskmedianswer #maskcorsx",2025-03-26 11:29:50,26/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7485971240017005329,https://www.tiktok.com/@mai.trinh.h/video/7485970735983365384,260,444,16,18000,45,26,"maitrinh, maskthach, trendskincare, maskthachluvum, maskdearallmatrix, maskmedianswer, maskcorsx",False,False,mai.trinh.h,False,False,False,0,7,111,0,1,0,0,0,0
"Mùa hè đến lại trào lưu mua kem dưỡng cho da dầu mụn. Dầu thì có thể nhưng da mụn cá nhân mình cảm thấy ko quá cần thiết phải dùng thêm kem dưỡng, cái mn cần là giảm sưng viêm và xử lý mụn, kem dưỡng vô tình dễ làm tình trạng mụn khó xử lý hơn. Vậy nên da dầu nhưng có mụn thì hãy thăm khám bsi chứ đừng thoa linh tinh ạ #maitrinh #kemduong #kemduongdadaumun #kemduonghothit #kemduongdrg ",2025-03-24 20:45:51,24/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7485371907400796945,https://www.tiktok.com/@mai.trinh.h/video/7485371853826034952,161,851,19,38800,59,33,"maitrinh, kemduong, kemduongdadaumun, kemduonghothit, kemduongdrg",False,False,mai.trinh.h,False,False,False,0,5,76,0,0,0,1,0,0
"Nghe đồn là căng bóng lắm. Thật ra sản phẩm cơ bản cấp ẩm đơn thuần, giá cả hợp lý nên rất recommend cho các nền da nhu cầu cấp ẩm cơ bản. Còn về căng bóng mình thấy chưa phải là thế mạnh của sp, phụ thuộc chủ yếu vào texture da mn ạ #maitrinh #toner #serum #HyaluronicAcid #cangbong #glassskin #jumisovn ",2025-03-23 17:49:56,23/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7484955478812904208,https://www.tiktok.com/@mai.trinh.h/video/7484955438681705746,178,8646,187,206200,750,220,"maitrinh, toner, serum, hyaluronicacid, cangbong, glassskin, jumisovn",False,False,mai.trinh.h,False,False,False,0,7,55,0,0,1,0,0,1
Năm nay có nhiều kcn mới siêu xịn sò. Đi từ bình dân đến tầm trung nhé mn ơi. #maitrinh #kemchongnang #kemchongnangdatreatment #kemchongnangtotnhat #chongnangvachdo #lorealparis #skincare #lorealparishub ,2025-03-22 19:57:33,22/03/2025,True,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7484617264885484305,https://www.tiktok.com/@mai.trinh.h/video/7484617239006596359,84,3312,74,107000,347,102,"maitrinh, kemchongnang, kemchongnangdatreatment, kemchongnangtotnhat, chongnangvachdo, lorealparis, skincare, lorealparishub",False,False,mai.trinh.h,False,False,False,0,8,19,0,0,0,1,0,1
Eo nhỏ thích thật đấy 🥲 #maitrinh #makeupmacxinh ,2025-03-21 15:16:33,21/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7484173771755031313,https://www.tiktok.com/@mai.trinh.h/video/7484173729539460359,127,94300,969,2400000,3065,444,"maitrinh, makeupmacxinh",False,False,mai.trinh.h,False,False,False,1,2,5,0,0,1,0,0,0
Cứ sản phẩm Việt Nam tốt là +0.5 điểm vùng. #maitrinh #clinicos #myphamviettotnhat #dautaytrang #srm,2025-03-18 20:47:49,18/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7483146052242049809,https://www.tiktok.com/@mai.trinh.h/video/7483145853197290760,171,12700,275,212900,1227,176,"maitrinh, clinicos, myphamviettotnhat, dautaytrang, srm",False,False,mai.trinh.h,False,False,False,0,5,10,0,0,0,1,0,0
Mình là nạn nhân của đầm công chúa. Mua xong cất tủ chứ ko biết mặc đi đâu 🤣🤣🤣 ,2025-03-17 20:09:48,17/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7482765055876975361,https://www.tiktok.com/@mai.trinh.h/video/7482764968236961031,119,61500,1812,900800,3939,401,,False,False,mai.trinh.h,False,False,False,1,0,18,0,0,0,1,0,0
Review chiếc phấn phủ hot nhất gần đây. Khẳng định là sẽ có ng khen ng chê vậy nên trước khi quyết định fomo thì mn xem hết clip nhé ạ #maitrinh #phanphu #phanthuytinh #phanphumenow ,2025-03-17 16:45:12,17/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7482712639060314897,https://www.tiktok.com/@mai.trinh.h/video/7482712234699918599,196,2065,73,50100,167,38,"maitrinh, phanphu, phanthuytinh, phanphumenow",False,False,mai.trinh.h,False,False,False,0,4,31,0,0,1,0,0,0
"Da dầu mùa hè t ko sống thiếu kem lót kiềm dầu đc 🙂 recommend mn thử brand này, kết cấu này sẽ hạn chế bí tắc da hơn nhiều khi mn makeup nhé . Tuy nhiên da có mụn cân nhắc ạ #maitrinh #kemlotkiemdau #kemlotsilicone #kemlotsilica #kemlotcode",2025-03-15 20:23:32,15/03/2025,False,https://www.tiktok.com/@mai.trinh.h,nhạc nền - Mai Trinh Hồ,7482026721319865105,https://www.tiktok.com/@mai.trinh.h/video/7482026337805339912,117,4321,153,109900,896,49,"maitrinh, kemlotkiemdau, kemlotsilicone, kemlotsilica, kemlotcode",False,False,mai.trinh.h,False,False,False,1,5,42,0,0,0,1,0,1
