text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Năm nay dòng áo khoác mới mê thật sựuu 🥹 mãi iu Uniqlo 🩷 #itshale #metub #UNIQLOVN #ultralightdown #aokhoacphaolongvu,2024-12-22 19:33:34,22/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7451213538921696017,https://www.tiktok.com/@itshale98/video/7451213386764913928,117,2371,131,202900,191,99,"itshale, metub, UNIQLOVN, ultralightdown, aokhoacphaolongvu",False,False,itshale98,False,False,False,2,5,12,0,0,0,1,0,1
"6 chẹo xứng đángg 🩷🎄🫶🏻 #itshale #metub #adventcalendar 
#charlottetilbury ",2024-12-21 19:38:06,21/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7450844759486106384,https://www.tiktok.com/@itshale98/video/7450843467690954002,275,19200,431,376800,565,41,"itshale, metub, adventcalendar, charlottetilbury",False,False,itshale98,False,False,True,1,4,4,0,0,0,1,0,1
🫶🏻🩷 reminder cho các bạn chịu khó chăm da kĩ xíuu mùa hanh khô nàyy 🩷 #itshale #metub #skincare ,2024-12-21 13:41:32,21/12/2024,False,https://www.tiktok.com/@itshale98,so this is love,6806496660747766533,https://www.tiktok.com/@itshale98/video/7450751580619509010,18,176,1,6282,9,2,"itshale, metub, skincare",False,False,itshale98,False,False,False,2,3,14,0,0,1,0,0,1
Lại một chiếc Advent Calendar tiếp theo đến từ @The Whoo Vietnam 🎄🫶🏻 #itshale #metub #adventcalendar #thewhoo #bichup #holidayedition #goclamdep ,2024-12-18 19:18:46,18/12/2024,False,https://www.tiktok.com/@itshale98,"Elegant and lively violin jazz - Cuisine, food, gourmet, cafe(1310636)",7146288773452531713,https://www.tiktok.com/@itshale98/video/7449725231796669714,166,3075,36,59700,69,20,", itshale, metub, adventcalendar, thewhoo, bichup, holidayedition, goclamdep",False,False,itshale98,False,False,True,1,7,12,0,0,0,1,0,0
Quý lắm hôm nay chồng mình bóc trầnnn bí kíp sạch gàu 10 năm nayy. Hơi khoa học tí nhưng đảm bảoo juan nha #itshale #metub #selsunvietnam #sachgaudaidangdovinam #antoansudunglaudai @Sơn Luu ,2024-12-16 19:18:05,16/12/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7448983063625419521,https://www.tiktok.com/@itshale98/video/7448982884414786823,178,501,4,110800,35,7,"itshale, metub, selsunvietnam, sachgaudaidangdovinam, antoansudunglaudai, ",False,False,itshale98,False,False,False,0,5,26,0,0,0,1,0,0
Tháng 12 tuyệt vờiii nhất của mình 🫶🏻 #itshale #metub #atvncg #atsh #marsinhanoi #concert @Sơn Luu ,2024-12-15 16:54:25,15/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7448574810994969345,https://www.tiktok.com/@itshale98/video/7448574774474738951,73,2013,30,19800,44,19,"itshale, metub, atvncg, atsh, marsinhanoi, concert, ",False,False,itshale98,False,False,True,1,6,9,0,0,1,0,0,1
Vừa mê chăm tóc vừa mê làm đẹp chỉ có thể là Hà Lê 🫶🏻 #itshale #metub #Dovevn #dovehair #BlindboxBeU #hợptáccùngunilever ,2024-12-14 16:20:59,14/12/2024,True,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7448195216136522497,https://www.tiktok.com/@itshale98/video/7448195073906461959,121,10200,402,4000000,748,38,"itshale, metub, dovevn, dovehair, blindboxbeu, hợptáccùngunilever",False,False,itshale98,False,False,False,1,6,14,0,0,1,0,0,1
FINAL REMINDER dành cho các Gai connn đi concert nhaaa #itshale #metub #atvncg2024 #anhtraivuotnganchonggai ,2024-12-13 21:12:27,13/12/2024,False,https://www.tiktok.com/@itshale98,nhạc nền - HÀ LÊ,7447900808819100417,https://www.tiktok.com/@itshale98/video/7447899109429759250,165,5207,44,74300,89,38,"itshale, metub, atvncg2024, anhtraivuotnganchonggai",False,False,itshale98,False,False,True,0,4,10,0,0,0,1,0,0
Makeup hàng ngày đảm bảo siêu dễ 🫶🏻😂 #itshale #metub #abib #abibvn #dailymakeup ,2024-12-12 19:29:08,12/12/2024,False,https://www.tiktok.com/@itshale98,Rockin' Around The Christmas Tree,6814378834477975553,https://www.tiktok.com/@itshale98/video/7447501396657638674,156,678,4,20000,63,6,"itshale, metub, abib, abibvn, dailymakeup",False,False,itshale98,False,False,False,1,5,7,0,0,0,1,0,0
"Đi ""date"" Giáng Sinh sớm cùnggg tui nhaa 🎄🩷🫶🏻 #itshale #metub #christmas #ootd #listerinevn #thachthucmangbam ",2024-12-11 19:54:59,11/12/2024,False,https://www.tiktok.com/@itshale98,cute kawaii,7389946595813525521,https://www.tiktok.com/@itshale98/video/7447136982247017735,108,1473,36,312000,25,73,"itshale, metub, christmas, ootd, listerinevn, thachthucmangbam",False,False,itshale98,False,False,True,1,6,8,0,0,0,1,0,0
