text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Mua qua link của tui có voucher giảm giá 15k nhớ dùng nhaaaa #learnontiktok #thaodoanmakeup #beautytok #reviewlamdep #makeuptips #miphaleden #mlendiary #mlenvn ,2024-09-09 19:08:40,09/09/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7412614153778531088,https://www.tiktok.com/@rosermae/video/7412614082081115408,111,7386,497,711400,1525,175,"learnontiktok, thaodoanmakeup, beautytok, reviewlamdep, makeuptips, miphaleden, mlendiary, mlenvn",False,False,rosermae,False,True,False,0,8,13,0,0,0,1,0,0
Bà nào cứ bôi kcn xong đánh nền gặp vấn đề thì vào đây tham khảo nha #learnontiktok #thaodoanmakeup #beautytok #reviewlamdep #makeuptips #invisiblesunscreen #trycosrxspf ,2024-09-07 20:33:33,07/09/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7411893848676961040,https://www.tiktok.com/@rosermae/video/7411893814845000977,75,5516,75,373700,763,82,"learnontiktok, thaodoanmakeup, beautytok, reviewlamdep, makeuptips, invisiblesunscreen, trycosrxspf",False,False,rosermae,False,True,False,0,7,17,0,0,0,1,0,1
Định up nick phụ thôi mà bực quá phải log acc chính lên combat. Tránh xa cái brand này raaaa mn ơi 🤬🤬🤬 #learnontiktok #thaodoanmakeup #fyp #flortte #photflortte ,2024-09-06 20:56:00,06/09/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7411528555542088449,https://www.tiktok.com/@rosermae/video/7411528487112150288,132,125600,15400,2000000,3955,1428,"learnontiktok, thaodoanmakeup, fyp, flortte, photflortte",False,False,rosermae,False,True,False,1,5,22,0,0,0,1,0,0
Kiểu rõ ràng các bước giống nhau mà kết quả khác 1 trời 1 vực ý #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #longervideos ,2024-09-05 11:12:20,05/09/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7411007056343321345,https://www.tiktok.com/@rosermae/video/7411006968158014721,169,8684,78,364400,847,51,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, longervideos",False,False,rosermae,False,True,False,0,6,16,0,1,0,0,0,0
Điểm danh xem các bà mắc bao nhiêu lỗi trong này nào #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #longervideos ,2024-09-01 17:59:40,01/09/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7409627915626990337,https://www.tiktok.com/@rosermae/video/7409627646797057287,129,6139,64,290500,604,42,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, longervideos",False,False,rosermae,False,True,False,0,6,12,0,0,1,0,0,1
Muốn biết drama sau lớp makeup này có thể follow nick phụ của tui để hóng nha @Nhân cách khác của Thảo Đoàn #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips ,2024-08-31 20:48:56,31/08/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7409300347090438929,https://www.tiktok.com/@rosermae/video/7409300184456318215,54,14200,64,369000,584,74,", learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips",False,False,rosermae,False,True,False,0,5,23,0,0,0,1,0,1
Trời ơi nó mềm như bơ luôn ý #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #saturdayskin #saptaytrang #taytrang #skincare #myphamthuanchay #3BrothersMedia,2024-08-30 19:41:19,30/08/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7408911708812888849,https://www.tiktok.com/@rosermae/video/7408911685211262215,73,1491,25,124300,188,20,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, saturdayskin, saptaytrang, taytrang, skincare, myphamthuanchay, 3brothersmedia",False,False,rosermae,False,True,False,0,11,8,0,0,0,1,0,0
Son dưỡng này xinh lúm mấy ní #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #alternativestereo #lippotion #balmyrose #bombeautyvn ,2024-08-29 18:55:08,29/08/2024,False,https://www.tiktok.com/@rosermae,we had everything...,7031781876045973506,https://www.tiktok.com/@rosermae/video/7408528695536766226,95,1320,51,118900,171,36,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, alternativestereo, lippotion, balmyrose, bombeautyvn",False,False,rosermae,False,True,False,0,9,7,0,0,0,1,0,0
"Cmt với share hỏi càng nhiều càng tốt mn uiiii, coi như là tui bỏ tiền học thay cho mn xong về tui học đc gì tui share lại hết hihi  #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips ",2024-08-29 10:38:26,29/08/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7408400801778944785,https://www.tiktok.com/@rosermae/video/7408400699416956167,53,19800,114,309200,405,193,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips",False,False,rosermae,False,True,False,0,5,31,0,1,0,0,0,0
Chỉ rửa mặt với nước đã đủ sạch hay chưa 🤔 #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips ,2024-08-28 20:37:09,28/08/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7408184046181010177,https://www.tiktok.com/@rosermae/video/7408183900104707335,77,2040,59,117800,87,18,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips",False,False,rosermae,False,True,False,1,5,10,0,0,0,1,0,0
Mọi người đoán xem tui đang ở đâu #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #thuvienmakeup ,2024-08-26 20:02:55,26/08/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7407433073061186321,https://www.tiktok.com/@rosermae/video/7407432910963297554,82,3049,15,144100,122,22,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, thuvienmakeup",False,False,rosermae,False,True,False,0,6,8,0,0,0,1,0,0
Sắp tới sẽ có series dạy kĩ năng nâng cao nhá #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #judydoll #bangtaokhoi #longervideos ,2024-08-25 20:13:56,25/08/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7407064691258051329,https://www.tiktok.com/@rosermae/video/7407064667303972114,178,22600,513,476900,8795,277,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, judydoll, bangtaokhoi, longervideos",False,False,rosermae,False,True,False,0,8,11,0,0,0,1,0,1
Kiểu này hack tuổi lắm mấy bà #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #thuvienmakeup ,2024-08-24 19:33:02,24/08/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7406683064451664656,https://www.tiktok.com/@rosermae/video/7406683037787802898,97,11500,205,257600,3288,35,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, thuvienmakeup",False,False,rosermae,False,True,False,0,6,7,0,0,0,1,0,1
Makeup look này hợp với mọi loại son  luôn nhó #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #judydoll #eyeliner #ironmascra ,2024-08-23 17:40:56,23/08/2024,False,https://www.tiktok.com/@rosermae,Why? (Sped Up),7274898185842771970,https://www.tiktok.com/@rosermae/video/7406283066211126536,80,4514,92,138900,1367,27,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, judydoll, eyeliner, ironmascra",False,False,rosermae,False,True,False,0,8,10,0,0,1,0,0,0
Vào lấy voucher 50% trên Sọp Pe Video nè mng ơi #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #longervideos #ShopeeVideo #HangMoiVe,2024-08-22 19:40:20,22/08/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7405943006694460177,https://www.tiktok.com/@rosermae/video/7405942746315296007,139,5014,72,272900,749,48,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, longervideos, ShopeeVideo, HangMoiVe",False,False,rosermae,False,True,True,0,8,11,0,0,0,1,0,0
"Có ai chú ý đến 1 bên makeup lỗi k, đấy là 1 câu chuyện dài... #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #carsland ",2024-08-21 20:16:58,21/08/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7405581256785660688,https://www.tiktok.com/@rosermae/video/7405581100690541832,77,5824,80,405400,312,97,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, carsland",False,False,rosermae,False,True,False,0,6,16,0,0,0,1,0,0
Một số tips để makeup đơn giản với son đỏ sao cho xinh nha #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #THINKINBAE #ItGirl #Noibatchinhban #upbase,2024-08-20 16:10:36,20/08/2024,True,https://www.tiktok.com/@rosermae,More of My Time (Lofi),7176685873453500417,https://www.tiktok.com/@rosermae/video/7405146530035813650,82,1313,37,102400,297,51,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, thinkinbae, itgirl, noibatchinhban, upbase",False,False,rosermae,False,True,False,0,9,14,0,0,1,0,0,0
Bà nào thích da trắng kiểu trong veo thì tham khảo em này nhe #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #DrG #DrGkemchongnang #2fingers2layers,2024-08-18 20:55:41,18/08/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7404477918832921345,https://www.tiktok.com/@rosermae/video/7404477823857069320,48,3487,51,169800,200,65,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, drg, drgkemchongnang, 2fingers2layers",False,False,rosermae,False,True,False,0,8,14,0,0,0,1,0,1
Bạn nào có budget 1 tý mà đang phân vân k biết mua kẹp mi gì thì tham khảo nhaaa #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #longervideos ,2024-08-17 19:16:57,17/08/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7404081333770750721,https://www.tiktok.com/@rosermae/video/7404081296814755079,135,11900,149,363700,1486,147,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, longervideos",False,False,rosermae,False,True,False,0,6,20,0,0,0,1,0,1
Thử đi rồi các bà sẽ ngạc nhiên (hoặc bàng hoàng) khi biết trong mắt mình có những gì... #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #ViPlus #nuocruamatViPlus ,2024-08-14 19:24:05,14/08/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7402969904649636624,https://www.tiktok.com/@rosermae/video/7402969879181102343,79,7170,120,371700,506,44,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, viplus, nuocruamatviplus",False,False,rosermae,False,True,False,0,6,19,0,0,0,1,0,0
Toàn mấy màu son summer vibe thuiiii #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips  #CKicecreammakeup #colorkeysuperbrandday #mycolormykey #TikTokShopSuperBrandDay,2024-08-13 11:40:44,13/08/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7402479513822989072,https://www.tiktok.com/@rosermae/video/7402479390568795400,52,2018,29,119400,96,21,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, ckicecreammakeup, colorkeysuperbrandday, mycolormykey, tiktokshopsuperbrandday",False,False,rosermae,False,True,True,0,9,7,0,1,0,0,0,0
Makeup linh tinh thôi không có định quay mà make xong ưng cái fit này quá 🤧 ,2024-08-11 20:56:28,11/08/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7401880448971164432,https://www.tiktok.com/@rosermae/video/7401880435883511047,9,5998,13,145500,70,36,,False,False,rosermae,False,True,False,1,0,16,0,0,0,1,0,1
Kcn này dưỡng da thích lắm nè #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #Roundlab #Chamdalansongxanh ,2024-08-08 11:46:18,08/08/2024,False,https://www.tiktok.com/@rosermae,Everyday/Cute Piano Solo(1512061),7325130475969824769,https://www.tiktok.com/@rosermae/video/7400625396758138130,36,1178,50,124800,115,43,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, roundlab, chamdalansongxanh",False,False,rosermae,False,True,False,0,7,7,0,1,0,0,0,0
Make kiểu này mọi người toàn khen mặt mộc tự nhiên da đẹp thế 🤣 #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #dalbavn #dalbapurple #dalbakcn,2024-08-07 21:30:05,07/08/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7400409929854487312,https://www.tiktok.com/@rosermae/video/7400404754876108040,49,37000,587,823700,7418,200,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, dalbavn, dalbapurple, dalbakcn",False,False,rosermae,False,True,False,1,8,14,0,0,0,1,0,0
Huhuhu nhớ lắc đều trc khi dùng nhaaa #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #carslan #xitkhoanen ,2024-08-04 19:34:20,04/08/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7399261837537135377,https://www.tiktok.com/@rosermae/video/7399261671069437191,85,12300,270,969800,1880,286,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, carslan, xitkhoanen",False,False,rosermae,False,True,False,0,7,8,0,0,0,1,0,1
BST Chic mới của Flawsome màu nào cũng dễ dùng không kén da nè mấy bà #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips ,2024-08-02 19:13:32,02/08/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7398514176584665873,https://www.tiktok.com/@rosermae/video/7398514142560177416,53,4542,23,237700,115,16,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips",False,False,rosermae,False,True,True,0,5,16,0,0,0,1,0,0
Ít kem nền nào có nhiều màu như thế này lắm á #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #thuvienmakeup ,2024-08-01 18:47:33,01/08/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7398136382717250305,https://www.tiktok.com/@rosermae/video/7398136351511629063,71,6955,103,690400,481,120,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, thuvienmakeup",False,False,rosermae,False,True,False,0,6,12,0,0,0,1,0,0
Biết cách dùng đúng thì em này chất lượng siêu ổn trong tầm giá á #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #longervideos #zeesea ,2024-07-31 19:48:16,31/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7397780966951619344,https://www.tiktok.com/@rosermae/video/7397780920113089799,145,13800,637,561600,2891,635,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, longervideos, zeesea",False,False,rosermae,False,True,False,0,7,15,0,0,0,1,0,0
Ai không biết phối mắt má ntn thì thử ngay kiểu makeup mono tone này nha #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #longervideos #carslan ,2024-07-30 19:15:16,30/07/2024,True,https://www.tiktok.com/@rosermae,Fly Me to the Moon,7177319797485471746,https://www.tiktok.com/@rosermae/video/7397401331545181447,66,4618,106,223800,882,49,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, longervideos, carslan",False,False,rosermae,False,True,False,0,7,16,0,0,0,1,0,0
Cái này lúc tán ra sẽ đổi màu tệp vào da chứ không bị mặt xanh lá đâuu #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #zeesea ,2024-07-29 11:48:05,29/07/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7396915027478137617,https://www.tiktok.com/@rosermae/video/7396915003015712018,51,7655,124,388200,487,164,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, zeesea",False,False,rosermae,False,True,False,0,6,18,0,1,0,0,0,0
Lại tìm được 1 em cushion chống nắng ngon bổ rẻ cho mn nè #thaodoanmakeup #goclamdep #beautytok #learnontiktok #longervideos #makeuptips ,2024-07-27 11:19:07,27/07/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7396165396576979729,https://www.tiktok.com/@rosermae/video/7396165369246780679,97,35500,1059,1500000,4814,469,"thaodoanmakeup, goclamdep, beautytok, learnontiktok, longervideos, makeuptips",False,False,rosermae,False,True,False,0,6,14,0,1,0,0,0,1
Tutorial make mắt hôm trước nạ #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #makeuptips #unleashia #unleashiavn ,2024-07-22 18:36:01,22/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7394422558658988817,https://www.tiktok.com/@rosermae/video/7394422530225835272,68,6843,170,226900,1735,48,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, makeuptips, unleashia, unleashiavn",False,False,rosermae,False,True,False,0,7,6,0,0,0,1,0,0
Mấy đồ tui dùng ở trong giỏ hàng hết ùi nha #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #cleantok #longervideos ,2024-07-19 19:12:35,19/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7393318730011511553,https://www.tiktok.com/@rosermae/video/7393318704219458824,134,10200,136,220700,1350,82,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, cleantok, longervideos",False,False,rosermae,False,True,False,0,6,11,0,0,0,1,0,0
Mấy bà thích tui chăm lên tut cả makeup look hơn hay chỉ từng tips hơn 👀 #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #fyp ,2024-07-18 22:01:01,18/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7392991031932898064,https://www.tiktok.com/@rosermae/video/7392991018544532754,12,10400,46,249300,348,89,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, fyp",False,False,rosermae,False,True,False,1,5,16,0,0,0,0,1,0
Thật sự kì ra rất nhiều ghét luôn 🥲 #learnontiktok #beautytok #reviewlamdep #thaodoanmakeup #fyp #cleantok ,2024-07-17 19:41:55,17/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7392584114202741521,https://www.tiktok.com/@rosermae/video/7392584091176013074,59,62900,1065,970000,8355,412,"learnontiktok, beautytok, reviewlamdep, thaodoanmakeup, fyp, cleantok",False,False,rosermae,False,True,False,1,6,8,0,0,0,1,0,0
Nhớ cmt xem tui đã nghe những bài gì nhe hehe #thaodoanmakeup #learnontiktok #beautytok #reviewlamdep #fyp #makeuptips #longervideos ,2024-07-14 18:38:20,14/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7391454483047287568,https://www.tiktok.com/@rosermae/video/7391454451719998728,130,6165,87,201200,1370,78,"thaodoanmakeup, learnontiktok, beautytok, reviewlamdep, fyp, makeuptips, longervideos",False,False,rosermae,False,True,False,0,7,11,0,0,0,1,0,1
"Đây là makeup hàng ngày dạo gần đây của tuiii, không lens không mi giả ai thích khum tui lên tut ạ #thaodoanmakeup #learnontiktok #beautytok #reviewlamdep #fyp ",2024-07-13 17:49:14,13/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7391070759105776401,https://www.tiktok.com/@rosermae/video/7391070711462235400,15,10200,44,282300,435,155,"thaodoanmakeup, learnontiktok, beautytok, reviewlamdep, fyp",False,False,rosermae,False,True,False,0,5,22,0,0,1,0,0,1
Trộm vía trộm vía xN lần huhu nhả vía da ổn định không tự dưng bị nổi mụn cho mn nè #thaodoanmakeup #learnontiktok #beautytok #reviewlamdep  #larocheposayvietnam #CicaplastBaumeB5 #ChuyenGiaChuaLanh #LaRochePosay #LaRochePosayVietNam ,2024-07-08 20:04:20,08/07/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7389250228589415185,https://www.tiktok.com/@rosermae/video/7389250085441293584,62,28900,286,1500000,1175,287,"thaodoanmakeup, learnontiktok, beautytok, reviewlamdep, larocheposayvietnam, cicaplastbaumeb5, chuyengiachualanh, larocheposay, larocheposayvietnam",False,False,rosermae,False,True,False,0,9,21,0,0,0,1,0,0
Lại đào lại 1 video quay từ lâu lắm rồi huhu toàn quên up thoii #thaodoanmakeup #learnontiktok #beautytok #reviewlamdep #makeuptips ,2024-07-06 19:30:58,06/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7388499455319739152,https://www.tiktok.com/@rosermae/video/7388499315020270849,67,7738,155,219100,2633,76,"thaodoanmakeup, learnontiktok, beautytok, reviewlamdep, makeuptips",False,False,rosermae,False,True,False,0,5,15,0,0,0,1,0,1
Mấy đồ này tui chưa thấy ai recommend luôn nhưng mà nó tốt thật á 🥲 #thaodoanmakeup #learnontiktok #beautytok #reviewlamdep #makeuptips #longervideos ,2024-07-04 20:20:05,04/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7387770055147080464,https://www.tiktok.com/@rosermae/video/7387769804746181905,120,13100,156,243700,2007,105,"thaodoanmakeup, learnontiktok, beautytok, reviewlamdep, makeuptips, longervideos",False,False,rosermae,False,True,False,1,6,15,0,0,0,1,0,0
Replying to @✧𝕋𝕚𝕒✧ video siêu chi tiết hy vọng mọi người không chê dài🥹 #thaodoanmakeup #learnontiktok #beautytok #reviewlamdep #makeuptips #duhocsinhtrungquoc #longervideos ,2024-07-02 12:37:21,02/07/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7386908733588245264,https://www.tiktok.com/@rosermae/video/7386908385213549841,298,23700,479,371900,5376,133,", thaodoanmakeup, learnontiktok, beautytok, reviewlamdep, makeuptips, duhocsinhtrungquoc, longervideos",False,False,rosermae,False,True,False,3,7,14,0,0,1,0,0,0
Cái này dễ gắn lắm mấy bà oiii #thaodoanmakeup #learnontiktok #beautytok #reviewlamdep #makeuptips #migiaeyesbling ,2024-07-01 18:35:45,01/07/2024,False,https://www.tiktok.com/@rosermae,Aesthetic Vibes,7225199851047127041,https://www.tiktok.com/@rosermae/video/7386629677244255493,47,16700,1326,869900,4774,242,"thaodoanmakeup, learnontiktok, beautytok, reviewlamdep, makeuptips, migiaeyesbling",False,False,rosermae,False,True,False,0,6,8,0,0,0,1,0,0
Tui chính thức được cầm tấm bằng thạc sĩ trên tay rồi mấy bà uiiii 😭💃 #thaodoanmakeup #fyp #zhejianguniversity #zibs #duhocsinhtrungquoc ,2024-06-30 16:25:59,30/06/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7386225195926833937,https://www.tiktok.com/@rosermae/video/7386225127651806481,73,74800,341,789900,1507,212,"thaodoanmakeup, fyp, zhejianguniversity, zibs, duhocsinhtrungquoc",False,False,rosermae,False,True,False,1,5,15,0,0,1,0,0,1
"Tui chính thức tốt nghiệp rồi mấy bồ ơi 🤧gửi tới tất cả các bạn sắp và đang là học sinh sinh viên, đi học là quãng thời gian vui nhất đó, nên hãy cố gắng tận hưởng và trải nghiệm hết mình nhaaaa #thaodoanmakeup #fyp #duhocsinhtrungquoc #zhejianguniversity ",2024-06-29 22:16:45,29/06/2024,False,https://www.tiktok.com/@rosermae,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@rosermae/video/7385944434673831184,0,3495,18,130200,38,18,"thaodoanmakeup, fyp, duhocsinhtrungquoc, zhejianguniversity",True,False,rosermae,False,True,True,1,4,44,0,0,0,0,1,1
Bản màu đen bôi xong mặt tui khô cong luôn 👁️👄👁️ #thaodoanmakeup #learnontiktok #beautytok #reviewlamdep #makeuptips #carslan #kemlot #kcn ,2024-06-28 12:28:01,28/06/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7385421776677505808,https://www.tiktok.com/@rosermae/video/7385421643734207745,53,4254,103,232300,365,139,"thaodoanmakeup, learnontiktok, beautytok, reviewlamdep, makeuptips, carslan, kemlot, kcn",False,False,rosermae,False,True,False,2,8,11,0,0,1,0,0,0
Cushion hạt 🌰 mà chất lượng ổn áp cho mấy bà nè #thaodoanmakeup #learnontiktok #beautytok #reviewlamdep #makeuptips #ipkn #ipknvietnam #cushionipkn . ,2024-06-27 19:51:07,27/06/2024,True,https://www.tiktok.com/@rosermae,It's a heartwarming piano piece(1154044),7133266795409967105,https://www.tiktok.com/@rosermae/video/7385164750679772417,84,59700,2327,2800000,7446,1546,"thaodoanmakeup, learnontiktok, beautytok, reviewlamdep, makeuptips, ipkn, ipknvietnam, cushionipkn",False,False,rosermae,False,True,False,1,8,12,0,0,0,1,0,0
Dầm mưa 3 tiếng xong hôm sau tui cúm nằm nguyên ngày 🥲👌 đúng là nhớ đời luôn ớ #thaodoanmakeup #fyp #duhocsinhtrungquoc #zhejianguniversity ,2024-06-25 20:35:56,25/06/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7384434205670869777,https://www.tiktok.com/@rosermae/video/7384434131347803399,48,66600,321,702700,588,175,"thaodoanmakeup, fyp, duhocsinhtrungquoc, zhejianguniversity",False,False,rosermae,False,True,False,1,4,18,0,0,0,1,0,0
Màu số 2 nha mí bà #learnontiktok #beautytok #reviewlamdep #makeuptips #thaodoanmakeup #carslan ,2024-06-24 18:42:46,24/06/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7384033989759175440,https://www.tiktok.com/@rosermae/video/7384033885555789064,46,13900,117,508600,892,176,"learnontiktok, beautytok, reviewlamdep, makeuptips, thaodoanmakeup, carslan",False,False,rosermae,False,True,False,0,6,6,0,0,0,1,0,0
"Brand hãy ra thêm màu đi ahhhh #learnontiktok #beautytok #reviewlamdep #makeuptips #thaodoanmakeup 
#thuvienmakeup #kemnenbatsang #lumimatte",2024-06-21 19:40:01,21/06/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7382935457095142161,https://www.tiktok.com/@rosermae/video/7382935386785369352,84,22400,1131,1200000,3919,2563,"learnontiktok, beautytok, reviewlamdep, makeuptips, thaodoanmakeup, thuvienmakeup, kemnenbatsang, lumimatte",False,False,rosermae,False,True,False,0,8,7,0,0,0,1,0,0
Replying to @Minh Thư xin đừng phờ lóp 😭 lần nào tui làm tut cứ cảm giác không ai xem 🤦‍♀️ #learnontiktok #beautytok #reviewlamdep #makeuptips #thaodoanmakeup #longervideos ,2024-06-20 12:56:50,20/06/2024,False,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7382460596370950929,https://www.tiktok.com/@rosermae/video/7382460396789042450,177,41100,769,838400,13500,245,", learnontiktok, beautytok, reviewlamdep, makeuptips, thaodoanmakeup, longervideos",False,False,rosermae,False,True,False,3,6,20,0,0,1,0,0,0
Toy là người đi ra ngoài vứt rác cũng phải xinh 🤷‍♀️ #learnontiktok #beautytok #reviewlamdep #makeuptips #thaodoanmakeup   #kemlotza  #zacosmetics ,2024-06-19 19:22:18,19/06/2024,True,https://www.tiktok.com/@rosermae,original sound - Thảo Đoàn,7382188814986496784,https://www.tiktok.com/@rosermae/video/7382188652312415496,84,16400,272,566000,1260,253,"learnontiktok, beautytok, reviewlamdep, makeuptips, thaodoanmakeup, kemlotza, zacosmetics",False,False,rosermae,False,True,False,2,7,12,0,0,0,1,0,0
