text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
ghe melbourne cung duoc ,2024-10-22 16:19:06,22/10/2024,False,https://www.tiktok.com/@phoganh8461,original sound,7428069049038293776,https://www.tiktok.com/@phoganh8461/video/7428527080624901383,19,143400,1231,2000000,1946,254,,False,False,phoganh8461,False,False,False,0,0,4,0,0,1,0,0,0
,2024-09-24 15:34:04,24/09/2024,False,https://www.tiktok.com/@phoganh8461,nhạc nền - luvze🍀,7416601599981800193,https://www.tiktok.com/@phoganh8461/video/7418125090870545682,18,4063,92,58000,43,4,,False,False,phoganh8461,False,False,False,0,0,0,0,0,1,0,0,0
áo bia hà nội ,2024-07-28 18:47:35,28/07/2024,False,https://www.tiktok.com/@phoganh8461,Small girl (feat. D.O.),7382497692805580817,https://www.tiktok.com/@phoganh8461/video/7396652011619486984,13,204300,2078,2600000,3403,800,,False,False,phoganh8461,False,False,False,0,0,4,0,0,0,1,0,1
nắng xinh #fyp #viral ,2024-04-26 22:45:16,26/04/2024,False,https://www.tiktok.com/@phoganh8461,see you again x bonfire,7230176299346840366,https://www.tiktok.com/@phoganh8461/video/7362202325420625168,6,120200,757,2900000,2262,251,"fyp, viral",False,False,phoganh8461,False,False,False,0,2,2,0,0,0,0,1,0
,2024-04-26 22:42:04,26/04/2024,False,https://www.tiktok.com/@phoganh8461,original sound - Ｌｏｆｉ_ｌｙｒｉｃｓ,7060383272634796827,https://www.tiktok.com/@phoganh8461/video/7362201497456626961,13,585,11,34300,18,4,,False,False,phoganh8461,False,False,False,0,0,0,0,0,0,0,1,0
luc nay luc kia #CapCut #viral #fyp ,2024-04-24 20:27:56,24/04/2024,False,https://www.tiktok.com/@phoganh8461,original sound - phờ ganh,7361424815235074833,https://www.tiktok.com/@phoganh8461/video/7361424774062460177,18,72000,390,1400000,1768,125,"capcut, viral, fyp",False,False,phoganh8461,False,False,False,0,3,4,0,0,0,1,0,0
,2024-03-22 21:57:27,22/03/2024,False,https://www.tiktok.com/@phoganh8461,suara asli - epa,7340955803121109766,https://www.tiktok.com/@phoganh8461/video/7349202024988249345,6,44000,1572,1600000,1491,119,,False,False,phoganh8461,False,False,False,0,0,0,0,0,0,1,0,0
đáng yêu nhỉ? ước gì tuổi 17 kéo dài mãi mãi #viral #fyp #foryou #school #memories #thptchuyenhanoiamsterdam ,2024-03-01 20:33:24,01/03/2024,False,https://www.tiktok.com/@phoganh8461,original sound - Tik Toker,7327856939570023173,https://www.tiktok.com/@phoganh8461/video/7341387593679981826,15,36900,669,1900000,2227,84,"viral, fyp, foryou, school, memories, thptchuyenhanoiamsterdam",False,False,phoganh8461,False,False,False,0,6,11,0,0,0,1,0,0
bấm nhầm zoom ,2024-02-26 14:19:19,26/02/2024,False,https://www.tiktok.com/@phoganh8461,Tuti nhà nọong check var,7275585586830904066,https://www.tiktok.com/@phoganh8461/video/7339806819604368642,12,25100,167,784800,353,76,,False,False,phoganh8461,False,False,False,0,0,3,0,0,1,0,0,0
t có bắt lệch beat k,2024-02-06 20:45:40,06/02/2024,False,https://www.tiktok.com/@phoganh8461,original sound - JUSTIN,7329813262566984454,https://www.tiktok.com/@phoganh8461/video/7332484709622074625,25,24600,171,734600,459,147,,False,False,phoganh8461,False,False,False,0,0,6,0,0,0,1,0,0
