text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Tín hiệu vũ trụ cho thấy mấy bà nên chống nắng da body đi nhoe 😋🫵🏻💕 #VaselineVN ,2024-06-15 20:46:07,15/06/2024,True,https://www.tiktok.com/@blingbabi_,Aesthetic,7277050464520407042,https://www.tiktok.com/@blingbabi_/video/7380725905200532744,63,11900,11,350000,75,20,vaselinevn,False,False,blingbabi_,False,False,False,1,1,15,0,0,0,1,0,1
Kệ t.,2024-06-14 20:59:54,14/06/2024,False,https://www.tiktok.com/@blingbabi_,оригинальный звук,7350655372195105542,https://www.tiktok.com/@blingbabi_/video/7380358372769434888,11,125000,1150,1200000,3181,1171,,False,False,blingbabi_,False,False,False,0,0,2,0,0,0,1,0,0
I love being a woman 💁🏻‍♀️✨,2024-06-14 15:29:56,14/06/2024,False,https://www.tiktok.com/@blingbabi_,original sound,7357050937456757536,https://www.tiktok.com/@blingbabi_/video/7380273333943799047,13,3235,11,42000,85,11,,False,False,blingbabi_,False,False,False,3,0,6,0,0,1,0,0,0
"Là vậy đó, chị nào đồng ý cho em xin 1 ngón tay",2024-06-13 22:18:14,13/06/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Blingbabi,7380007531613457168,https://www.tiktok.com/@blingbabi_/video/7380007473467395346,28,29400,659,342600,1788,289,,False,False,blingbabi_,False,False,False,0,0,13,0,0,0,0,1,0
Bí quyết cấp cứu lớp nền thiếu ẩm ò í e 🚑💦 #serumHAtim #blingbabi ,2024-06-12 18:52:10,12/06/2024,False,https://www.tiktok.com/@blingbabi_,Kawaii Aesthetic,7136056894392633346,https://www.tiktok.com/@blingbabi_/video/7379583278883376392,116,11300,14,78800,178,13,"serumhatim, blingbabi",False,False,blingbabi_,False,False,False,1,2,11,0,0,0,1,0,0
,2024-06-09 21:05:59,09/06/2024,False,https://www.tiktok.com/@blingbabi_,why so everyone using my edit audio,7342380030690855726,https://www.tiktok.com/@blingbabi_/video/7378504507262536978,0,23200,143,352000,1635,65,,True,False,blingbabi_,False,False,False,0,0,0,0,0,0,1,0,1
"Lên đồ đi sinh nhựt thoai, đố biết sinh nhật ai á 🎂🎉 @TikTokShopLive.VN @tiktokshop_viet 
#TikTokShop66 #66SinhNhatVuiSam #MuaTaiTikTokShop ",2024-06-04 18:33:56,04/06/2024,True,https://www.tiktok.com/@blingbabi_,Aesthetic,7277050464520407042,https://www.tiktok.com/@blingbabi_/video/7376609902661242130,95,1364,14,752000,72,17,", , TikTokShop66, 66SinhNhatVuiSam, MuaTaiTikTokShop",False,False,blingbabi_,False,False,True,1,3,14,0,0,0,1,0,0
Theo mấy bà độ tuổi nào thì nên bắt đầu dưỡng da chống lão hoá ? 💁🏻‍♀️💕 #chonglaohoa #PondsVietnam #blingbabi  ,2024-05-30 17:10:56,30/05/2024,True,https://www.tiktok.com/@blingbabi_,Aesthetic,7277050464520407042,https://www.tiktok.com/@blingbabi_/video/7374733081082613010,56,5077,392,1900000,273,18,"chonglaohoa, pondsvietnam, blingbabi",False,False,blingbabi_,False,False,False,3,3,17,0,0,1,0,0,0
,2024-05-23 17:31:51,23/05/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - Hà Lê,7360215799552133905,https://www.tiktok.com/@blingbabi_/video/7372140881522052360,0,8655,575,124400,202,99,,True,False,blingbabi_,False,False,False,0,0,0,0,0,1,0,0,0
Thank you for having me 🖤 @YSL Beauty Vietnam ,2024-05-18 11:26:54,18/05/2024,False,https://www.tiktok.com/@blingbabi_,nhạc nền - 8D MUSIC🎧⛎,7330118165566917408,https://www.tiktok.com/@blingbabi_/video/7370191395539275015,16,12100,31,109700,131,100,,False,False,blingbabi_,False,False,False,1,0,8,0,1,0,0,0,1
