text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
trend makeup Asoka hậu trường quằn quá quằn team cây nhà lá vườn 😂,2024-04-16 02:47:20,15/04/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7358182814078077697,https://www.tiktok.com/@thanhyvo/video/7358182759061294354,77,63400,158,2400000,2020,255,,False,False,thanhyvo,True,False,True,1,0,13,1,0,0,0,0,0
Chai kem nền và tui thường quay clip nè chuẩn ngon bổ rẻ ##focallurevn##focallureSanrio##bestiepartyfoundation,2024-04-15 16:37:37,15/04/2024,True,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7358025706355608336,https://www.tiktok.com/@thanhyvo/video/7358025664064195858,60,37500,283,2500000,2202,121,"focallurevn, focalluresanrio, bestiepartyfoundation",False,False,thanhyvo,True,False,False,0,3,14,0,0,1,0,0,0
Asoka trend makeup India 🇮🇳 phiên bản Việt nhen,2024-04-09 09:06:30,09/04/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7355688087839902465,https://www.tiktok.com/@thanhyvo/video/7355682904963353864,58,1700000,18300,21000000,77000,9934,,False,False,thanhyvo,True,False,True,1,0,8,0,1,0,0,0,0
Hôm qua còn nằm viện sáng hôm nay vác cốp đi mần 🥹 xin lỗi bác sĩ,2024-04-07 16:41:01,07/04/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7355057917487287041,https://www.tiktok.com/@thanhyvo/video/7355057862894177544,107,54800,253,2100000,1415,200,,False,False,thanhyvo,True,False,False,1,0,16,0,0,1,0,0,1
T mất 3 năm xài thu.ố.c r.ự.u để giờ da bị rỗ🥲 #decumarpromax  #dcmprm111 ,2024-04-06 17:20:19,06/04/2024,True,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7354696948852656897,https://www.tiktok.com/@thanhyvo/video/7354696902996200711,125,16300,286,1100000,688,161,"decumarpromax, dcmprm111",False,False,thanhyvo,True,False,False,1,2,12,0,0,1,0,0,1
Đi làm nghề mkaeup thiệt thú vị lắm mấy ní à,2024-04-06 14:41:54,06/04/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7354656119435365136,https://www.tiktok.com/@thanhyvo/video/7354656069299227912,94,206100,770,3800000,6636,580,,False,False,thanhyvo,True,False,False,0,0,11,0,0,1,0,0,1
Nổi khổ phong thấp🥲#khumuilana  #hoinachlana  #lana  #serumlana  #lanavietnam ,2024-04-03 16:16:58,03/04/2024,True,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7353567477923613441,https://www.tiktok.com/@thanhyvo/video/7353567316505824530,69,13000,122,1500000,621,156,"khumuilana, hoinachlana, lana, serumlana, lanavietnam",False,False,thanhyvo,True,False,False,1,5,4,0,0,1,0,0,0
Trend makeup cô dâu xưa thây iu cầu mấy ní,2024-03-25 13:45:32,25/03/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7350188560869509889,https://www.tiktok.com/@thanhyvo/video/7350188523607133448,129,56900,193,1000000,1585,396,,False,False,thanhyvo,True,False,True,0,0,10,0,0,1,0,0,0
Đi quay cờ líp dui lắm🤡 dễ lắm ,2024-03-23 12:19:56,23/03/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7349424381935094529,https://www.tiktok.com/@thanhyvo/video/7349424300203511058,134,34500,263,752200,1288,355,,False,False,thanhyvo,True,False,False,1,0,8,0,0,1,0,0,1
Trang điểm theo Hồng Sang mặt áo của mẹ nhe,2024-03-22 13:49:42,22/03/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7349076401141648129,https://www.tiktok.com/@thanhyvo/video/7349076340894616840,50,150200,375,2900000,5411,492,,False,False,thanhyvo,True,False,False,0,0,10,0,0,1,0,0,0
Chuyện nhà bên: coming soon🤫,2024-03-16 17:48:56,16/03/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7346911513090870018,https://www.tiktok.com/@thanhyvo/video/7346911479137930503,31,9601,44,416600,400,71,,False,False,thanhyvo,True,False,False,1,0,5,0,0,1,0,0,1
Nói thiệt là hong có kinh nghiệm gì hết chơn🥲#chuyenmunsantagift ,2024-03-08 16:43:14,08/03/2024,True,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7343925908183157505,https://www.tiktok.com/@thanhyvo/video/7343925881624136967,69,89200,647,4800000,3197,659,chuyenmunsantagift,False,False,thanhyvo,True,False,False,1,1,10,0,0,1,0,0,0
Đi makeup cô dâu mà hong có nhớ cô dâu luôn dị tr🤡,2024-03-05 13:39:56,05/03/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7342765423584135938,https://www.tiktok.com/@thanhyvo/video/7342765376171789586,126,139400,390,2100000,4524,464,,False,False,thanhyvo,True,False,False,1,0,13,0,0,1,0,0,0
"Cách để bấm cong mi, giữ lâu và gắn mi chi tiết nhất cho mấy ní nè #mlendairy #mlenvn ",2024-03-04 18:49:43,04/03/2024,True,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7342474181894064898,https://www.tiktok.com/@thanhyvo/video/7342474130379361543,140,18800,199,927000,828,65,"mlendairy, mlenvn",False,False,thanhyvo,True,False,False,0,2,17,0,0,0,1,0,0
Khách này quá quằn nhen,2024-03-01 17:09:23,01/03/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7341335061687831297,https://www.tiktok.com/@thanhyvo/video/7341335020419714311,94,103500,190,2200000,2483,204,,False,False,thanhyvo,True,False,False,0,0,5,0,0,1,0,0,0
Makeup dâu không phải tone son màu đỏ❤️,2024-02-28 18:44:01,28/02/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7340617334123596546,https://www.tiktok.com/@thanhyvo/video/7340617235771198738,123,29300,74,554000,823,74,,False,False,thanhyvo,True,False,False,1,0,8,0,0,0,1,0,0
Nay đi làm mà cái đường nó lạ lắm🌚,2024-02-26 15:01:15,26/02/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7339817710535461633,https://www.tiktok.com/@thanhyvo/video/7339817655446031624,111,224900,329,4000000,8194,717,,False,False,thanhyvo,True,False,False,1,0,9,0,0,1,0,0,0
Va len tin cho mí bà hong có người iu ✌️#Hypic #hypiccreator @hypic_global #hypicvday ,2024-02-11 19:34:04,11/02/2024,True,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7334321723409451777,https://www.tiktok.com/@thanhyvo/video/7334321688902995218,48,21700,86,1800000,677,112,"hypic, hypiccreator, , hypicvday",False,False,thanhyvo,True,False,True,1,3,12,0,0,0,1,0,1
Ý hợp tâm đầu☺️,2024-02-08 13:34:17,08/02/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7333115749890362113,https://www.tiktok.com/@thanhyvo/video/7333115706789154055,51,154700,699,2600000,4933,812,,False,False,thanhyvo,True,False,False,1,0,4,0,0,1,0,0,0
Nay theo yêu cầu chỉ mấy bà gắn mi dễ nhất kĩ nhất có thể nhe #mlendairy #mlenvn #migia ,2024-01-23 18:46:47,23/01/2024,True,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7327258914058242818,https://www.tiktok.com/@thanhyvo/video/7327258883251096839,81,96900,1000,4800000,6158,530,"mlendairy, mlenvn, migia",False,False,thanhyvo,True,False,False,0,3,16,0,0,0,1,0,0
Theo em về nhà✌️,2024-01-14 16:33:49,14/01/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7323884881665149697,https://www.tiktok.com/@thanhyvo/video/7323884837276863762,32,167100,508,2900000,3843,622,,False,False,thanhyvo,True,False,False,1,0,4,0,0,1,0,0,1
Lỡ mê chiếc nhạc catwalk âm hưởng dân gian này quá nên phải về miền tây quê mình catwalk mới chịu #DieuDa ,2024-01-09 19:51:42,09/01/2024,False,https://www.tiktok.com/@thanhyvo,Điệu Đà,7320473940232341505,https://www.tiktok.com/@thanhyvo/video/7322080421229907208,55,12900,55,612800,368,961,dieuda,False,False,thanhyvo,True,False,False,0,1,21,0,0,0,1,0,0
"Lâu lâu rảnh rỗi dẫn chuỵ  Ba đi coi phim đồ nhen mấy bà
#NutriBoostxCGV #NUTRIBOOST #HươngVịHyLạp #VịMớiNgonTuyệt ",2024-01-05 15:47:53,05/01/2024,True,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7320533281517079298,https://www.tiktok.com/@thanhyvo/video/7320533245341207815,59,47600,94,736900,341,54,"NutriBoostxCGV, NUTRIBOOST, HươngVịHyLạp, VịMớiNgonTuyệt",False,False,thanhyvo,True,False,False,0,4,14,0,0,1,0,0,0
Mấy bà chuẩn bị đi chụp ảnh tết chưa ?! #lauracoffee #nhatkimanh,2024-01-04 15:45:24,04/01/2024,False,https://www.tiktok.com/@thanhyvo,nhạc nền - 🌹❤️Thành ý võ ❤️🌹,7320161597501016834,https://www.tiktok.com/@thanhyvo/video/7320161521386949896,100,63600,240,1200000,1342,243,"lauracoffee, nhatkimanh",False,False,thanhyvo,True,False,True,0,2,10,0,0,1,0,0,0
