text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Omg 😱 tự nhiên lạc vào chỗ bán đồ xịn với giá bèo. Tôi đã phải cố gắng ko mua quá nhiều  😱 đất nước tỷ dân 🙂‍↕️ #huongwitch #shoppinghaul #dulichtrungquoc #chinatravel ,2024-09-28 16:06:43,28/09/2024,False,https://www.tiktok.com/@hwitch99,MILLION DOLLAR BABY (VHS),7362317730454308880,https://www.tiktok.com/@hwitch99/video/7419617825154682113,70,1704,54,63900,121,50,"huongwitch, shoppinghaul, dulichtrungquoc, chinatravel",False,False,hwitch99,False,False,False,3,4,26,0,0,1,0,0,1
Thôi mình lười gội đầu mình nhận 🙂‍↕️🥲😂 #huongwitch #dryshampoo #hairstyle #hairtok #beautyhacks ,2024-09-23 19:33:19,23/09/2024,False,https://www.tiktok.com/@hwitch99,doodle - Slowed,7397023128725833744,https://www.tiktok.com/@hwitch99/video/7417815651470806293,15,1196,12,101900,92,19,"huongwitch, dryshampoo, hairstyle, hairtok, beautyhacks",False,False,hwitch99,False,False,False,2,5,8,0,0,0,1,0,0
Da dầu có cần cấp nước không? #huongwitch #oilyskin #dadaumun #serumHA #serumkiemdau #dacangbong #lorealparis #beautytips #skincaretips ,2024-09-22 19:13:10,22/09/2024,False,https://www.tiktok.com/@hwitch99,Cute,7136445672676411393,https://www.tiktok.com/@hwitch99/video/7417439374834421013,75,1379,5,23300,55,5,"huongwitch, oilyskin, dadaumun, serumha, serumkiemdau, dacangbong, lorealparis, beautytips, skincaretips",False,False,hwitch99,False,False,False,0,9,7,0,0,0,1,0,1
Ko ai khác Nhân Mã tháng 12 😂🤭 #huongwitch #cunghoangdao #🚩 ,2024-09-21 16:05:27,21/09/2024,False,https://www.tiktok.com/@hwitch99,original sound - 🐘,7320119671723887366,https://www.tiktok.com/@hwitch99/video/7417019907470003477,5,982,8,31300,20,13,"huongwitch, cunghoangdao, 🚩",False,False,hwitch99,False,False,False,2,2,8,0,0,1,0,0,1
Ai ở HCM thì tham dự ngay event xinh đẹp ở Q1 thôiiii 💕  #huongwitch #huongwm #trangda #serummelasylhong #lorealparis,2024-09-20 17:53:56,20/09/2024,False,https://www.tiktok.com/@hwitch99,Reflections on 52nd,6777600386590050306,https://www.tiktok.com/@hwitch99/video/7416676776417578257,116,1933,2,13500,32,3,"huongwitch, huongwm, trangda, serummelasylhong, lorealparis",False,False,hwitch99,False,False,True,1,5,13,0,0,1,0,0,0
Trending beauty products: review các trào lưu son mới đang hot 🔥 còn những kiểu gì đang hot các bạn chỉ mình điiii #huongwitch #lipstickviral #tiktokmademebuyit #beautytok #goclamdep ,2024-09-16 21:04:59,16/09/2024,False,https://www.tiktok.com/@hwitch99,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@hwitch99/video/7415241671417466132,120,3288,5,21900,72,6,"huongwitch, lipstickviral, tiktokmademebuyit, beautytok, goclamdep",False,False,hwitch99,False,False,True,1,5,22,0,0,0,1,0,0
"4 tuần liệu có đủ để làm da trông trắng sáng lên bớt sạm? 
#huongwitch #skincare #brighteningserum #trangda #motham #thammun #serumduongtrang #duongsangda #glycolicmelasyl #serummelasylhong",2024-09-12 20:01:34,12/09/2024,False,https://www.tiktok.com/@hwitch99,Pumpkins,6777283937384269825,https://www.tiktok.com/@hwitch99/video/7413740985462705429,65,447,3,19700,52,6,"huongwitch, skincare, brighteningserum, trangda, motham, thammun, serumduongtrang, duongsangda, glycolicmelasyl, serummelasylhong",False,False,hwitch99,False,False,False,0,10,14,0,0,0,1,0,0
Thời buổi này công nghệ xịn xò quá tiện lợi rồiiii #huongwitch #selfpower  #hutdaukhonghutam #matnadatset #matnaselfpower #beautytok #viralproducts ,2024-09-09 21:32:27,09/09/2024,True,https://www.tiktok.com/@hwitch99,A Day in My Life,7297075358770677761,https://www.tiktok.com/@hwitch99/video/7412651129521081616,58,417,19,20000,38,7,"huongwitch, selfpower, hutdaukhonghutam, matnadatset, matnaselfpower, beautytok, viralproducts",False,False,hwitch99,False,False,False,0,7,11,0,0,0,1,0,0
Son cho mặt mộc nào iu nhất? 🫶🏻💓 #huongwitch #swatchson #beautytok #lipstickviral #goclamdep ,2024-09-05 18:39:05,05/09/2024,False,https://www.tiktok.com/@hwitch99,Taste,7403552691299633168,https://www.tiktok.com/@hwitch99/video/7411122130986831120,61,294,2,9873,16,9,"huongwitch, swatchson, beautytok, lipstickviral, goclamdep",False,False,hwitch99,False,False,False,1,5,7,0,0,0,1,0,0
Đồng đội đâu？ Take a shot and make a Tiktok ✌🏻🤭 #huongwitch #schannel #takeashotandmakeatiktok @ChauGiangne @Minh Thư Chloe 𖧷 @Linh thịt gà 🐥 @Người Trong Văn Phòng ,2024-08-26 15:24:21,26/08/2024,False,https://www.tiktok.com/@hwitch99,Take a Shot and Make a TikTok,6809829092930849542,https://www.tiktok.com/@hwitch99/video/7407361120928861447,14,10700,619,221000,440,32,"huongwitch, schannel, takeashotandmakeatiktok, , , , ",False,False,hwitch99,False,False,True,2,3,22,0,0,1,0,0,0
"Trai có thể ko có nhưng chai này phải có một chai 🤭👌🏻 #huongwitch #schannel #colorkey
 #colorkeysuperbrandday #mycolormykey #TikTokShopSuperBrandDay #kemnen #settingspray #xitkhoamakeup ",2024-08-22 20:11:05,22/08/2024,True,https://www.tiktok.com/@hwitch99,Rickroll,6776570145859962881,https://www.tiktok.com/@hwitch99/video/7405950676238339336,72,3368,9,27900,74,5,"huongwitch, schannel, colorkey, colorkeysuperbrandday, mycolormykey, tiktokshopsuperbrandday, kemnen, settingspray, xitkhoamakeup",False,False,hwitch99,False,False,True,1,9,12,0,0,0,1,0,0
Có ai bị như tôi ko? Cứ thấy đẹp là bị thôi miên mua liền T.T #grwm makeup hằng ngày nhanh gọn lẹ và unbox đồ mới #huongwitch #schannel #goclamdep #beautytok #grwmmakeup #koreanmakeup  ,2024-08-21 17:42:39,21/08/2024,False,https://www.tiktok.com/@hwitch99,Cute heartwarming BGM(1490583),7314370276128704514,https://www.tiktok.com/@hwitch99/video/7405541326416088340,172,2572,2,17200,87,6,"grwm, huongwitch, schannel, goclamdep, beautytok, grwmmakeup, koreanmakeup",False,False,hwitch99,False,False,False,0,7,26,0,0,1,0,0,0
1 trong những lý do hàng đầu mà mụn ẩn mãi ko hết mà có thể bạn đã bỏ quên 🥹 #huongwitch #schannel #munan #kemchongnang #chonguv #taytrangquocdan #beautytok ,2024-08-20 18:46:13,20/08/2024,False,https://www.tiktok.com/@hwitch99,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@hwitch99/video/7405186635148627218,109,2480,3,13200,46,4,"huongwitch, schannel, munan, kemchongnang, chonguv, taytrangquocdan, beautytok",False,False,hwitch99,False,False,False,1,7,20,0,0,0,1,0,0
"Da đã dầu nhiều mà trời thì càng nóng thì sợ nhất điều gì? Trôi nền ư? Lại đâyyyyy chiếc kem nền này càng đổ dầu càng đẹpppp #huongwitch #schannel  #colorkey
 #colorkeysuperbrandday #mycolormykey #TikTokShopSuperBrandDay #kemnen #dadau #oilyskin ",2024-08-19 19:25:00,19/08/2024,False,https://www.tiktok.com/@hwitch99,Vibes,7013588396048943105,https://www.tiktok.com/@hwitch99/video/7404825542089854215,97,4815,8,20300,114,12,"huongwitch, schannel, colorkey, colorkeysuperbrandday, mycolormykey, tiktokshopsuperbrandday, kemnen, dadau, oilyskin",False,False,hwitch99,False,False,True,0,9,28,0,0,0,1,0,0
Tự xách vali đi Tân Cương đâyyyyyy có đáng koooo? #huongwitch #schannel #tancuong #xinjiang #chinatravel #dulichtancuong ,2024-08-15 20:45:58,15/08/2024,False,https://www.tiktok.com/@hwitch99,She Share Story (for Vlog),6722656094272883458,https://www.tiktok.com/@hwitch99/video/7403362065169124616,51,2018,61,39800,59,15,"huongwitch, schannel, tancuong, xinjiang, chinatravel, dulichtancuong",False,False,hwitch99,False,False,False,0,6,10,0,0,0,1,0,0
"1 mẹo nhỏ sáng da có thể bạn đã bỏ qua 👍🏻☺️💕 lưu lại ngay nhớ. #huongwitch #glycolicbright #serumduongsangmotham
#schannel #goclamdep #beautytok #lorealparis ",2024-08-14 15:04:45,14/08/2024,False,https://www.tiktok.com/@hwitch99,Happy Music,6777559166987798529,https://www.tiktok.com/@hwitch99/video/7402903052060986632,80,3384,14,34500,85,12,"huongwitch, glycolicbright, serumduongsangmotham, schannel, goclamdep, beautytok, lorealparis",False,False,hwitch99,False,False,False,2,7,16,0,0,1,0,0,0
Nơi đây 10h đêm trời chưa tối 😮 hoàng hôn tuyệt đẹp như truyện cổ tích 🌅😊💕 #huongwitch #tancuong #xinjiang #urumqi #sunsetlover ,2024-08-13 22:35:42,13/08/2024,False,https://www.tiktok.com/@hwitch99,Alibi,7367106469261298464,https://www.tiktok.com/@hwitch99/video/7402648172629216520,9,5998,41,121800,88,21,"huongwitch, tancuong, xinjiang, urumqi, sunsetlover",False,False,hwitch99,False,False,False,2,5,15,0,0,0,0,1,0
"Những sản phấm hot rần rần!

#ViralBeauty
#ChốngNắngVạchĐỏ, #SerumTímCăngMướt, #TẩyTrangQuốcDân, 
#DầuGộiNướcHoa, #SerumTócThơmSang #SonKemKendall",2024-08-04 19:04:29,04/08/2024,False,https://www.tiktok.com/@hwitch99,nhạc nền - Hương Witch,7399254001055681296,https://www.tiktok.com/@hwitch99/video/7399253957358521617,61,403,2,22000,28,4,"viralbeauty, chốngnắngvạchđỏ, serumtímcăngmướt, tẩytrangquốcdân, dầugộinướchoa, serumtócthơmsang, sonkemkendall",False,False,hwitch99,False,False,False,0,7,10,0,0,0,1,0,1
Cách làm tóc bồng bềnh trong vòng 1 nốt nhạc nhớ =))) #huongwitch #schannel #goclamdep #hairhack #hairtip #volumehair #beautytok ,2024-07-14 19:18:03,14/07/2024,False,https://www.tiktok.com/@hwitch99,Mamushi (feat. Yuki Chiba),7385401177967577104,https://www.tiktok.com/@hwitch99/video/7391464681153580296,14,1666,8,40700,59,22,"huongwitch, schannel, goclamdep, hairhack, hairtip, volumehair, beautytok",False,False,hwitch99,False,False,False,0,7,12,0,0,0,1,0,1
Ai mà sợ dùng kcn làm vón kem nền thì bơi vào đâyyyy 👏🏻 Trông thì mỏng nhẹ tự nhiên căng bóng nhưng đằng sau đó là bí kíp cả 🤭 #huongwitch #schannel #serumhatim#serautytok #goclamdep #makeuptips ,2024-07-12 18:42:13,12/07/2024,False,https://www.tiktok.com/@hwitch99,Cute and fun food,6817376065246201858,https://www.tiktok.com/@hwitch99/video/7390713279238212882,95,7281,13,51300,237,7,"huongwitch, schannel, serumhatim, serautytok, goclamdep, makeuptips",False,False,hwitch99,False,False,False,2,6,29,0,0,0,1,0,0
Unbox đồ mới nè 👏🏻 Tiktok made me buy (again) 😌 nhìn cái thiết kế ko cầm được lòng nhớ. Mà công nhận độ mỏng nhẹ của kem nền này. #huongwitch #schannel #goclamdep #beautytok #espoir #kemnen #foundation #jessupbeauty ,2024-07-04 17:10:13,04/07/2024,False,https://www.tiktok.com/@hwitch99,Daystar Hot Chocolate,6970867150491831042,https://www.tiktok.com/@hwitch99/video/7387720870023793936,104,574,8,18500,25,10,"huongwitch, schannel, goclamdep, beautytok, espoir, kemnen, foundation, jessupbeauty",False,False,hwitch99,False,False,False,2,8,28,0,0,1,0,0,0
"Dưỡng sáng da không khó chỉ cần 3 tiêu chí: dưỡng trong, dưỡng ngoài và bảo vệ da ✌🏻💕 cụ thể như video nhez #huongwitch #schannel #NINELESS #goclamdep #beautytok  #trangda #brightening ",2024-06-26 18:57:40,26/06/2024,False,https://www.tiktok.com/@hwitch99,I Can Feel It v3,6777560831799330818,https://www.tiktok.com/@hwitch99/video/7384779894284127506,118,2935,15,18600,109,12,"huongwitch, schannel, nineless, goclamdep, beautytok, trangda, brightening",False,False,hwitch99,False,False,False,1,7,23,0,0,0,1,0,0
Ờ thì rất là mà 😂 kinh nghiệm mua đồ để đỡ tức á 🤭 #huongwitch #schannel #goclamdep #beautytok #shoppinghaul #shoppingtips ,2024-06-25 16:56:09,25/06/2024,False,https://www.tiktok.com/@hwitch99,cute uptempo song(1491589),7314370301377742849,https://www.tiktok.com/@hwitch99/video/7384377488199224583,112,5817,52,122400,176,32,"huongwitch, schannel, goclamdep, beautytok, shoppinghaul, shoppingtips",False,False,hwitch99,False,False,False,2,6,13,0,0,1,0,0,0
"3 hacks dùng HA ko tốn tiền nàyyyy, ưng nhất là dùng lên môi nhớ. Thậttttt 💕❤️😘 #huongwitch #serumHAtim #lorealparis #serumHA #goclamdep #schannel #beautytok #duongmoi #skincare ",2024-06-19 19:34:35,19/06/2024,False,https://www.tiktok.com/@hwitch99,Cute,7136445672676411393,https://www.tiktok.com/@hwitch99/video/7382191814138219784,97,3055,12,147900,50,15,"huongwitch, serumhatim, lorealparis, serumha, goclamdep, schannel, beautytok, duongmoi, skincare",False,False,hwitch99,False,False,False,2,9,17,0,0,0,1,0,0
Tiktok viral beauty product 💕 wow chắc đây là thiết bị làm đẹp viral nhất năm ấy 🤭 unbox máy Medicube Age-R Booster Pro với tớ nhaaa #huongwitch  @medicube Việt Nam @medicube_official #schannel #goclamdep #beautytok #medicube  ,2024-06-12 21:32:57,12/06/2024,False,https://www.tiktok.com/@hwitch99,Tick-Tack,7428155472232679441,https://www.tiktok.com/@hwitch99/video/7379624715943496978,162,1861,9,25000,65,2,"huongwitch, , , schannel, goclamdep, beautytok, medicube",False,False,hwitch99,False,False,True,2,5,29,0,0,0,1,0,0
"Tonerpad mask 🤭 vẫn là hệ người lười thì phải linh động vẽ ra nhiều trò, tiện là chính nạ #huongwitch #schannel #goclamdep #beautytok #tonerpad ",2024-06-07 16:50:13,07/06/2024,False,https://www.tiktok.com/@hwitch99,espresso sabrina,7356946351021771537,https://www.tiktok.com/@hwitch99/video/7377696429873171730,31,2809,8,39300,73,4,"huongwitch, schannel, goclamdep, beautytok, tonerpad",False,False,hwitch99,False,False,False,1,5,19,0,0,1,0,0,0
Kinh nghiệm giảm đau bụng ngày “dâu” ngày đèn đỏ của tớ 🥹 #huongwitch #goclamdep #beautytok #schannel ,2024-06-05 15:11:06,05/06/2024,False,https://www.tiktok.com/@hwitch99,BLACKPINK style Shut Down style(1329329),7157007180980291586,https://www.tiktok.com/@hwitch99/video/7376928720554052871,136,3345,13,24200,115,18,"huongwitch, goclamdep, beautytok, schannel",False,False,hwitch99,False,False,True,1,4,12,0,0,1,0,0,0
Ú oà bạn đã biết những món đồ skincare công nghệ xịn xò này chưa? Update nàooooo @Meditherapy_Vietnam @Meditherapy US Official  #huongwitch  #MEDITHERAPY #Kbeauty #skincare #vitamincapsulecream #goclamdep #beautytok ,2024-05-30 19:55:23,30/05/2024,False,https://www.tiktok.com/@hwitch99,Ghibli-style nostalgic waltz,6817306569852585985,https://www.tiktok.com/@hwitch99/video/7374775466508520711,120,5038,7,42600,110,20,", , huongwitch, meditherapy, kbeauty, skincare, vitamincapsulecream, goclamdep, beautytok",False,False,hwitch99,False,False,False,0,7,21,0,0,0,1,0,0
Trả lời @um💤  haul đồ toner pad ✌🏻 huhuuu có đeo mic mà ko hiểu sao tiếng bị kì quá sorryyyyyy #huongwitch #schannel #goclamdep #beautytok #tonerpad #haultok ,2024-05-23 18:44:36,23/05/2024,False,https://www.tiktok.com/@hwitch99,Vlog ・ Stylish city pop(1275391),7200478944389564418,https://www.tiktok.com/@hwitch99/video/7372159633730866440,148,1632,16,12600,82,11,", huongwitch, schannel, goclamdep, beautytok, tonerpad, haultok",False,False,hwitch99,False,False,False,2,6,20,0,0,0,1,0,0
"Haul đồ: dầu tẩy trang ✌🏻 chấm điểm nhanh nèeee, ai thích tớ làm video về gì nhớ cmt nhoé 🥰 #huongwitch #schannel #koreanskincare #goclamdep #beautytok #cleansingoil #dautaytrang #taytrang ",2024-05-10 17:53:29,10/05/2024,False,https://www.tiktok.com/@hwitch99,MILLION DOLLAR BABY (VHS),7362317730454308880,https://www.tiktok.com/@hwitch99/video/7367322355841912082,95,2419,4,28400,65,14,"huongwitch, schannel, koreanskincare, goclamdep, beautytok, cleansingoil, dautaytrang, taytrang",False,False,hwitch99,False,False,False,2,8,19,0,0,1,0,0,0
Da mặt khó chiều kiểu 🙂‍↔️ #huongwitch #schannel #koreanskincare #goclamdep #beautytok #ohohvietnam #HA #AmberSerum ,2024-05-05 14:41:57,05/05/2024,False,https://www.tiktok.com/@hwitch99,Happy & Pop songs,6817156980558301186,https://www.tiktok.com/@hwitch99/video/7365417559807593746,104,2328,11,17000,58,7,"huongwitch, schannel, koreanskincare, goclamdep, beautytok, ohohvietnam, ha, amberserum",False,False,hwitch99,False,False,False,1,8,6,0,0,1,0,0,1
Ai mà ôm mộng du lịch Trung Quốc mà đi tour du lịch cửa khẩu là vỡ mộng á nha 🤣 #huongwitch #schannel #dulichtrungquoc #grwm ,2024-04-28 17:03:05,28/04/2024,False,https://www.tiktok.com/@hwitch99,Runaway baby sped up,7113270132369197870,https://www.tiktok.com/@hwitch99/video/7362856322947124487,69,1889,7,36900,33,6,"huongwitch, schannel, dulichtrungquoc, grwm",False,False,hwitch99,False,False,False,1,4,20,0,0,1,0,0,1
Có ai đã từng sai lầm như này chưa? Ko để ý hay quên ấy là… 😂 dùng trị mụn mãi ko khỏi? #huongwitch #schannel #reviewlamdep #chammun #trimun #brlab #brlabvn #koreanskincare #goclamdep #beautytok  ,2024-04-25 19:18:23,25/04/2024,False,https://www.tiktok.com/@hwitch99,Very cute melody by marimba tone(39813),6849968592285337602,https://www.tiktok.com/@hwitch99/video/7361777947449068818,72,1720,17,55300,222,19,"huongwitch, schannel, reviewlamdep, chammun, trimun, brlab, brlabvn, koreanskincare, goclamdep, beautytok",False,False,hwitch99,False,False,False,1,10,22,0,0,0,1,0,0
Trả lời @um💤 10 phấn má 😘 haul phấn má nèeee #huongwitch #schannel #blush #haul #goclamdep #beautytok ,2024-04-20 19:15:48,20/04/2024,False,https://www.tiktok.com/@hwitch99,Cute,7136445672676411393,https://www.tiktok.com/@hwitch99/video/7359921853831400711,150,2635,15,22600,83,12,", huongwitch, schannel, blush, haul, goclamdep, beautytok",False,False,hwitch99,False,False,False,2,6,10,0,0,0,1,0,1
Tiktok made me buy this 😂 phấn má đen 😱 bạn nghĩ saoooo? À thật ra là kem má ấy #huongwitch #schannel #goclamdep #beautytok #tiktokmademebuyit #blusher ,2024-04-18 16:37:54,18/04/2024,False,https://www.tiktok.com/@hwitch99,i like the way you kiss me,7351703350099905323,https://www.tiktok.com/@hwitch99/video/7359139002072468754,52,1784,7,64300,40,6,"huongwitch, schannel, goclamdep, beautytok, tiktokmademebuyit, blusher",False,False,hwitch99,False,False,True,2,6,18,0,0,1,0,0,0
Son trắng răng sáng da 💄💋 Kuromi lipstick ❤️ @focallure.vn #huongwitch #focallurevn #focallureSanrio #bestiepartyLipstick #focallure #schannel #goclamdep #beautytok ,2024-04-15 20:09:55,15/04/2024,False,https://www.tiktok.com/@hwitch99,Pretty (Sped Up),7212600172143085570,https://www.tiktok.com/@hwitch99/video/7358080377635736850,48,146,3,11600,8,5,", huongwitch, focallurevn, focalluresanrio, bestiepartylipstick, focallure, schannel, goclamdep, beautytok",False,False,hwitch99,False,False,False,2,8,9,0,0,0,1,0,0
Hello Tom? #huongwitch #schannel #goclamdep #beautytok #bienhinh ,2024-04-13 22:08:40,13/04/2024,False,https://www.tiktok.com/@hwitch99,nhạc nền - Makeupdouyin_trend,7354414716200028944,https://www.tiktok.com/@hwitch99/video/7357368808199294226,11,6245,6,48600,45,21,"huongwitch, schannel, goclamdep, beautytok, bienhinh",False,False,hwitch99,False,False,False,0,5,2,0,0,0,0,1,1
Săn sa.le mỹ phẩm Hàn không khóooooooo #huongwitch #schannel #goclamdep #beautytok #DasiquexGuardian #BungSacNetRieng #dasique ,2024-04-12 20:11:46,12/04/2024,False,https://www.tiktok.com/@hwitch99,bounce i just wanna dance,7239111762301306881,https://www.tiktok.com/@hwitch99/video/7356967600011726087,82,1626,64,157100,141,9,"huongwitch, schannel, goclamdep, beautytok, dasiquexguardian, bungsacnetrieng, dasique",False,False,hwitch99,False,False,False,0,7,7,0,0,0,1,0,0
How to Đẹp chuẩn gái Hàn luôn mấy bà ơiiii #huongwitch #schannel #MILLIMILLI #Guardianvietnam #ExclusivelyatGuardian #goclamdep #beautytok #cushion ,2024-04-01 16:40:22,01/04/2024,False,https://www.tiktok.com/@hwitch99,,7295156797889841922,https://www.tiktok.com/@hwitch99/video/7352831173795630354,103,1830,31,207000,144,13,"huongwitch, schannel, millimilli, guardianvietnam, exclusivelyatguardian, goclamdep, beautytok, cushion",False,False,hwitch99,False,False,False,0,8,10,0,0,1,0,0,0
Mùa hè sắp tới thèm đi biển thì lại nhớ lúc mùa đông đi tắm suối nước nóng ở TQ 😂 #huongwitch #schannel #goclamdep #beautytok #hotsprings ,2024-03-24 16:52:01,24/03/2024,False,https://www.tiktok.com/@hwitch99,BABYDOLL SPEED,7038697091711159087,https://www.tiktok.com/@hwitch99/video/7349865498475056385,6,3818,43,41900,206,16,"huongwitch, schannel, goclamdep, beautytok, hotsprings",False,False,hwitch99,False,False,False,1,5,20,0,0,1,0,0,1
"Makeup chưa bao giờ đơn giản, nhanh gọn lẹ đến thế 😂 #huongwitch #schannel #makeuphacks #lipstickmakeup #easymakeup #goclamdep #beautytok ",2024-03-21 17:27:56,21/03/2024,False,https://www.tiktok.com/@hwitch99,gay girls in love,7089980800384600878,https://www.tiktok.com/@hwitch99/video/7348761505158024455,14,709,3,13900,38,12,"huongwitch, schannel, makeuphacks, lipstickmakeup, easymakeup, goclamdep, beautytok",False,False,hwitch99,False,False,False,1,7,11,0,0,1,0,0,0
Haul đồ: 10 loại kem nền tớ thích chấm điểm nhanh #huongwitch #schannel #beautytok #goclamdep #haul #foundation #kemnen ,2024-03-10 19:08:07,10/03/2024,False,https://www.tiktok.com/@hwitch99,Hot Night (Looking For Love) (Vocalese),6777294017802536962,https://www.tiktok.com/@hwitch99/video/7344705297669246228,172,4727,23,65900,302,29,"huongwitch, schannel, beautytok, goclamdep, haul, foundation, kemnen",False,False,hwitch99,False,False,False,0,7,11,0,0,0,1,0,1
Thử thách chụp ảnh trời tuyết ❄️ lưng trần trên tuyết và..😂 #huongwitch #schannel #womenoftiktok #japantravel #hokkaido #sapporo #snowchallenge ,2024-03-06 20:12:59,06/03/2024,False,https://www.tiktok.com/@hwitch99,What You Won't Do for Love,7055205517962004482,https://www.tiktok.com/@hwitch99/video/7343237738604317973,121,4863,31,135900,63,34,"huongwitch, schannel, womenoftiktok, japantravel, hokkaido, sapporo, snowchallenge",False,False,hwitch99,False,False,True,2,7,12,0,0,0,1,0,0
Tôi đã đợi rất lâu để quay video này khi cái điệp khúc cứ nhảy nhảy trong đầu 🤭#huongwitch #shibuya #thenextstation #schannel #tokyo #japantravel ,2024-03-04 19:28:29,04/03/2024,False,https://www.tiktok.com/@hwitch99,som original,7308794457407294214,https://www.tiktok.com/@hwitch99/video/7342484006044290325,9,1936,2,26800,45,15,"huongwitch, shibuya, thenextstation, schannel, tokyo, japantravel",False,False,hwitch99,False,False,True,1,6,18,0,0,0,1,0,0
Tip cho da mụn mà muốn makeup nhiềuuuu 🤭✌🏻 #huongwitch #schannel #LaRochePosayVN #SlayDauMun #GiamMunNhanhTrong8H #Effaclar #DuoplusM #beautytok #goclamdep #kemchongnangkiemdau ,2024-03-02 14:39:54,02/03/2024,True,https://www.tiktok.com/@hwitch99,I Can Feel It v3,6777560831799330818,https://www.tiktok.com/@hwitch99/video/7341667437798100244,134,11300,273,1000000,566,60,"huongwitch, schannel, larocheposayvn, slaydaumun, giammunnhanhtrong8h, effaclar, duoplusm, beautytok, goclamdep, kemchongnangkiemdau",False,False,hwitch99,False,False,True,1,10,8,0,0,1,0,0,1
Sốc nhiệt ở Sapporo ❄️✈️🌡️🤭 #huongwitch #schannel  #sapporo #hokkaido #japantravel #goclamdep #beautytok #,2024-03-02 12:31:23,02/03/2024,False,https://www.tiktok.com/@hwitch99,Chỉ 1 tiktok duy nhất huydzai1111,7306523264565054209,https://www.tiktok.com/@hwitch99/video/7341634455229959432,7,1215,15,36300,30,20,"huongwitch, schannel, sapporo, hokkaido, japantravel, goclamdep, beautytok",False,False,hwitch99,False,False,False,4,7,6,0,0,1,0,0,1
"Da đang đẹp mà mụn nhọt kéo đến…khẩn cấp!!
 #huongwitch #sahemul #kemnguamunsahemul",2024-02-26 15:37:29,26/02/2024,True,https://www.tiktok.com/@hwitch99,Cute,7136445672676411393,https://www.tiktok.com/@hwitch99/video/7339826973553954049,102,546,5,142200,18,5,"huongwitch, sahemul, kemnguamunsahemul",False,False,hwitch99,False,False,False,0,3,9,0,0,1,0,0,0
Konnichiwa~ #huongwitch #kimono #schannel #konnichiwa ,2024-02-23 11:47:08,23/02/2024,False,https://www.tiktok.com/@hwitch99,dont mind sickick,6916980058729089794,https://www.tiktok.com/@hwitch99/video/7338654341026417941,13,2107,3,30300,37,9,"huongwitch, kimono, schannel, konnichiwa",False,False,hwitch99,False,False,False,0,4,1,0,1,0,0,0,0
How to khoe nails đúng cách :)) cảm ơn ko có gì =)) #huongwitch #schannel #hiuka #goclamdep #beautytok #nailscheck ,2024-02-22 18:39:04,22/02/2024,False,https://www.tiktok.com/@hwitch99, Mission  Impossible,6721334383233468417,https://www.tiktok.com/@hwitch99/video/7338389418539027732,80,1201,2,22400,15,10,"huongwitch, schannel, hiuka, goclamdep, beautytok, nailscheck",False,False,hwitch99,False,False,False,0,6,13,0,0,0,1,0,0
Mặc đồ theo game ✌🏻 hệ người chơi NSTT lâu năm  🫣 #huongwitch #ngoisaothoitrang #SinhNhat8Tuoi #NSTT #inspired #goclamdep #beautytok ,2024-02-21 13:13:02,21/02/2024,False,https://www.tiktok.com/@hwitch99,nhạc nền - Lê Bảo,7335683073700678402,https://www.tiktok.com/@hwitch99/video/7337934246880791829,23,6009,19,119700,129,48,"huongwitch, ngoisaothoitrang, sinhnhat8tuoi, nstt, inspired, goclamdep, beautytok",False,False,hwitch99,False,False,True,2,7,10,0,0,1,0,0,0
"Trả lời @Trái đào 🍑  😂 makeup đầu tóc cỡ 2 tiếng rưỡi, gỡ ra tẩy trang sương sương 30p cũng vẹo cái đầu thật 😂 #huongwitch #ThanhThoiLuotTet #schannel #chinatrip #chengdu #goclamdep #beautytok ",2024-02-13 21:03:36,13/02/2024,False,https://www.tiktok.com/@hwitch99,レプリカガール,6975763390699177985,https://www.tiktok.com/@hwitch99/video/7335086864463826196,151,2038,5,44200,23,7,", huongwitch, thanhthoiluottet, schannel, chinatrip, chengdu, goclamdep, beautytok",False,False,hwitch99,False,False,True,3,7,23,0,0,0,1,0,0
Lên đồ đi ăn kiểu… 🤣 #huongwitch #ThanhThoiLuotTet #schannel #chinatrip #chinafood #chengdu ,2024-02-12 21:20:04,12/02/2024,False,https://www.tiktok.com/@hwitch99,som original,7308794457407294214,https://www.tiktok.com/@hwitch99/video/7334719993445174548,37,3897,3,75500,35,20,"huongwitch, thanhthoiluottet, schannel, chinatrip, chinafood, chengdu",False,False,hwitch99,False,False,True,1,6,5,0,0,0,1,0,0
