text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Chúc cả nhà Giáng Sinh an lành 🥰 #hanhxuka #christmas #giángsinh #giadinh #family #decornhadep ,2024-12-05 18:31:15,05/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7444888914281712401,https://www.tiktok.com/@hanhxuka2804/video/7444888876960714005,72,2555,55,85500,118,35,"hanhxuka, christmas, giángsinh, giadinh, family, decornhadep",False,False,hanhxuka2804,False,False,True,1,6,7,0,0,0,1,0,0
Chia sẻ cho các nàng cách sử dụng dầu tẩy trang càng dùng càng mê nha ✨🥂 #hanhxuka #lamdep #chamsocda #duongda #dưỡngda #skincare #selfcare ,2024-12-04 20:28:56,04/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7444548155863059201,https://www.tiktok.com/@hanhxuka2804/video/7444548117724155157,40,2851,95,134900,499,47,"hanhxuka, lamdep, chamsocda, duongda, dưỡngda, skincare, selfcare",False,False,hanhxuka2804,False,False,False,1,7,16,0,0,0,1,0,0
May là lần nào cũng kịp giờ 🤭 #hanhxuka #lamdep #makeup #trangdiem ,2024-12-03 18:06:13,03/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7444140328539491088,https://www.tiktok.com/@hanhxuka2804/video/7444140237795659028,48,14100,242,358600,2056,179,"hanhxuka, lamdep, makeup, trangdiem",False,False,hanhxuka2804,False,False,False,1,4,7,0,0,0,1,0,0
Buổi tối của U40 🤭 #hanhxuka #lamdep #duongda #skincare #chamsocda #selflove #selfcare #thatgirl ,2024-12-02 17:11:39,02/12/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7443755151284456208,https://www.tiktok.com/@hanhxuka2804/video/7443755116278107400,78,48700,2565,858000,3208,487,"hanhxuka, lamdep, duongda, skincare, chamsocda, selflove, selfcare, thatgirl",False,False,hanhxuka2804,False,False,False,1,8,4,0,0,1,0,0,0
Hiểu đúng về meso để không bị thất vọng nha 🥰 #hanhxuka #lamdep #duongda #skincare #chamsocda #mesotherapy ,2024-11-29 20:05:41,29/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7442686786142636816,https://www.tiktok.com/@hanhxuka2804/video/7442686711005547794,41,1824,90,120100,263,104,"hanhxuka, lamdep, duongda, skincare, chamsocda, mesotherapy",False,False,hanhxuka2804,False,False,False,1,6,10,0,0,0,1,0,0
Cuối cùng thì em nó cũng về với đội của tui 😭💕🎀 #hanhxuka #luxury #louisvuitton #luxurylife ,2024-11-28 14:04:03,28/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7442222596134931201,https://www.tiktok.com/@hanhxuka2804/video/7442222417860168967,40,6181,202,194100,306,41,"hanhxuka, luxury, louisvuitton, luxurylife",False,False,hanhxuka2804,False,False,False,1,4,11,0,0,1,0,0,0
"Tip mua đồ Luxury giá rẻ tại châu Á cho các nàng tham khảo nhé !
#tipmuasam #nhatban ",2024-11-25 20:22:48,25/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7441206879918836496,https://www.tiktok.com/@hanhxuka2804/video/7441206782204300562,42,2175,167,81700,269,27,"tipmuasam, nhatban",False,False,hanhxuka2804,False,False,False,0,2,16,0,0,0,1,0,0
Những chai nước hoa thơm hơn cả Baccarat 540 🥰✨ #hanhxuka #lamdep #selflove #nuochoa #perfume #nicheperfume #baccaratrouge540 #tomford ,2024-11-23 10:59:05,23/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7440319395261418256,https://www.tiktok.com/@hanhxuka2804/video/7440319333118659858,57,3319,137,136400,1282,69,"hanhxuka, lamdep, selflove, nuochoa, perfume, nicheperfume, baccaratrouge540, tomford",False,False,hanhxuka2804,False,False,False,1,8,9,0,1,0,0,0,1
Điều tuyệt vời nhất khi có con gái là ta sẽ có bạn đồng hành 🤭🌸🎀 #hanhxuka #mevabe #giadinh #chupanh #fashion #cafehanoi #hanoi ,2024-11-19 15:35:30,19/11/2024,False,https://www.tiktok.com/@hanhxuka2804,nhạc nền - Hạnh Xuka,7438906350778338064,https://www.tiktok.com/@hanhxuka2804/video/7438906213712071944,25,2592,70,71800,123,35,"hanhxuka, mevabe, giadinh, chupanh, fashion, cafehanoi, hanoi",False,False,hanhxuka2804,False,False,False,1,7,15,0,0,1,0,0,0
Nhan sắc của phụ nữ rất quan trọng 🤭🌸✨ #hanhxuka #selflove #makeup #makeuptutorial #dailyvlog #vochong #trangdiem ,2024-11-16 14:38:22,16/11/2024,False,https://www.tiktok.com/@hanhxuka2804,Perhaps,6884863141897849601,https://www.tiktok.com/@hanhxuka2804/video/7437778248232209672,89,110600,2075,1400000,8238,410,"hanhxuka, selflove, makeup, makeuptutorial, dailyvlog, vochong, trangdiem",False,False,hanhxuka2804,False,False,False,1,7,8,0,0,1,0,0,1
