text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
#fyp #friends ,2024-10-09 11:56:09,09/10/2024,False,https://www.tiktok.com/@gigigithebabe,GEORGINA SPARKS.,7286908389467425569,https://www.tiktok.com/@gigigithebabe/video/7423635208332758280,0,184,15,7196,9,4,"fyp, friends",True,False,gigigithebabe,False,False,False,0,2,0,0,1,0,0,0,0
Nước sen Hậu Giang Cocoon vs toner heartleaf ANUA lên sónggg 🍃🌳☀️🪷 chiếc toner đáng để săn sả le trong các live sắp tới nên mng có thể nghía nheee 🌸🍒♥️ #cocoon #anua  ,2024-10-08 21:23:17,08/10/2024,True,https://www.tiktok.com/@gigigithebabe,"Icytwat X Ethereal Type Beat ""Stars""",6880076626026055682,https://www.tiktok.com/@gigigithebabe/video/7423410277925850375,93,5452,179,190200,444,150,"cocoon, anua",False,False,gigigithebabe,False,False,False,3,2,31,0,0,0,1,0,0
mùa thu Hà Nội qua nhanh lắm ý 🥺🍂🌳☀️✨🤍 #hanoi ,2024-10-08 16:11:22,08/10/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Hải Đăng Hay Đi,7419468254374071057,https://www.tiktok.com/@gigigithebabe/video/7423329894110596360,21,524,10,15100,14,6,hanoi,False,False,gigigithebabe,False,False,True,2,1,9,0,0,1,0,0,0
ONE BRAND REVIEW part 3 - NEEDLY 🤍🍃🌳✨ review những miếng pad của needly mà tui cóoo 👏🏼☀️ #onebrandreview #tonerpad #needly #needlytonerpad ,2024-10-07 21:07:29,07/10/2024,True,https://www.tiktok.com/@gigigithebabe,Cute heartwarming song(1425147),7314369837715032065,https://www.tiktok.com/@gigigithebabe/video/7423035118895320327,138,608,20,39600,64,11,"onebrandreview, tonerpad, needly, needlytonerpad",False,False,gigigithebabe,False,False,False,2,4,17,0,0,0,1,0,0
slow sunday vlog ⋆𐙚₊˚⊹♡ một ngày chủ nhật cuối tuần đi đón thu Hà Nội ☀️🌳🍃♥️✨ #hanoi #vlog #adayinmylife #weekend ,2024-10-06 23:38:13,06/10/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Giang Đi Đâu?,7266783195016760066,https://www.tiktok.com/@gigigithebabe/video/7422702865615047944,136,1389,30,22900,39,33,"hanoi, vlog, adayinmylife, weekend",False,False,gigigithebabe,False,False,False,4,4,16,0,0,0,0,1,1
My beloved Ha Noi ♥️🍃✨,2024-10-06 21:59:14,06/10/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Nghe Này Nghe Kia 🎧,7120212243635194625,https://www.tiktok.com/@gigigithebabe/video/7422677381174807826,0,2122,69,38900,121,29,,True,False,gigigithebabe,False,False,False,2,0,5,0,0,0,1,0,1
"Một sản phẩm đáng để thử nếu mọi người đang quan tâm tới chuyện chống lão hóa nhaaaaa 🍒♥️✨🤌🏻 #skincare
#Theserum #Elixirvn #Elixir #Chonglaohoa",2024-10-05 21:48:20,05/10/2024,False,https://www.tiktok.com/@gigigithebabe,陶笛《Always With Me》,6872920148072728590,https://www.tiktok.com/@gigigithebabe/video/7422303474492149000,82,1832,146,149900,410,48,"skincare, theserum, elixirvn, elixir, chonglaohoa",False,False,gigigithebabe,False,False,False,2,5,19,0,0,0,1,0,1
"Hệ quả của việc blind buy, tự tin đọc note này kìa đồ ơ và kết quả là mấy bé nè cứ ở đó hoy, cho đẹp … ✨🤌🏻🤭🤣 #perfume #rating ",2024-10-05 15:33:04,05/10/2024,False,https://www.tiktok.com/@gigigithebabe,"Icytwat X Ethereal Type Beat ""Stars""",6880076626026055682,https://www.tiktok.com/@gigigithebabe/video/7422206772213026055,0,232,3,11600,19,3,"perfume, rating",True,False,gigigithebabe,False,False,False,1,2,28,0,0,1,0,0,1
Tr ui tui iu mùa đông tôi iu winter makeuppppp ♥️🍒❄️☃️🤌🏻✨ #wintermakeup #CM3merzy #CM3 #sonhong #makeuptonehong #easytouse,2024-10-04 21:03:37,04/10/2024,False,https://www.tiktok.com/@gigigithebabe,Soft Whispers of Forgotten Dreams,7415470519985211393,https://www.tiktok.com/@gigigithebabe/video/7421920870727306514,48,6998,455,264900,1363,59,"wintermakeup, cm3merzy, cm3, sonhong, makeuptonehong, easytouse",False,False,gigigithebabe,False,False,True,4,6,11,0,0,0,1,0,0
"15 facts abt me, even though no one asked 🤭😗🍒♥️✨ #grwm #factsaboutme ",2024-10-03 22:12:21,03/10/2024,False,https://www.tiktok.com/@gigigithebabe,PHÓNG ZÌN ZÌN - cut,7415227541998946321,https://www.tiktok.com/@gigigithebabe/video/7421567496253148424,122,2803,16,55600,90,73,"grwm, factsaboutme",False,False,gigigithebabe,False,False,False,2,2,10,0,0,0,0,1,0
"my day-off vlog ⋆౨ৎ˚⟡˖ ࣪ nhân dịp một ngày nghỉ không phải lao động, tôi quyết định tự bày việc ra làm để quay vlog cho thú dzị vì Hà Nội vào thu mát mẻ se lạnh dù k ai yêu cầu 😆🤌🏻✨ #vlog #adayinmylife #asmr ",2024-10-02 21:08:27,02/10/2024,False,https://www.tiktok.com/@gigigithebabe,陶笛《Always With Me》,6872920148072728590,https://www.tiktok.com/@gigigithebabe/video/7421179943620545810,124,1856,26,30700,55,26,"vlog, adayinmylife, asmr",False,False,gigigithebabe,False,False,False,1,3,42,0,0,0,1,0,0
mí món skincare tui mới mua gần đâyyy ⋆𐙚₊˚⊹♡ #unbox #skincare ,2024-10-01 21:51:40,01/10/2024,False,https://www.tiktok.com/@gigigithebabe,TRÀN BỘ NHỚ (feat. Dương Domic),7411505918361012240,https://www.tiktok.com/@gigigithebabe/video/7420819993354358024,196,6874,140,144900,879,88,"unbox, skincare",False,False,gigigithebabe,False,False,False,1,2,9,0,0,0,1,0,0
@Mimi ♡ 😀😀 #fyp ,2024-10-01 14:41:48,01/10/2024,False,https://www.tiktok.com/@gigigithebabe,Phụ nữ càng ham ăn càng quyến rũ,7306409340448164609,https://www.tiktok.com/@gigigithebabe/video/7420709217163578632,12,304,50,11200,8,3,", fyp",False,False,gigigithebabe,False,False,False,2,1,1,0,0,1,0,0,0
Trying YSL new viral make me blush liquid blush 44 & the inks vinyl cream lip stain in color 622 🍒♥️✨🤌🏻 im so in loveeeeeee 🤭 #yslblush #liptint ,2024-10-01 00:00:17,30/09/2024,False,https://www.tiktok.com/@gigigithebabe,WDYS (Sped Up Version),7295967160135059457,https://www.tiktok.com/@gigigithebabe/video/7420482035921243410,123,2866,315,111600,606,47,"yslblush, liptint",False,False,gigigithebabe,False,False,False,3,2,25,1,0,0,0,0,0
Lip combo of the day with @maccosmetics 🍒♥️✨ tr oi mang ngay mùa đông vs giáng sinh đến cho tôiiiii ❄️☁️☃️🥶 #lotd #lipcombo,2024-09-29 21:17:51,29/09/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - FC HIEUTHUHAI ( SUNDAYs ),7414535246766312193,https://www.tiktok.com/@gigigithebabe/video/7420069109326548231,15,1521,39,61600,206,27,", lotd, lipcombo",False,False,gigigithebabe,False,False,False,6,2,21,0,0,0,1,0,1
Swatchhhhh tất cả những màu son blurry pudding pot của Fwee mà mình có 🍒🍇🍓😗🤌🏻✨ #fwee ,2024-09-29 17:09:00,29/09/2024,False,https://www.tiktok.com/@gigigithebabe,"SAO HẠNG A (feat. HIEUTHUHAI, Dương Domic, Song Luân, Jsol & Trần Đăng Dương)",7414132529336764433,https://www.tiktok.com/@gigigithebabe/video/7420004983480831250,243,4271,289,135700,836,68,fwee,False,False,gigigithebabe,False,False,False,1,1,14,0,0,1,0,0,1
swatch tất cả những màu son mình có của Superstay teddy tint 🧸✨♥️🍒🤌🏻  #teddytint #sonbonggaughien #thuvienmakeup,2024-09-28 21:59:05,28/09/2024,False,https://www.tiktok.com/@gigigithebabe,rockstar,7385439493060332318,https://www.tiktok.com/@gigigithebabe/video/7419708647481036039,57,598,86,29400,122,19,"teddytint, sonbonggaughien, thuvienmakeup",False,False,gigigithebabe,False,False,False,2,3,13,0,0,0,1,0,1
"My soft burgundy daily makeup ft. YSL cushion 🍒♥️✨❄️☃️
#yslbeautyvn #makeup #3BrothersMedia",2024-09-27 21:24:42,27/09/2024,False,https://www.tiktok.com/@gigigithebabe,wish u felt the way i do,7014340706852423681,https://www.tiktok.com/@gigigithebabe/video/7419328704712592648,59,2189,149,32300,138,13,"yslbeautyvn, makeup, 3brothersmedia",False,False,gigigithebabe,False,False,False,3,3,9,0,0,0,1,0,0
"Update về serum chống nắng - UV serum sau 4 tháng sử dụng 🫣☀️✨🤌🏻 
#serumchongnang #chonguv #3Brothersmedia",2024-09-26 21:10:57,26/09/2024,False,https://www.tiktok.com/@gigigithebabe,PHÓNG ZÌN ZÌN - cut,7415227541998946321,https://www.tiktok.com/@gigigithebabe/video/7418954082825538824,90,1322,267,31600,124,16,"serumchongnang, chonguv, 3brothersmedia",False,False,gigigithebabe,False,False,False,2,3,14,0,0,0,1,0,0
So in luv with the viral new @YSL Beauty make me blush liquid blush 🤌🏻✨🫣 #yslblush ,2024-09-25 23:25:43,25/09/2024,False,https://www.tiktok.com/@gigigithebabe,som original,7404481391706540805,https://www.tiktok.com/@gigigithebabe/video/7418617718082899218,37,477,22,15600,42,21,", yslblush",False,False,gigigithebabe,False,False,True,1,1,14,0,0,0,0,1,0
cách mình dùng tinh dầu bưởi để hạn chế bết tóc và tiết kiệm thời gian 🤌🏻🍋🍊🌿✨ #haircare #cocoon ,2024-09-25 21:09:54,25/09/2024,True,https://www.tiktok.com/@gigigithebabe,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@gigigithebabe/video/7418582724144811282,67,5327,348,225700,1135,101,"haircare, cocoon",False,False,gigigithebabe,False,False,False,1,2,16,0,0,0,1,0,0
would i still be ur lover? ,2024-09-25 13:57:49,25/09/2024,False,https://www.tiktok.com/@gigigithebabe,intro x thank u 4 lovin me by paul partohap,7350638549367294752,https://www.tiktok.com/@gigigithebabe/video/7418471380406013192,6,479,6,13900,22,14,,False,False,gigigithebabe,False,False,False,0,0,6,0,0,1,0,0,0
"ONE BRAND REVIEW part 2 - BEPLAIN 🌱 review những sản phẩm mình đã dùng của beplain, thích kem chống nắng tím nhaa 🤭🤌🏻✨ 
#onebrandreview #beplain #sunmuse #vitac",2024-09-24 21:16:23,24/09/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7418213351908264721,https://www.tiktok.com/@gigigithebabe/video/7418213308538309896,172,12300,308,262500,1199,268,"onebrandreview, beplain, sunmuse, vitac",False,False,gigigithebabe,False,False,False,2,4,22,0,0,0,1,0,0
merzy cũng gia nhập đường đua son hũ kem bùn với blurry lip mousse ruiiii 🤌🏻✨🎀🌸💝 #merzyvn #merzyblurrylipmousse #sonbun #sonhu #lipcombo #asmr ,2024-09-23 18:32:03,23/09/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - 𝙺𝚊𝚛𝚒𝚗 🧚‍♀️,7114260815423130395,https://www.tiktok.com/@gigigithebabe/video/7417799871056383250,54,482,37,19000,38,13,"merzyvn, merzyblurrylipmousse, sonbun, sonhu, lipcombo, asmr",False,False,gigigithebabe,False,False,True,1,6,15,0,0,0,1,0,0
"Những thỏi son cam nâu iu thích của tuiii, mời các bác warm tone vô quẹoo lựaa kakaa 🍊🍑🦩✨ #liptint #lipgloss ",2024-09-22 20:30:47,22/09/2024,False,https://www.tiktok.com/@gigigithebabe,HOP ON DA SHOW,7415227543508764673,https://www.tiktok.com/@gigigithebabe/video/7417459387561774343,157,15100,568,349200,4648,141,"liptint, lipgloss",False,False,gigigithebabe,False,False,False,1,2,18,0,0,0,1,0,1
My current obsessions ✨🎀🍃 hà nội sắp thu đông oy cũng sắp có cơ số sự thay đổi hehe #perfume ,2024-09-21 21:20:34,21/09/2024,False,https://www.tiktok.com/@gigigithebabe,THIS IS A 10 RR,7186736484046473989,https://www.tiktok.com/@gigigithebabe/video/7417101128808025352,13,1445,76,35500,603,20,perfume,False,False,gigigithebabe,False,False,True,1,1,18,0,0,0,1,0,1
Tr ơi manifest để hãng mang nốt màu 55 về ạ thấy các c nước ngoài dùng siêuu xinhh 💯🌷✨ #teddytint #sonbonggaughien #thuvienmakeup,2024-09-20 21:00:34,20/09/2024,False,https://www.tiktok.com/@gigigithebabe,Graceful Bridge,6945138007028549633,https://www.tiktok.com/@gigigithebabe/video/7416724887747759368,56,11000,404,602200,2368,64,"teddytint, sonbonggaughien, thuvienmakeup",False,False,gigigithebabe,False,False,False,1,3,19,0,0,0,1,0,0
Xin tạm biệt gần 2 tháng đẩy mụn ẩnnn 😗 trộm víaaa 🤌🏻✨ #skincare  #9wishes  ,2024-09-19 20:56:33,19/09/2024,False,https://www.tiktok.com/@gigigithebabe,Hey Lover by The Daughters of Eve,7199405340268464939,https://www.tiktok.com/@gigigithebabe/video/7416352770820738312,67,23000,107,243300,1002,41,"skincare, 9wishes",False,False,gigigithebabe,False,False,False,2,2,11,0,0,0,1,0,0
first time trying the viral reedle shot 100 😱🤭😗 cũng hay á so far thì thấy cũng ổn có vẻ hứa hẹn 😆 #reedleshot #firstimpression #skincare ,2024-09-18 21:45:51,18/09/2024,False,https://www.tiktok.com/@gigigithebabe,"SAO HẠNG A (feat. HIEUTHUHAI, Dương Domic, Song Luân, Jsol & Trần Đăng Dương)",7414132529336764433,https://www.tiktok.com/@gigigithebabe/video/7415994392080551186,206,24900,726,783400,2502,462,"reedleshot, firstimpression, skincare",False,False,gigigithebabe,False,False,True,2,3,21,0,0,0,1,0,0
Đồ 9.9 đã về oyyy 🤭💖✨ mua linh tinh lung tung thì thui nhoéeee 👏🏼🎀 #unboxing ,2024-09-17 21:15:36,17/09/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Một chiếc bụng đói,7232961133668322053,https://www.tiktok.com/@gigigithebabe/video/7415615513402854674,52,1423,17,25200,95,29,unboxing,False,False,gigigithebabe,False,False,True,2,1,13,0,0,0,1,0,0
Monday mode: Activated ✔️📈👏🏼✨♥️ #daily #friendship #adayinmylife  ,2024-09-16 21:23:50,16/09/2024,False,https://www.tiktok.com/@gigigithebabe,azealia banks competition sped up,7047062088594459393,https://www.tiktok.com/@gigigithebabe/video/7415246543873264904,0,96800,17000,1400000,7358,611,"daily, friendship, adayinmylife",True,False,gigigithebabe,False,False,False,2,3,4,0,0,0,1,0,0
Những màu son hồng iu thích của tuiii 🎀💖✨ vá sẽ có cả son cam nữa nhé hihii 👏🏼✨ - My favorite pink lipsticks part 1 #liptint ,2024-09-16 17:42:16,16/09/2024,False,https://www.tiktok.com/@gigigithebabe,One Of The Girls,7247628018360600577,https://www.tiktok.com/@gigigithebabe/video/7415189444770155794,120,48800,2195,865600,15300,259,liptint,False,False,gigigithebabe,False,False,False,2,1,24,0,0,1,0,0,0
Merzy V6 đã lại trở lại rồii ☁️💦❄️✨ mùa của makeup tone cam và son đỏ cũng sắp đếnnn 🍂✨♥️ #merzy #merzyvn #v6xanhduong #v6bluedream,2024-09-15 20:21:04,15/09/2024,False,https://www.tiktok.com/@gigigithebabe,Cute,7284229778617010177,https://www.tiktok.com/@gigigithebabe/video/7414859281587129608,56,285,5,14000,17,2,"merzy, merzyvn, v6xanhduong, v6bluedream",False,False,gigigithebabe,False,False,False,4,4,20,0,0,0,1,0,1
Teddy tint siêu dễ thươngg 🧸🎀🙌🏼 siêu thích màu skinnydip ạ 😗♥️  #teddytint #sonbonggaughien #thuvienmakeup,2024-09-14 20:29:23,14/09/2024,True,https://www.tiktok.com/@gigigithebabe,nhạc nền - 𝑪𝒉𝒆𝒓𝒓𝒚 𝑩𝒆𝒂𝒓,7401586300542847761,https://www.tiktok.com/@gigigithebabe/video/7414490346366717191,48,13100,1308,420100,1926,104,"teddytint, sonbonggaughien, thuvienmakeup",False,False,gigigithebabe,False,False,False,2,3,11,0,0,0,1,0,1
bobo hoy hong kissu đâuuu 😀🤡🎀🙌🏼  #liptint #j4f ,2024-09-14 13:49:57,14/09/2024,False,https://www.tiktok.com/@gigigithebabe,sonido original,7101932530202462982,https://www.tiktok.com/@gigigithebabe/video/7414387405186141458,16,3871,231,64300,225,19,"liptint, j4f",False,False,gigigithebabe,False,False,False,1,2,5,0,0,1,0,0,1
"1 tuần mưa gió sợ ơi sợ và bh mới up clip này, quay từ hôm bão chưa đến trời còn nắngg 😭 trộm vía về với mẹ nên được mẹ chăm cho mới thấy mình may mắn thế nào 🥺🥺 #kemduongthehemoi #dacangbong #3Brothersmedia #whatsinmybag ",2024-09-13 20:32:05,13/09/2024,False,https://www.tiktok.com/@gigigithebabe,Hương (feat. Negav),7008140667953711106,https://www.tiktok.com/@gigigithebabe/video/7414119954728914194,99,675,1,18500,22,24,"kemduongthehemoi, dacangbong, 3brothersmedia, whatsinmybag",False,False,gigigithebabe,False,False,False,2,4,39,0,0,0,1,0,0
finding nemo 😀🧚🏼‍♀️✨ hành trình tìm bông đắp toner tui iuu 💯🌿👀🩷 #lotionmask #cottonpads #toner ,2024-09-13 00:21:32,12/09/2024,False,https://www.tiktok.com/@gigigithebabe,Dreamy Girl,7394292517468571665,https://www.tiktok.com/@gigigithebabe/video/7413807994795838728,280,11100,237,213200,2357,90,"lotionmask, cottonpads, toner",False,False,gigigithebabe,False,False,False,4,3,11,1,0,0,0,0,0
how i wash my makeup brushes ⋆𐙚₊˚⊹♡ mấy ngày nay bão ở nhà nên tranh thủ giặt cọ ạ 🧚🏼‍♀️✨🌿 #asrm #makeupbrushes ,2024-09-11 21:50:55,11/09/2024,False,https://www.tiktok.com/@gigigithebabe,spin u round,7323438291918817281,https://www.tiktok.com/@gigigithebabe/video/7413398083939175687,80,2643,50,47100,216,27,"asrm, makeupbrushes",False,False,gigigithebabe,False,False,False,4,2,20,0,0,0,1,0,0
Niềm vui mỗi ngày của bé 🤌🏻✨ i laf this kind of sound sm 😗 #unboxing #asmr ,2024-09-11 16:11:54,11/09/2024,False,https://www.tiktok.com/@gigigithebabe,Left Cheek (Doo Doo Blick),7130766958479362862,https://www.tiktok.com/@gigigithebabe/video/7413310720839912712,13,2406,74,52600,93,20,"unboxing, asmr",False,False,gigigithebabe,False,False,False,2,2,13,0,0,1,0,0,0
Mng nhớ phải vệ sinh và thay nước ngâm lens sau mỗi lần đeo nữa nhéeee 😗 loại nmnt này sẽ hơi the nhẹ nháa 😉😆🧚🏼‍♀️✨ #eyescare #eyefresh #Eyefreshtear #upbase #duocphamtinphong #nuocmatnhantao,2024-09-10 22:40:14,10/09/2024,False,https://www.tiktok.com/@gigigithebabe,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@gigigithebabe/video/7413039712622955784,72,755,14,29400,107,14,"eyescare, eyefresh, eyefreshtear, upbase, duocphamtinphong, nuocmatnhantao",False,False,gigigithebabe,False,False,False,4,6,25,0,0,0,0,1,0
Rất là tình cờ phát hiện được là cái kem dưỡng này ráo và kiềm dầuuu 😗✨ #skincare #babe ,2024-09-09 23:01:24,09/09/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - 𝑪𝒉𝒆𝒓𝒓𝒚 𝑩𝒆𝒂𝒓,7401586300542847761,https://www.tiktok.com/@gigigithebabe/video/7412674091984981255,82,358,21,18100,82,19,"skincare, babe",False,False,gigigithebabe,False,False,False,1,2,16,0,0,0,0,1,0
"Quá trời mềm xinh iu rùi kinu care nudes oii 😗🤍✨ 
#shuuemuravn #3BrothersMedia ",2024-09-09 20:22:00,09/09/2024,True,https://www.tiktok.com/@gigigithebabe,Hương (feat. Negav),7008140667953711106,https://www.tiktok.com/@gigigithebabe/video/7412633010245324050,63,570,22,44300,88,9,"shuuemuravn, 3brothersmedia",False,False,gigigithebabe,False,False,False,1,2,10,0,0,0,1,0,0
Dùng xong là hiểu tsao toner pad này viral vậy lunn 🌿🧚🏼‍♀️🤌🏻✨ @Abib Vietnam @StyleKorean_VN #tonerpad #Abib #abibvn #3BrothersMedia,2024-09-08 20:35:31,08/09/2024,True,https://www.tiktok.com/@gigigithebabe,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@gigigithebabe/video/7412265404829125896,100,2830,257,89600,231,7,", , tonerpad, abib, abibvn, 3brothersmedia",False,False,gigigithebabe,False,False,False,3,4,15,0,0,0,1,0,1
Mới dùng thấy mùi tảo tảo lạ lạ nhma xả xong thơm mê lứm hiuhiu 🥺 tui iu những chiếc hair mask hong bị mượt ảooo 😗✨  #phuchoi #phuchoitoc #hairtok #AbsolutRepair #LOrealProVN ,2024-09-07 19:56:11,07/09/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Gigi 🤍,7411884331049700113,https://www.tiktok.com/@gigigithebabe/video/7411884189475261714,76,1964,62,62900,275,42,"phuchoi, phuchoitoc, hairtok, absolutrepair, lorealprovn",False,False,gigigithebabe,False,False,False,2,5,25,0,0,0,1,0,1
Tui iu các chất lênn mennnn 🧚🏼‍♀️✨ @SU:M37 VIETNAM #sum37 #sum37vietnam #microactive #3Brothersmedia ,2024-09-06 20:06:56,06/09/2024,True,https://www.tiktok.com/@gigigithebabe,Nói Hoặc Không Nói,6958667797547190273,https://www.tiktok.com/@gigigithebabe/video/7411515877507468562,83,809,7,68100,29,5,", sum37, sum37vietnam, microactive, 3brothersmedia",False,False,gigigithebabe,False,False,False,3,4,9,0,0,0,1,0,0
"Hàng Việt Nam mãi đỉnkkkk, siêu mê ntt của cô cunnn 🧚🏼‍♀️✨🌿 #cleansingwater #cocoonvietnam ",2024-09-05 21:00:51,05/09/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - 𝑪𝒉𝒆𝒓𝒓𝒚 𝑩𝒆𝒂𝒓,7401586300542847761,https://www.tiktok.com/@gigigithebabe/video/7411158687613488402,94,703,8,17800,34,18,"cleansingwater, cocoonvietnam",False,False,gigigithebabe,False,False,False,3,2,12,0,0,0,1,0,0
Lệnh tắt tiếng cấmmm chat nhưng vẫn ngoi lên vì quá quá mê cái mùi của TDC đường thốt nốt của cô cunn 😗✨👾🙌🏼 #exfoliation #scrub ,2024-09-04 23:07:57,04/09/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - 𝑪𝒉𝒆𝒓𝒓𝒚 𝑩𝒆𝒂𝒓,7401586300542847761,https://www.tiktok.com/@gigigithebabe/video/7410820348926577928,65,882,20,24800,55,35,"exfoliation, scrub",False,False,gigigithebabe,False,False,False,1,2,23,0,0,0,0,1,0
"Introducing my TOP 3 🧚🏼‍✨🥇🥈🥉 
#ranking #makeup #rating ",2024-09-02 20:07:23,02/09/2024,False,https://www.tiktok.com/@gigigithebabe,som original,7303702564577823493,https://www.tiktok.com/@gigigithebabe/video/7410031623636290832,0,39000,973,484000,11300,195,"ranking, makeup, rating",True,False,gigigithebabe,False,False,False,2,3,5,0,0,0,1,0,0
my current favorite pink lip tint 💗🤭🧚🏼‍♀️✨ #dior #rarebeauty #dinto #romand #liptint  ,2024-09-01 19:58:56,01/09/2024,False,https://www.tiktok.com/@gigigithebabe,Unwrap Me (feat. Kota Banks),7173974911134730242,https://www.tiktok.com/@gigigithebabe/video/7409658350964690177,76,1749,69,38800,270,33,"dior, rarebeauty, dinto, romand, liptint",False,False,gigigithebabe,False,False,False,3,5,7,0,0,0,1,0,1
"Fake situation ‼️‼️ Someone is going to be jealous of us because @Jade Tran’ heart is right where it belongs - in our hands 😈🙌🏼 Xoxo, Gigi & @Cô gái hay dỗi 💋",2024-09-01 13:24:46,01/09/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Nhạc Nhà Làm,7247075514085788418,https://www.tiktok.com/@gigigithebabe/video/7409556784962161937,14,2509,317,82200,42,19,", ",False,False,gigigithebabe,False,False,False,2,0,31,0,0,1,0,0,1
Tui iu đồng peptide và các loại peptide 😗✨😈 chuẩn bị đi lấy nhân mụn lần 2 hoy 🙌🏼💙 #ohoh #flawlessabyss #GHKCu #phuchoi #trehoa,2024-08-31 20:53:27,31/08/2024,False,https://www.tiktok.com/@gigigithebabe,พี่ชอบหนูที่สุดเลย (I Like You The Most) (Speed Up),7296136277207730178,https://www.tiktok.com/@gigigithebabe/video/7409301334631009553,96,5047,88,128600,1170,60,"ohoh, flawlessabyss, ghkcu, phuchoi, trehoa",False,False,gigigithebabe,False,False,False,2,5,17,0,0,0,1,0,1
Chăm được mấy hôm thì phòng tập nghỉ lễ 😀🧚🏼‍♀️👀 nhma vẫn là đứng dậy đi tập đi nha cả nhàa 😗 #serumha #dacangbong #serumviral #skincare #goclamdep #3Brothersmedia,2024-08-30 19:32:33,30/08/2024,True,https://www.tiktok.com/@gigigithebabe,doodle - Slowed,7397023128725833744,https://www.tiktok.com/@gigigithebabe/video/7408909404650736912,87,1133,5,40200,27,31,"serumha, dacangbong, serumviral, skincare, goclamdep, 3brothersmedia",False,False,gigigithebabe,False,False,False,4,6,21,0,0,0,1,0,0
Mê màu 55 đuyên đảoo và cuối cùng mbl cũng mang về Việt Nam 🤌🏻✨ #thuvienmakeup #vinylink ,2024-08-29 20:06:20,29/08/2024,True,https://www.tiktok.com/@gigigithebabe,one more last time sped,7202461946187156251,https://www.tiktok.com/@gigigithebabe/video/7408547035957251345,33,6338,160,343300,631,29,"thuvienmakeup, vinylink",False,False,gigigithebabe,False,False,False,1,2,14,0,0,0,1,0,0
Clip unbox bé xíu xíu mấy món xink xink vừa đặt Sephora ạ 😗🧚🏼‍♀️💗✨ #unbox #sephora #hourglass #nars #giorgioarmani #rarebeauty ,2024-08-28 23:15:39,28/08/2024,False,https://www.tiktok.com/@gigigithebabe,蜜桃物语,7123789566997252127,https://www.tiktok.com/@gigigithebabe/video/7408224700834254097,115,2302,40,36500,182,33,"unbox, sephora, hourglass, nars, giorgioarmani, rarebeauty",False,False,gigigithebabe,False,False,False,3,6,14,0,0,0,0,1,0
Tr ơi xin được dành vạn lời khen cho team thiết kế và mkt của MBL lần này ạ quáaa cưnggg 😗✨🧚🏼‍♀️ dù xài vinyl ink màu 55 suốt 2 tuần nay rùi nhưng bh mới up 😋😆 #thuvienmakeup ,2024-08-27 21:08:46,27/08/2024,False,https://www.tiktok.com/@gigigithebabe,nhạc nền - Hường Vy🍀,7414515450081528592,https://www.tiktok.com/@gigigithebabe/video/7407820943554333969,31,112,4,6919,7,7,thuvienmakeup,False,False,gigigithebabe,False,False,False,3,1,37,0,0,0,1,0,0
"very demure 🤌🏻✨ never get enough of this shade, waa đẹpp 😗🤍 

#romand #liptint ",2024-08-27 11:57:58,27/08/2024,False,https://www.tiktok.com/@gigigithebabe,original sound,7400148888285350699,https://www.tiktok.com/@gigigithebabe/video/7407678995099176208,5,735,22,19200,36,15,"romand, liptint",False,False,gigigithebabe,False,False,False,2,2,10,0,1,0,0,0,0
"ONE BRAND REVIEW part 1 - ONE DAY’S YOU 🌿🙌🏼🧚🏼‍♀️🤍✨ review 1 brand bất kỳ phần 1 với @One-day's you Vietnam 🫵🏻😗

#OnedaysyouVN #skincare #onedaysyoudactochallenge #3BrothersMedia",2024-08-26 21:48:21,26/08/2024,False,https://www.tiktok.com/@gigigithebabe,蜜桃物语,7123789566997252127,https://www.tiktok.com/@gigigithebabe/video/7407460055345368321,161,2393,18,57200,147,29,", onedaysyouvn, skincare, onedaysyoudactochallenge, 3brothersmedia",False,False,gigigithebabe,False,False,False,4,4,21,0,0,0,1,0,0
