text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
5 hiểu lầm skincare về da dầu mụn gần đây rất viral và trend trên tiktok nhưng có thể khiến da dầu mụn tệ hơn nếu không được hiểu đúng. Nó cũng tương ứng với 5 tips skincare mà tom dành cho các bạn da dầu mụn nha! #tomskincare #beautytok #goclamdep #skintok #skincaretips ,2024-09-30 16:17:45,30/09/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7420363303907625729,https://www.tiktok.com/@tomskincare/video/7420362858887761170,319,29200,1001,748100,4307,540,"tomskincare, beautytok, goclamdep, skintok, skincaretips",False,False,tomskincare,False,True,True,0,5,48,0,0,1,0,0,0
10 skincare trends rất hot ❌ mà các bạn không nên làm theo để tránh lãng phí tiền thậm chí gây hại cho da... Có rất nhiều lỗi sai skincare mình update trong series Myths. Hy vọng có ích! #tomskincare #skincaretips #goclamdep #beautytok #skintok ,2024-09-23 16:46:32,23/09/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7417772836368337665,https://www.tiktok.com/@tomskincare/video/7417772676149808402,408,46700,2933,1000000,6669,745,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,1,5,38,0,0,1,0,0,0
Top 7 lỗi sai cơ bản trong skincare mà có thể các bann trẻ chưa biết. Mình đang cố gắng cứu các bạn để các bạn ko bị giống mình khi các bạn trưởng thành hơn... #tomskincare #skincaretips #goclamdep #beautytok #skintok ,2024-09-16 17:49:19,16/09/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7415191375656405777,https://www.tiktok.com/@tomskincare/video/7415191247511506184,261,37300,2540,731000,9739,659,"tomskincare, skincaretips, goclamdep, beautytok, skintok",False,False,tomskincare,False,True,False,0,5,36,0,0,1,0,0,0
Mụn mãi không khỏi và lúc nào cũng toàn mụn viêm nên xem... Chúc các bạn mau hết mụn... Mình ở đây chia sẻ top 13 cách mà mọi người hay dùng nhưng có 3 cách mà mọi người không nên dùng cho mụn nhé! #tomskincare #skincaretips #beautytok #goclamdep #acne ,2024-09-09 14:36:47,09/09/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7412544145938074385,https://www.tiktok.com/@tomskincare/video/7412544044200414472,216,26200,1535,592500,7247,664,"tomskincare, skincaretips, beautytok, goclamdep, acne",False,False,tomskincare,False,True,False,0,5,45,0,0,1,0,0,0
"5 bước trị mụn trứng cá, mụn ẩn mà ai cũng nên biết rõ để tự thiết kế routine skincare và trị mụn hiệu quả hơn! #tomskincare #skincaretips #goclamdep #beautytok ",2024-08-27 17:21:25,27/08/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7407762569567537937,https://www.tiktok.com/@tomskincare/video/7407762365787229461,350,19900,669,523800,5434,548,"tomskincare, skincaretips, goclamdep, beautytok",False,False,tomskincare,False,True,False,0,4,26,0,0,1,0,0,0
Top 1 mask phục hồi làm sáng đáng mua nhất thời điểm hiện tại (ykr) #tomskincare #reviewskincare #reviewlamdep ,2024-08-24 17:27:26,24/08/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7406650817144425232,https://www.tiktok.com/@tomskincare/video/7406650658490715412,109,38200,1189,1100000,6755,674,"tomskincare, reviewskincare, reviewlamdep",False,False,tomskincare,False,True,False,0,3,15,0,0,1,0,0,1
"Đánh giá/ review/ Rating top 10 các thành phần ""vàng"" trong skincare 🤓🤓🤓... (ykr) #tomskincare #reviewskincare #reviewlamdep #beautytok ",2024-08-19 17:36:08,19/08/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7404797988470213377,https://www.tiktok.com/@tomskincare/video/7404797476084960528,406,12300,189,406200,2190,431,"tomskincare, reviewskincare, reviewlamdep, beautytok",False,False,tomskincare,False,True,False,1,4,14,0,0,1,0,0,0
Top các skincare giá rẻ cho HSSV! Mình dùng và thấy thích! Chi tiết xem trong vid nha! Hy vọng có ích! #tomskincare #reviewskincare #reviewlamdep ,2024-08-16 20:24:11,16/08/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7403727704828824336,https://www.tiktok.com/@tomskincare/video/7403727528772242709,173,65800,1360,1300000,18700,1162,"tomskincare, reviewskincare, reviewlamdep",False,False,tomskincare,False,True,False,0,3,22,0,0,0,1,0,0
"Top 7 hiểu lầm/ lầm tưởng về skincare cần được hiểu đúng hơn để giúp mọi người chăm sóc da đúng cách, chọn sản phẩm skincare phù hợp hơn với bản thân! #tomskincare #goclamdep #skincaretips ",2024-08-12 16:58:21,12/08/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7402190480945335057,https://www.tiktok.com/@tomskincare/video/7402190145882950913,403,32200,1083,761700,5342,634,"tomskincare, goclamdep, skincaretips",False,False,tomskincare,False,True,False,0,3,32,0,0,1,0,0,0
Top 6 các serum đáng tiền nhất vừa làm sáng vừa phục hồi mà mình rất yêu thích!! Hy vọng mọi người sẽ tìm được loại serum phù hợp qua video của mình ah ! 😊 #tomskincare #goclamdep #reviewskincare #reviewlamdep ,2024-08-07 18:42:17,07/08/2024,False,https://www.tiktok.com/@tomskincare,original sound - tomskincare,7400361701385734928,https://www.tiktok.com/@tomskincare/video/7400361509559291156,169,10100,222,628900,2724,533,"tomskincare, goclamdep, reviewskincare, reviewlamdep",False,False,tomskincare,False,True,False,1,4,35,0,0,0,1,0,0
