text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Lâu lắm mới quay chungg zớii nhao @Thanh Tuyền_🥟 ig:Thaovann_02,2024-04-10 20:09:32,10/04/2024,False,https://www.tiktok.com/@thaovann_0602,Đợi Đến Tháng 13 _ AM Remix,7351974832864873232,https://www.tiktok.com/@thaovann_0602/video/7356224854783167752,29,81500,482,1300000,4476,595,,False,False,thaovann_0602,False,False,False,1,0,10,0,0,0,1,0,0
Ơ ơ ai đây😵‍💫…? Ig:Thaovann_02,2024-03-17 17:32:53,17/03/2024,False,https://www.tiktok.com/@thaovann_0602,Marikit sa Dilim,7332114448055487238,https://www.tiktok.com/@thaovann_0602/video/7347278438165728519,15,20800,85,384700,978,271,,False,False,thaovann_0602,False,False,False,2,0,5,0,0,1,0,0,1
Chúc mừng ngày của chúng taaaa @Hạ Nhiên @Đặng Phương Anh ❤️ ig:Thaovann_02,2024-03-08 19:08:16,08/03/2024,False,https://www.tiktok.com/@thaovann_0602,trend vantien ae nhé,7336051967229201153,https://www.tiktok.com/@thaovann_0602/video/7343963254797978887,15,112900,2379,3100000,8351,1459,", ",False,False,thaovann_0602,False,False,True,1,0,13,0,0,0,1,0,0
Team nhố nhăng🤣🤣 ig:Thaovann_02,2024-03-02 18:41:13,02/03/2024,False,https://www.tiktok.com/@thaovann_0602,Marikit sa Dilim,7332114448055487238,https://www.tiktok.com/@thaovann_0602/video/7341729773825051922,14,23700,107,378700,1111,331,,False,False,thaovann_0602,False,False,False,1,0,4,0,0,0,1,0,1
"Mình đi chống lầy đây, bye các b nhenn🤒 ig:Thaovann_02",2024-02-15 18:38:41,15/02/2024,False,https://www.tiktok.com/@thaovann_0602,Tuti nhà nọong check var,7275585586830904066,https://www.tiktok.com/@thaovann_0602/video/7335791756493049106,13,575700,2409,10900000,24000,4299,,False,False,thaovann_0602,False,False,False,1,0,10,0,0,0,1,0,0
Ai ròii cũng khát az nhỉ @11.Nov.XCVI 🤣 ig:Thaovann_02,2024-02-13 20:11:10,13/02/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - Nguyễn Vân✅,7335073452967824129,https://www.tiktok.com/@thaovann_0602/video/7335073419156835592,18,32000,38,733700,1390,360,,False,False,thaovann_0602,False,False,False,1,0,8,0,0,0,1,0,0
Iêm vẫn muốn được lì xì🫶🏻 ig:Thaovann_02,2024-02-10 18:33:32,10/02/2024,False,https://www.tiktok.com/@thaovann_0602,em là em bé iu,7324277983782078465,https://www.tiktok.com/@thaovann_0602/video/7333935003027442962,24,50100,319,1100000,2601,553,,False,False,thaovann_0602,False,False,True,1,0,7,0,0,0,1,0,1
Theo dòng sự kiện (dc: @Quỳnh Bei ) ig:Thaovann_02,2024-01-31 18:27:34,31/01/2024,False,https://www.tiktok.com/@thaovann_0602,nhạc nền - NONSTOP - VN,7028430118049696538,https://www.tiktok.com/@thaovann_0602/video/7330222613039533319,23,44900,131,764100,1979,626,,False,False,thaovann_0602,False,False,False,0,0,9,0,0,0,1,0,0
Up nốt bản nháp ạ 👉🏻👈🏻 ig:Thaovann_02 @Hạ Nhiên ,2024-01-23 20:12:41,23/01/2024,False,https://www.tiktok.com/@thaovann_0602,Em Xinh - TikTok Cut,7306537235951536130,https://www.tiktok.com/@thaovann_0602/video/7327281021962013970,15,14100,57,338600,743,178,,False,False,thaovann_0602,False,False,False,1,0,8,0,0,0,1,0,0
Ở đây có nhiều em xikk quá 🫶🏻 ig:Thaovann_02,2024-01-21 18:42:27,21/01/2024,False,https://www.tiktok.com/@thaovann_0602,Em Xinh - TikTok Cut,7306537235951536130,https://www.tiktok.com/@thaovann_0602/video/7326515588505865490,14,22500,163,474200,1100,399,,False,False,thaovann_0602,False,False,False,1,0,8,0,0,0,1,0,1
