text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Cứ thế thôi hẹ hẹ #tiktok #beplain #dulich ,2025-06-11 18:49:24,11/06/2025,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7514657577691565330,90,12000,102,207700,259,120,"tiktok, beplain, dulich",False,False,kimchungphan20,False,False,False,0,3,5,0,0,0,1,0,0
Mong mn hiểu! 🤍,2025-06-10 16:34:59,10/06/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Đann Lê🍭,7327891245611453185,https://www.tiktok.com/@kimchungphan20/video/7514251847088065800,0,16600,1780,392300,325,288,,True,False,kimchungphan20,False,False,False,1,0,3,0,0,1,0,0,0
Cmt 🤡,2025-06-08 18:34:24,08/06/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - nhatdz,7435494822603311873,https://www.tiktok.com/@kimchungphan20/video/7513540457868070162,12,52000,420,1300000,980,157,,False,False,kimchungphan20,False,False,False,1,0,1,0,0,0,1,0,1
!,2025-06-07 19:55:29,07/06/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Thương,7372213491022695169,https://www.tiktok.com/@kimchungphan20/video/7513190268884028680,17,9615,72,172300,263,26,,False,False,kimchungphan20,False,False,False,0,0,1,0,0,0,1,0,1
Hẹ hẹ #unboxing ,2025-06-06 18:49:59,06/06/2025,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7512802302277799175,150,7631,112,212400,126,125,unboxing,False,False,kimchungphan20,False,False,False,0,1,2,0,0,0,1,0,0
Quên ắpp 🤡 #comem #daugoithiennhien #daugoidautam #rungtoc ,2025-06-05 20:12:10,05/06/2025,True,https://www.tiktok.com/@kimchungphan20,Meow number 16 - The kitten's nose,7439765609816590337,https://www.tiktok.com/@kimchungphan20/video/7512452397487099154,86,12000,89,376600,309,21,"comem, daugoithiennhien, daugoidautam, rungtoc",False,False,kimchungphan20,False,False,False,1,4,2,0,0,0,1,0,0
:),2025-06-04 21:00:59,04/06/2025,False,https://www.tiktok.com/@kimchungphan20,Shake It To The Max (FLY) (Remix),7468711641658525713,https://www.tiktok.com/@kimchungphan20/video/7512093887805082887,13,11500,101,202000,232,107,,False,False,kimchungphan20,False,False,False,0,0,1,0,0,0,1,0,0
Thậc là tuỵtt🇨🇳 #guangzhou #tiktok ,2025-06-01 19:53:30,01/06/2025,False,https://www.tiktok.com/@kimchungphan20,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@kimchungphan20/video/7510963246933953810,109,7851,85,166400,409,135,"guangzhou, tiktok",False,False,kimchungphan20,False,False,False,1,2,3,0,0,0,1,0,1
Lẹt goo🇨🇳  #INNO #INNOYO #maysaytoc,2025-05-29 18:26:01,29/05/2025,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7509827449027366151,88,7476,60,216800,260,37,"inno, innoyo, maysaytoc",False,False,kimchungphan20,False,False,False,1,3,2,0,0,0,1,0,0
Ờ!,2025-05-26 19:42:02,26/05/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Andree Right Hand,7504304674187938577,https://www.tiktok.com/@kimchungphan20/video/7508733775635909896,13,6560,60,155900,121,15,,False,False,kimchungphan20,False,False,False,0,0,1,0,0,0,1,0,0
#kcpadc ,2025-05-24 16:24:19,24/05/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - thuong_htm🩰🎀,7503204228711287569,https://www.tiktok.com/@kimchungphan20/video/7507940652349541639,21,85400,1185,1300000,1207,1309,kcpadc,False,False,kimchungphan20,False,False,False,0,1,0,0,0,1,0,0,1
Ao chìnhh🤓 #catchlagapgau #trending #tiktok #kcpadc ,2025-05-23 19:31:57,23/05/2025,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7507617915840023826,102,7568,164,192100,136,32,"catchlagapgau, trending, tiktok, kcpadc",False,False,kimchungphan20,False,False,False,1,4,2,0,0,0,1,0,0
Đại đại đii =))  #dog #happybirthday #trending ,2025-05-22 17:31:36,22/05/2025,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7507215824101395720,106,28400,1818,440800,576,100,"dog, happybirthday, trending",False,False,kimchungphan20,False,False,False,0,3,4,0,0,1,0,0,0
Top 1: iu bản thân🎨🖌️ #art ,2025-05-19 22:19:44,19/05/2025,False,https://www.tiktok.com/@kimchungphan20,original sound - urfavmusic,7448898103739976464,https://www.tiktok.com/@kimchungphan20/video/7506176811139681554,76,23200,532,521800,1313,386,art,False,False,kimchungphan20,False,False,False,1,1,5,0,0,0,0,1,0
Iêm xinhh❤️‍🔥 @Trần Huyền Châu ,2025-05-16 20:18:07,16/05/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Thảo Nhi 𐙚,7497386576998042385,https://www.tiktok.com/@kimchungphan20/video/7505032219681901842,14,13500,144,262000,314,45,,False,False,kimchungphan20,False,False,False,2,0,5,0,0,0,1,0,0
Đôi tai ấy… ,2025-05-13 16:48:01,13/05/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Thảo Nhi 𐙚,7497386576998042385,https://www.tiktok.com/@kimchungphan20/video/7503864821004209416,15,8128,37,223700,122,41,,False,False,kimchungphan20,False,False,False,0,0,3,0,0,1,0,0,0
Đại đại đii =)) #unboxing #sea ,2025-05-12 19:39:29,12/05/2025,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7503537929378139410,210,28700,327,756800,880,480,"unboxing, sea",False,False,kimchungphan20,False,False,False,0,2,4,0,0,0,1,0,0
Phông bạt trọn gói 👹 #pickleball ,2025-05-10 17:46:00,10/05/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Chiu.Chiu.,7447047116712708881,https://www.tiktok.com/@kimchungphan20/video/7502766505797602578,14,40600,254,961600,641,120,pickleball,False,False,kimchungphan20,False,False,False,1,1,4,0,0,1,0,0,1
Nói gì đi keoo~📸 #mayanh #ricoh #fuji ,2025-05-08 19:15:14,08/05/2025,False,https://www.tiktok.com/@kimchungphan20,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@kimchungphan20/video/7502047342258949394,51,39400,4399,702300,5624,258,"mayanh, ricoh, fuji",False,False,kimchungphan20,False,False,False,1,3,4,0,0,0,1,0,0
Có thể là ghiền luônn #NIVEA #SangSắcSáng  #suaduongthenivea ,2025-05-06 19:23:14,06/05/2025,True,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7501307227790150930,83,12300,119,333100,689,56,"nivea, sangsắcsáng, suaduongthenivea",False,False,kimchungphan20,False,False,False,0,3,5,0,0,0,1,0,0
Cay 🥵 #nuocgiat #joykity ,2025-04-20 19:00:35,20/04/2025,True,https://www.tiktok.com/@kimchungphan20,Funny lazy donkey (hilarious song)(937200),6906958480403105793,https://www.tiktok.com/@kimchungphan20/video/7495364013480791304,68,16900,730,527600,261,99,"nuocgiat, joykity",False,False,kimchungphan20,False,False,False,1,2,1,0,0,0,1,0,1
Tôi là nẹn nhânn…. #kimchungphan #xuhuong ,2025-04-15 18:45:25,15/04/2025,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7493504694334000391,78,5377,39,215000,318,41,"kimchungphan, xuhuong",False,False,kimchungphan20,False,False,False,0,2,4,0,0,0,1,0,0
❤️‍🔥,2025-04-13 19:30:51,13/04/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Williams [HL] 🖤,7239736859429899014,https://www.tiktok.com/@kimchungphan20/video/7492774233760730386,24,12000,114,228900,435,68,,False,False,kimchungphan20,False,False,False,2,0,1,0,0,0,1,0,1
Lời nhảy trong đầu 🐰,2025-04-09 23:34:24,09/04/2025,False,https://www.tiktok.com/@kimchungphan20,Ang Ganda Mo,6919007161234311938,https://www.tiktok.com/@kimchungphan20/video/7491352641231015175,15,51100,2567,902600,962,134,,False,False,kimchungphan20,False,False,False,1,0,4,0,0,0,0,1,0
Cà lem là gì z :)) ,2025-04-07 16:29:26,07/04/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - 𝙉𝙞 𝙘ô 𝙡𝙖𝙞 𝘽𝘿,7483020284518337297,https://www.tiktok.com/@kimchungphan20/video/7490500950604483845,14,35000,248,680900,469,101,,False,False,kimchungphan20,False,False,False,0,0,6,0,0,1,0,0,0
Nói thiệc điii… #family #vlog #kimchungphan ,2025-04-02 19:46:00,02/04/2025,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7488696190813588741,117,12500,138,266400,305,59,"family, vlog, kimchungphan",False,False,kimchungphan20,False,False,False,0,3,3,0,0,0,1,0,0
Gia Đình là tất cả🤍 #family #xuhuong ,2025-04-01 19:55:43,01/04/2025,False,https://www.tiktok.com/@kimchungphan20,hai mươi hai (22),7100419662684358657,https://www.tiktok.com/@kimchungphan20/video/7488327609919491383,27,5382,35,183300,106,25,"family, xuhuong",False,False,kimchungphan20,False,False,False,1,2,5,0,0,0,1,0,0
Cũng xì layy 💃🏻 @YouthPower #outfit #xuhuong ,2025-03-28 20:12:10,28/03/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - 𝙏𝙝𝙚 𝙌𝙪𝙤𝙘,7475312342566390544,https://www.tiktok.com/@kimchungphan20/video/7486847505032908038,32,3387,65,158800,286,27,", outfit, xuhuong",False,False,kimchungphan20,False,False,False,1,2,4,0,0,0,1,0,0
Bạch dạ quang 🤍,2025-03-25 19:16:12,25/03/2025,False,https://www.tiktok.com/@kimchungphan20,original sound - SilenceMusic汪苏泷,7471105499887913729,https://www.tiktok.com/@kimchungphan20/video/7485719829878541575,0,9310,85,180700,290,49,,True,False,kimchungphan20,False,False,False,1,0,3,0,0,0,1,0,0
Bạch dạ quang 🤓 #kcp #hair #xuhuong ,2025-03-24 19:06:26,24/03/2025,False,https://www.tiktok.com/@kimchungphan20,original sound - SilenceMusic汪苏泷,7471105499887913729,https://www.tiktok.com/@kimchungphan20/video/7485346240964594962,76,14800,385,328500,3203,79,"kcp, hair, xuhuong",False,False,kimchungphan20,False,False,False,1,3,3,0,0,0,1,0,0
Ghê vị pèe 🤓 #venus ,2025-03-23 19:45:36,23/03/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - itorlog._,7443646266112428816,https://www.tiktok.com/@kimchungphan20/video/7484985246711041288,17,6944,43,204900,131,37,venus,False,False,kimchungphan20,False,False,False,1,1,3,0,0,0,1,0,1
Hành trình gọi…🤓 @One Fit  #xuhuong #gymmotivation ,2025-03-23 11:57:40,23/03/2025,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7484864648383171858,66,73600,865,1700000,1850,117,", xuhuong, gymmotivation",False,False,kimchungphan20,False,False,False,1,2,5,0,1,0,0,0,1
,2025-03-21 19:18:51,21/03/2025,False,https://www.tiktok.com/@kimchungphan20,Dù cho tận thế. LUNY Remix,7467535716562635521,https://www.tiktok.com/@kimchungphan20/video/7484236170101181703,15,9772,86,216800,222,56,,False,False,kimchungphan20,False,False,False,0,0,0,0,0,0,1,0,0
Cũng cũng 🏝️ #resort #lalya #trending #dulich ,2025-03-20 18:05:30,20/03/2025,False,https://www.tiktok.com/@kimchungphan20,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@kimchungphan20/video/7483846195656314120,156,9026,313,225200,408,50,"resort, lalya, trending, dulich",False,False,kimchungphan20,False,False,False,1,4,3,0,0,0,1,0,0
Nó hàii =))) #trending #game ,2025-03-19 16:39:00,19/03/2025,False,https://www.tiktok.com/@kimchungphan20,Monkeys Spinning Monkeys,6746993352891189249,https://www.tiktok.com/@kimchungphan20/video/7483452818007936264,83,50000,6331,1800000,2424,243,"trending, game",False,False,kimchungphan20,False,False,False,0,2,3,0,0,1,0,0,0
Cũng cũng 🧎‍♀️ ,2025-03-18 18:10:12,18/03/2025,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7483105234131127570,130,14200,114,260300,167,52,,False,False,kimchungphan20,False,False,False,2,0,3,0,0,0,1,0,0
"Mấy bác ơi, đi tiệc sinh nhật Haidilao thôi! Là thành viên “thẻ đen” của Haidilao, tui không thể bỏ qua dịp đặc biệt này được #Haidilao31stAnniversary #HaidilaoArtist 
@Haidilao Official @Haidilao Việt Nam ",2025-03-17 18:54:37,17/03/2025,True,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7482745595585629458,76,5333,71,427100,138,24,"Haidilao31stAnniversary, HaidilaoArtist, , ",False,False,kimchungphan20,False,False,True,0,2,31,0,0,0,1,0,0
Ok,2025-03-15 17:56:33,15/03/2025,False,https://www.tiktok.com/@kimchungphan20,DU XUÂN,7466345594760465168,https://www.tiktok.com/@kimchungphan20/video/7481988456667680008,15,116000,2801,1700000,3108,141,,False,False,kimchungphan20,False,False,False,0,0,1,0,0,1,0,0,1
Dưỡng da Body cùng sếnn ☺️ #vaselinevn #hoptaccungunilever ,2025-03-14 10:53:00,14/03/2025,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7481508220687797512,69,39500,640,7300000,1999,130,"vaselinevn, hoptaccungunilever",False,True,kimchungphan20,False,False,False,1,2,6,0,1,0,0,0,0
Màu gốc quá đỉnk 🥹 #fujifilm #xuhuong ,2025-03-11 20:17:07,11/03/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - EricVu,7319136591434271489,https://www.tiktok.com/@kimchungphan20/video/7480540342723366152,15,22400,752,504100,1105,157,"fujifilm, xuhuong",False,False,kimchungphan20,False,False,False,1,2,4,0,0,0,1,0,0
Xĩuu #fujifilm #unboxing ,2025-03-09 20:18:29,09/03/2025,False,https://www.tiktok.com/@kimchungphan20,Really Like You,7430812677335451665,https://www.tiktok.com/@kimchungphan20/video/7479798523534396690,68,54000,5059,837600,3658,248,"fujifilm, unboxing",False,False,kimchungphan20,False,False,False,0,2,1,0,0,0,1,0,1
Cách tặng không bằng cách cho ☺️,2025-03-09 10:36:28,09/03/2025,False,https://www.tiktok.com/@kimchungphan20,suara asli - eka,7460670780339522310,https://www.tiktok.com/@kimchungphan20/video/7479648537559469320,0,6442,172,179800,99,21,,True,False,kimchungphan20,False,False,False,1,0,7,0,1,0,0,0,1
Cũng bình thường ..,2025-03-08 18:09:41,08/03/2025,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7479394247221726471,56,4737,107,182400,75,45,,False,False,kimchungphan20,False,False,False,0,0,4,0,0,0,1,0,1
,2025-03-07 18:09:06,07/03/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Kim Chung Phan,7479023085179751185,https://www.tiktok.com/@kimchungphan20/video/7479023006535240967,28,38300,1696,780000,406,167,,False,False,kimchungphan20,False,False,False,0,0,0,0,0,0,1,0,0
Tụi tui đi Date ☺️,2025-03-04 20:57:41,04/03/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - ~Nhớ chàng~,7467030125428001537,https://www.tiktok.com/@kimchungphan20/video/7477953203296865544,16,224800,73500,3700000,8064,2538,,False,False,kimchungphan20,False,False,False,1,0,5,0,0,0,1,0,0
M56 xin chào🕺,2025-03-02 19:45:01,02/03/2025,False,https://www.tiktok.com/@kimchungphan20,LDR - Sped Up,7231957666734376962,https://www.tiktok.com/@kimchungphan20/video/7477192303807909127,15,33000,349,632100,884,145,,False,False,kimchungphan20,False,False,False,1,0,3,0,0,0,1,0,1
Các mom thấy saoo👹 #pocket #dj ,2025-03-01 19:56:47,01/03/2025,False,https://www.tiktok.com/@kimchungphan20,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@kimchungphan20/video/7476824250377047314,88,24100,1670,473300,1483,179,"pocket, dj",False,False,kimchungphan20,False,False,False,1,2,4,0,0,0,1,0,1
Quá trời ☺️ #cushion #carslan ,2025-02-27 19:14:00,27/02/2025,True,https://www.tiktok.com/@kimchungphan20,原声 - Anh 3 Dịch Dương,7458657737413577488,https://www.tiktok.com/@kimchungphan20/video/7476071053538675986,93,3722,44,220000,93,51,"cushion, carslan",False,False,kimchungphan20,False,False,False,1,2,3,0,0,0,1,0,0
Gơ thư giãnn 🕺 #unboxing #LG ,2025-02-26 18:47:16,26/02/2025,False,https://www.tiktok.com/@kimchungphan20,Coffee and Chords,7393252024915560449,https://www.tiktok.com/@kimchungphan20/video/7475693082265275655,112,18300,1529,383000,1183,100,"unboxing, lg",False,False,kimchungphan20,False,False,False,1,2,3,0,0,0,1,0,0
"Tự biên tự diễnn 🕺 
Dc by me #kimchungphan #trending ",2025-02-24 19:53:50,24/02/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Lê Bảo,7474059406766885648,https://www.tiktok.com/@kimchungphan20/video/7474968044675321106,55,17100,228,307100,681,73,"kimchungphan, trending",False,False,kimchungphan20,False,False,False,1,2,7,0,0,0,1,0,0
Ải đía gì chưa người đẹp😉,2025-02-22 20:06:20,22/02/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Lê Bảo,7474059406766885648,https://www.tiktok.com/@kimchungphan20/video/7474229109791624456,0,17700,134,285600,498,77,,True,False,kimchungphan20,False,False,False,1,0,6,0,0,0,1,0,1
Hieu lam! ,2025-02-19 17:23:36,19/02/2025,False,https://www.tiktok.com/@kimchungphan20,original sound - Tung Duong,7463403753266580240,https://www.tiktok.com/@kimchungphan20/video/7473073925618928903,9,329500,82100,7900000,5720,2526,,False,False,kimchungphan20,False,False,False,0,0,2,0,0,1,0,0,0
Tự tin muộn nhất trend 👹 #trending ,2025-02-18 20:10:03,18/02/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Quỳnh Như🥋,7367585048280845072,https://www.tiktok.com/@kimchungphan20/video/7472745734849301768,16,13400,72,336000,193,63,trending,False,False,kimchungphan20,False,False,False,1,1,5,0,0,0,1,0,0
Nhất anh ☺️ @Trần Đức Chiến ,2025-02-16 22:43:37,16/02/2025,False,https://www.tiktok.com/@kimchungphan20,suara asli - eka,7460670780339522310,https://www.tiktok.com/@kimchungphan20/video/7472043137490275591,83,17300,1100,419200,208,175,,False,False,kimchungphan20,False,False,False,1,0,6,0,0,0,0,1,1
Còn tết á 👹 #beplain #halago ,2025-02-15 19:07:10,15/02/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Những Bản Nhạc Nghe Là Nghiện,6907413557688765186,https://www.tiktok.com/@kimchungphan20/video/7471616274074782994,96,21800,73,483100,357,57,"beplain, halago",False,False,kimchungphan20,False,False,True,1,2,3,0,0,0,1,0,1
Cư teee 🥹 #wakuku #wakukupartystart @LetsVan TOY ,2025-02-13 19:48:53,13/02/2025,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7470884855685860626,122,16300,270,708600,397,69,"wakuku, wakukupartystart, ",False,False,kimchungphan20,False,False,False,1,2,4,0,0,0,1,0,0
Thậc tuỵt 🇯🇵🧖🏻‍♀️,2025-02-11 19:50:47,11/02/2025,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7470143169745702162,154,29100,856,763500,951,132,,False,False,kimchungphan20,False,False,False,2,0,3,0,0,0,1,0,0
Check map gặp check var =)),2025-02-08 20:26:57,08/02/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - VyBu,7467501733153999633,https://www.tiktok.com/@kimchungphan20/video/7469039244086873362,8,175500,9964,3700000,3180,573,,False,False,kimchungphan20,False,False,False,0,0,6,0,0,0,1,0,1
Trend zận ny 👹,2025-02-08 13:17:48,08/02/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - VyBu,7467501733153999633,https://www.tiktok.com/@kimchungphan20/video/7468928640919571719,17,25400,476,526200,1066,94,,False,False,kimchungphan20,False,False,False,1,0,3,0,0,1,0,0,1
Đời 😏,2025-01-30 15:22:13,30/01/2025,False,https://www.tiktok.com/@kimchungphan20,RAIKANTOPINI ft. TINE,6838322404343761669,https://www.tiktok.com/@kimchungphan20/video/7465620932854402322,11,5366,42,315400,75,46,,False,False,kimchungphan20,False,False,False,1,0,1,0,0,1,0,0,0
Tết ở quê P1 🧧 #happynewyear ,2025-01-27 19:59:09,27/01/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Thế Thắng 🎧,7449277321598552849,https://www.tiktok.com/@kimchungphan20/video/7464579046198873352,91,9786,54,310700,123,42,happynewyear,False,False,kimchungphan20,False,False,True,1,1,4,0,0,0,1,0,0
=)),2025-01-21 19:01:25,21/01/2025,False,https://www.tiktok.com/@kimchungphan20,original sound,7210815809744046854,https://www.tiktok.com/@kimchungphan20/video/7462337665841548562,14,21400,199,459800,458,72,,False,False,kimchungphan20,False,False,False,0,0,1,0,0,0,1,0,0
Cũng cũng đờ ra muu 👹 #Quatangbantrai #RhysMan #BoxYeu #valentine ,2025-01-20 19:25:49,20/01/2025,False,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7461972866691566855,131,71700,771,1300000,1352,309,"quatangbantrai, rhysman, boxyeu, valentine",False,False,kimchungphan20,False,False,True,1,4,5,0,0,0,1,0,0
"OLay’skase soang chảnh ❤️‍🔥 #LaysVietNam #CuonOiLaCuon
#snackkhoaitayso1thegioi ",2025-01-19 19:22:19,19/01/2025,False,https://www.tiktok.com/@kimchungphan20,original sound,7358313179384580881,https://www.tiktok.com/@kimchungphan20/video/7461600878001179911,60,3812,25,181400,92,41,"laysvietnam, cuonoilacuon, snackkhoaitayso1thegioi",False,False,kimchungphan20,False,False,False,2,3,4,0,0,0,1,0,1
Em nhắc anh.. ,2025-01-18 21:43:49,18/01/2025,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Present?,7438315433008139009,https://www.tiktok.com/@kimchungphan20/video/7461266258072292626,16,15400,495,453500,279,97,,False,False,kimchungphan20,False,False,False,0,0,3,0,0,0,1,0,1
"Kệ đii ☺️
#pramy #xịtcốđịnhlớptrangđiểm #lockinyourbeauty #PramylovesChiPu ",2025-01-16 18:47:56,16/01/2025,True,https://www.tiktok.com/@kimchungphan20,"Funny video ""Carmen Prelude"" Arranging weakness(836530)",6850125286504138753,https://www.tiktok.com/@kimchungphan20/video/7460478763948674311,125,12000,63,368900,280,48,"pramy, xịtcốđịnhlớptrangđiểm, lockinyourbeauty, pramyloveschipu",False,False,kimchungphan20,False,False,False,1,4,3,0,0,0,1,0,0
Mê cái cách ảnh tâm lý ☺️ #shopeefoodxbof ,2025-01-11 18:00:01,11/01/2025,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7458610978314390792,111,25600,113,478700,634,57,shopeefoodxbof,False,False,kimchungphan20,False,False,False,1,1,7,0,0,0,1,0,1
Lẹ lẹ 💃🏻 @CATBLINDBOX ,2025-01-01 19:10:27,01/01/2025,False,https://www.tiktok.com/@kimchungphan20,Tết Bình An Remix. Cẩm Tiên. Đại Mèo,7246723438684343046,https://www.tiktok.com/@kimchungphan20/video/7454918283536485640,87,21300,1009,507800,474,201,,False,False,kimchungphan20,False,False,False,1,0,3,0,0,0,1,0,0
Trước thềm năm mớii 👹,2024-12-31 19:55:47,31/12/2024,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7454558883051326727,47,14000,140,324200,188,61,,False,False,kimchungphan20,False,False,True,1,0,4,0,0,0,1,0,0
Em tên C…,2024-12-27 19:14:27,27/12/2024,False,https://www.tiktok.com/@kimchungphan20,KZuy_Đổi Tư Thế,7449605954553400080,https://www.tiktok.com/@kimchungphan20/video/7453063881980677383,21,46600,233,772300,759,127,,False,False,kimchungphan20,False,False,False,0,0,3,0,0,0,1,0,0
"Chun gửi tặng bạn code ""j1039kf43"" giảm giá 30%, khi thuê dịch vụ của TRAVWEAR. Với mã này, bạn có thể thuê một chiếc áo khoác trị giá 8,8 triệu đồng chỉ với 1,1 triệu đồng nhaaa 😙 @travwear.official #hanquoc #koreatravel #clothrental ",2024-12-25 19:28:58,25/12/2024,False,https://www.tiktok.com/@kimchungphan20,Cute,7136445672676411393,https://www.tiktok.com/@kimchungphan20/video/7452325451655154951,120,1871,27,158400,84,29,", hanquoc, koreatravel, clothrental",False,False,kimchungphan20,False,False,False,1,3,38,0,0,0,1,0,0
Không cản được =))) ,2024-12-24 18:33:14,24/12/2024,False,https://www.tiktok.com/@kimchungphan20,为何会两败俱伤,7448601192978630710,https://www.tiktok.com/@kimchungphan20/video/7451940010502180104,8,172600,5585,3300000,3182,632,,False,False,kimchungphan20,False,False,False,0,0,4,0,0,0,1,0,0
Quá trời quá đấc rồii🥹 #unboxing ,2024-12-19 20:03:10,19/12/2024,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7450107765080460562,173,12500,70,311700,265,83,unboxing,False,True,kimchungphan20,False,False,False,1,1,5,0,0,0,1,0,0
Tui mê nước giặt nìi 🥹 #nuocgiat #joykity ,2024-12-18 19:11:46,18/12/2024,True,https://www.tiktok.com/@kimchungphan20,Cute,7136445672676411393,https://www.tiktok.com/@kimchungphan20/video/7449723434130525458,47,20500,148,677300,502,63,"nuocgiat, joykity",False,False,kimchungphan20,False,False,False,1,2,5,0,0,0,1,0,0
Tới nữaa😇 #unboxing ,2024-12-15 17:55:39,15/12/2024,False,https://www.tiktok.com/@kimchungphan20,Funny,6927016038370428930,https://www.tiktok.com/@kimchungphan20/video/7448590564351577362,215,28400,125,644300,399,77,unboxing,False,True,kimchungphan20,False,False,False,1,1,2,0,0,1,0,0,1
😇,2024-12-14 17:01:51,14/12/2024,False,https://www.tiktok.com/@kimchungphan20,nhạc nền - Mít Mật Mít Dai 🐍,7445584724011764497,https://www.tiktok.com/@kimchungphan20/video/7448205606583897352,15,93100,528,1500000,1034,144,,False,False,kimchungphan20,False,False,False,1,0,0,0,0,1,0,0,1
Chúc em tuổi mới 🖤🎂,2024-12-11 19:14:33,11/12/2024,False,https://www.tiktok.com/@kimchungphan20,Enchanted,6927371740662220801,https://www.tiktok.com/@kimchungphan20/video/7447126555580484872,0,50500,462,743400,809,186,,True,False,kimchungphan20,False,False,False,1,0,4,0,0,0,1,0,0
