text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Thực đơn ngày 3 bữa tại Singapore của tụi mình 🥘🍳🦞🦀🥪 #VisitSingapore #ancungtiktok 
 #learnontiktok #reviewanngon #ChloeNguyen ",2025-02-04 19:31:48,04/02/2025,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7467540824088365825,https://www.tiktok.com/@bychloenguyen/video/7467540681200782599,140,1781,101,129900,331,22,"visitsingapore, ancungtiktok, learnontiktok, reviewanngon, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,10,0,0,0,1,0,0
"Xin phép được tình tứ một chút trước thềm Giao thừa ạaa 🙈🌆✨
#tet2025 #chupaodaitet #LunarNewYear #hoanghon #couple #ChloeNguyen ",2025-01-28 18:24:09,28/01/2025,False,https://www.tiktok.com/@bychloenguyen,nhạc nền - itemdujour,6914299147935812354,https://www.tiktok.com/@bychloenguyen/video/7464925659110919442,20,2975,40,73100,48,18,"tet2025, chupaodaitet, lunarnewyear, hoanghon, couple, chloenguyen",False,False,bychloenguyen,False,False,True,1,6,12,0,0,0,1,0,0
Yêu lắm tà áo dài Việt Nam 🇻🇳❤️ - #chuphinhaodai #whatasianareyou #Tet2025 #asian #ChloeNguyen ,2025-01-27 21:29:19,27/01/2025,False,https://www.tiktok.com/@bychloenguyen,nhạc nền - Trịnh Hà Vi,7459715116452285200,https://www.tiktok.com/@bychloenguyen/video/7464602285453151506,23,15300,386,259000,1330,71,"chuphinhaodai, whatasianareyou, tet2025, asian, chloenguyen",False,False,bychloenguyen,False,False,True,1,5,9,0,0,0,1,0,0
"Tôi thuộc team vừa nôn đến Tết, vừa quyến luyến cây thông Noel 😃🪭🎄 - #reviewlamdep #goodday #nimai #harnn #lipgloss #nuochoa #ChloeNguyen ",2025-01-25 12:40:36,25/01/2025,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7463724261019355921,https://www.tiktok.com/@bychloenguyen/video/7463723867857521928,172,3492,66,76500,153,26,"reviewlamdep, goodday, nimai, harnn, lipgloss, nuochoa, chloenguyen",False,False,bychloenguyen,False,False,False,1,7,14,0,0,1,0,0,1
"Nếu không mặc áo dài, thì mình có áo yếm xinh cho Tết ☺️🪭🌸 - #tetmacgi #tet2025 #tiktokfashion #thoitrang #ChloeNguyen ",2025-01-21 20:16:40,21/01/2025,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7462357087184571152,https://www.tiktok.com/@bychloenguyen/video/7462357053017689351,104,2376,69,58400,105,31,"tetmacgi, tet2025, tiktokfashion, thoitrang, chloenguyen",False,False,bychloenguyen,False,False,True,2,5,15,0,0,0,1,0,0
Ngó nghiêng tại khu mua sắm mới toanh và trendy ở Singapore 🛍️ - #VisitSingapore #shoppingvlog #newbahru #tiktoktravel #dulich #ChloeNguyen,2025-01-20 20:14:17,20/01/2025,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7461985550195510033,https://www.tiktok.com/@bychloenguyen/video/7461985352849345799,154,5139,320,87300,698,27,"visitsingapore, shoppingvlog, newbahru, tiktoktravel, dulich, chloenguyen",False,False,bychloenguyen,False,False,False,1,6,14,0,0,0,1,0,0
"Replying to @Trang Ng Mùng 1 mình truyền thống, mùng 2 mình cách tân  🌸😙
#tiktokfashion #aodaitet #Tet2025 #ChloeNguyen ",2025-01-20 17:02:08,20/01/2025,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7461936135280397073,https://www.tiktok.com/@bychloenguyen/video/7461935805632695573,120,4881,120,105200,236,46,", tiktokfashion, aodaitet, tet2025, chloenguyen",False,False,bychloenguyen,False,False,True,1,4,14,0,0,1,0,0,0
Chọn áo dài cho ngày Mùng 1 Tết với Chloe nhaaa 🌷🎀 - #chupaodaitet #tet2025 #TikTokFashion #thoitrang #aodaitet #ChloeNguyen,2025-01-19 21:23:53,19/01/2025,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7461632517683383056,https://www.tiktok.com/@bychloenguyen/video/7461632201038236946,121,16800,673,444700,1245,110,"chupaodaitet, tet2025, TikTokFashion, thoitrang, aodaitet, ChloeNguyen",False,False,bychloenguyen,False,False,True,1,6,12,0,0,0,1,0,1
Ngày mẹ em bé Bông lên xe bông 👰🏻‍♀️🌸💍 @HàMyy🐰 #wedding #bestie #sisterhood #bridesmaids #ChloeNguyen ,2025-01-19 20:09:47,19/01/2025,False,https://www.tiktok.com/@bychloenguyen,I Think They Call This Love,7384930843163707393,https://www.tiktok.com/@bychloenguyen/video/7461613107941575954,30,25800,615,387100,556,64,", wedding, bestie, sisterhood, bridesmaids, chloenguyen",False,False,bychloenguyen,False,False,False,4,5,10,0,0,0,1,0,1
Chị em sinh đôi chính thức lên lễ đường 🥺👰🏻‍♀️💖 @HàMyy🐰 #bridesmaids #bestie #girlhood #wedding #ChloeNguyen ,2025-01-18 23:10:13,18/01/2025,False,https://www.tiktok.com/@bychloenguyen,prom dress,6701156803654273797,https://www.tiktok.com/@bychloenguyen/video/7461288518086610184,8,105900,1857,1500000,2037,125,", bridesmaids, bestie, girlhood, wedding, ChloeNguyen",False,False,bychloenguyen,False,False,False,4,5,11,0,0,0,0,1,1
Một ngày thay 10 bộ áo dài nhưng lớp makeup của tôi vẫn không đổi 🧚‍♀️✨ - #dalbavn #dalbapurple #goclamdep #ChloeNguyen,2025-01-15 20:17:17,15/01/2025,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7460130743009069841,https://www.tiktok.com/@bychloenguyen/video/7460130704337177864,128,2630,66,154600,191,32,"dalbavn, dalbapurple, goclamdep, chloenguyen",False,False,bychloenguyen,False,False,False,3,4,17,0,0,0,1,0,0
"Quà năm mới của chị em chúng tui 🐍✨ @An Phương 
- #tet2025 #girlmath #fyp #ChloeNguyen ",2025-01-13 19:39:01,13/01/2025,False,https://www.tiktok.com/@bychloenguyen,bounce i just wanna dance (sped up),7239111762301323265,https://www.tiktok.com/@bychloenguyen/video/7459378652929608981,10,4198,268,92000,59,30,", tet2025, girlmath, fyp, chloenguyen",False,False,bychloenguyen,False,False,True,1,4,11,0,0,0,1,0,0
Replying to @Ulupupu de cute Anh người yêu mà không nhắc bài thì game này tôi thua 🤓😘 - #tiktokgiaitri #funny #couple #challenge #ChloeNguyen ,2025-01-10 21:15:25,10/01/2025,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7458290305160678161,https://www.tiktok.com/@bychloenguyen/video/7458290257260186898,76,11700,172,249900,271,34,", tiktokgiaitri, funny, couple, challenge, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,18,0,0,0,1,0,0
Bên trong chiếc túi hàng ngày của tôi là những món đồ spark joy 🫴🏻✨ - #Mentos #keongammentos #whatsinmybag #therow #ChloeNguyen,2025-01-09 19:06:42,09/01/2025,True,https://www.tiktok.com/@bychloenguyen,in my bag,7375971950736788256,https://www.tiktok.com/@bychloenguyen/video/7457886003177557266,115,13300,117,3700000,467,92,"mentos, keongammentos, whatsinmybag, therow, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,15,0,0,0,1,0,0
Một chỗ Omakase siu hợp để hẹn hò 🍣🍤✨ #omakase #sushi #noriboi #ancungtiktok #ChloeNguyen ,2025-01-07 20:45:26,07/01/2025,False,https://www.tiktok.com/@bychloenguyen,Aesthetic Coffee,7285267372923193345,https://www.tiktok.com/@bychloenguyen/video/7457169275950796050,106,102500,2284,1700000,3491,162,"omakase, sushi, noriboi, ancungtiktok, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,8,0,0,0,1,0,0
Không ngờ ảnh đoán đúng gần hết tên các màu son này 😀💋 - #tiktokgiaitri #funny #couple #challenge #ChloeNguyen ,2025-01-04 19:47:02,04/01/2025,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7456041044111985409,https://www.tiktok.com/@bychloenguyen/video/7456040963757149458,92,25900,391,473200,768,64,"tiktokgiaitri, funny, couple, challenge, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,13,0,0,0,1,0,1
"Ngày mà brand nước hoa iu thích của Chloe có dòng niche đã đến 🌸😋
- #narcisorodriguezparfums #musccollection #review #nuochoa #ChloeNguyen ",2025-01-02 20:19:23,02/01/2025,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7455308783176633105,https://www.tiktok.com/@bychloenguyen/video/7455307085522144520,228,4212,430,133000,439,61,"narcisorodriguezparfums, musccollection, review, nuochoa, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,15,0,0,0,1,0,0
"Quà lưu niệm New York của tín đồ Tiffany kiểu: 🗽🩵✨️
- #unboxing #haul #thelandmark #tiffanyandco #ChloeNguyen",2025-01-01 19:42:21,01/01/2025,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7454926538484943632,https://www.tiktok.com/@bychloenguyen/video/7454926490090638613,150,7256,152,142300,224,48,"unboxing, haul, thelandmark, tiffanyandco, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,12,0,0,0,1,0,0
Replying to @One.babyy Trộm vía lần nào nhuộm tóc cũng được các bạn xin info 🥰 #hairstyle #hairdye #beautytips #ChloeNguyen ,2024-12-30 19:07:30,30/12/2024,False,https://www.tiktok.com/@bychloenguyen,main thing,6931474320573892610,https://www.tiktok.com/@bychloenguyen/video/7454175352097705223,51,2792,94,90100,197,28,", hairstyle, hairdye, beautytips, ChloeNguyen",False,False,bychloenguyen,False,False,False,1,4,15,0,0,0,1,0,0
"Lần đầu biến hình cánh bướm kiểu này đã đủ sống động chưa ạ? 😝🦋
- #OPPOReno13Series #SongDongMoiChuyenDong #bienhinh #makeup #transformation #ChloeNguyen ",2024-12-29 20:02:14,29/12/2024,True,https://www.tiktok.com/@bychloenguyen,nhạc nền - Lười làm mẫu 🎨,7452575247221476112,https://www.tiktok.com/@bychloenguyen/video/7453818352645999880,25,5592,35,233800,49,49,"opporeno13series, songdongmoichuyendong, bienhinh, makeup, transformation, chloenguyen",False,False,bychloenguyen,False,False,False,1,6,15,0,0,0,1,0,1
Pop Mart spoils me~~~ #christmas #christmastree #tiktokgiaitri #unboxing #asmr #ChloeNguyen ,2024-12-25 13:59:37,25/12/2024,False,https://www.tiktok.com/@bychloenguyen,Im your Christmas present baby demo,7441981929378908945,https://www.tiktok.com/@bychloenguyen/video/7452240587496951048,124,2011,74,47000,60,31,"christmas, christmastree, tiktokgiaitri, unboxing, asmr, chloenguyen",False,False,bychloenguyen,False,False,True,0,6,4,0,0,1,0,0,0
Hoá ra bạn sẽ trở thành những gì mình xem 🍸🪩✨🌝 #gossipgirl #holidayseason #christmas #events #ChloeNguyen ,2024-12-20 19:14:33,20/12/2024,False,https://www.tiktok.com/@bychloenguyen,original sound,7045715956424772354,https://www.tiktok.com/@bychloenguyen/video/7450466319205485842,13,4306,100,60100,143,12,"gossipgirl, holidayseason, christmas, events, chloenguyen",False,False,bychloenguyen,False,False,True,1,5,10,0,0,0,1,0,0
Có ai cũng đang trong big bag era giống Chloe hông? 🙌🏻👜 - #therowmargaux #luxurybag #chloereviews #ChloeNguyen,2024-12-14 19:41:23,14/12/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7448247095821585169,https://www.tiktok.com/@bychloenguyen/video/7448246726374214920,161,8450,238,270700,378,90,"therowmargaux, luxurybag, chloereviews, ChloeNguyen",False,False,bychloenguyen,False,False,False,1,4,12,0,0,0,1,0,1
"Một lần đi ăn theo review TikTok và cái kết trộm vía 🫶🏻
- #review #tokyo #tsujihan #traveltiktok #ChloeNguyen ",2024-12-13 21:06:06,13/12/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7447899008016239361,https://www.tiktok.com/@bychloenguyen/video/7447897403954367761,66,18700,1584,287100,4327,121,"review, tokyo, tsujihan, traveltiktok, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,13,0,0,0,1,0,0
"Lâu lắm mới được ngồi nói về túi với cả nhà iu 😝👜
- #therow #therowmargaux #thoitrang #review #ChloeNguyen ",2024-12-07 20:32:37,07/12/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7445662827215325953,https://www.tiktok.com/@bychloenguyen/video/7445662260137118977,220,19900,501,406200,734,162,"therow, therowmargaux, thoitrang, review, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,13,0,0,0,1,0,1
"Chờ xíu, hổng ai iu em bằng tôi iu em 👩🏻‍❤️‍💋‍👨🏻🤚🏻 - #wait #funny #dance #couple #ChloeNguyen ",2024-12-05 21:16:34,05/12/2024,False,https://www.tiktok.com/@bychloenguyen,Maps jersey remix,7427213633555352366,https://www.tiktok.com/@bychloenguyen/video/7444931491634646279,7,4298,145,117100,121,26,"wait, funny, dance, couple, chloenguyen",False,False,bychloenguyen,False,False,False,4,5,12,0,0,0,1,0,0
"Còn nhiều blind box chưa khui nhưng vẫn cứ mua thêm, vì tôi là cô nàng thư giãn 🦭💆🏻‍♀️💕 #blindbox #popmart #minivlog #dulich #china #ChloeNguyen ",2024-12-04 19:35:25,04/12/2024,False,https://www.tiktok.com/@bychloenguyen,3 minutes cooking song(863632),6873518662561564674,https://www.tiktok.com/@bychloenguyen/video/7444534341583129874,105,2534,60,57400,67,22,"blindbox, popmart, minivlog, dulich, china, chloenguyen",False,False,bychloenguyen,False,False,True,3,6,19,0,0,0,1,0,0
Minh oan cho CHANEL No.5 hay bị gắn mác “dừ” 💁🏻‍♀️ - #nuochoa #reviewlamdep #perfume #learnontiktok #ChloeNguyen,2024-12-03 19:08:12,03/12/2024,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7444156492271389456,https://www.tiktok.com/@bychloenguyen/video/7444156236129389831,108,2535,80,130700,80,31,"nuochoa, reviewlamdep, perfume, learnontiktok, chloenguyen",False,False,bychloenguyen,False,False,False,2,5,12,0,0,0,1,0,0
Tại sao đi du lịch mà hông chịu ra khỏi khách sạnnn?? 😳 - #singapore #tiktoktravel #dulich #staycation #ChloeNguyen,2024-11-30 12:32:38,30/11/2024,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7442941102266583824,https://www.tiktok.com/@bychloenguyen/video/7442940962831093008,135,3727,187,159000,524,31,"singapore, tiktoktravel, dulich, staycation, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,13,0,0,1,0,0,1
"“Em sửa soạn nhanh lắm”, cũng là tui để anh người iu chờ 1 tiếng 45 phút 🌝💃🙌🏻 #girlythings #girlygirl #coquette #grwm #ChloeNguyen ",2024-11-28 19:17:02,28/11/2024,False,https://www.tiktok.com/@bychloenguyen,how i love being a woman,7186295968352979714,https://www.tiktok.com/@bychloenguyen/video/7442303085046779143,10,6467,107,157200,351,58,"girlythings, girlygirl, coquette, grwm, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,17,0,0,0,1,0,0
Khi ai đó hỏi tôi về khung cảnh Giáng sinh nào đẹp đến xúc động…🥹🎄❄️ #CHANEL #chanelbeauty #christmas #ChloeNguyen ,2024-11-27 22:18:36,27/11/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7441978974533585680,https://www.tiktok.com/@bychloenguyen/video/7441978791695551752,181,3015,22,50700,44,22,"chanel, chanelbeauty, christmas, chloenguyen",False,False,bychloenguyen,False,False,True,1,4,15,0,0,0,0,1,0
"Hôm nay cô ấy bận... bận chăm sóc mái tóc của bản thân 😚
- #Dovevn #DoveHair #vlog #adayinmylife #ChloeNguyen ",2024-11-26 19:17:25,26/11/2024,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7441561700635036432,https://www.tiktok.com/@bychloenguyen/video/7441560971715382545,164,18600,183,3000000,531,42,"dovevn, dovehair, vlog, adayinmylife, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,14,0,0,0,1,0,0
"Xa là nhớ da diết, gần nhau là cười miết 😝👯‍♀️ - #friendship #dailyvlog #bestie #learnontiktok#besndsVietNam #ChloeNguyen",2024-11-25 19:06:05,25/11/2024,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7441187230732847888,https://www.tiktok.com/@bychloenguyen/video/7441187009357565192,93,2483,107,124800,79,25,"friendship, dailyvlog, bestie, learnontiktok, bes, chloenguyen",False,False,bychloenguyen,False,False,False,2,6,12,0,0,0,1,0,0
Hãy xem đến cuối để hiểu được tại sao ngôn ngữ tình iu của chúng tui chính là tặng quà ✨🫶🏻 - #KiehlsVietNam #Skincare #couple #giftideas #ChloeNguyen,2024-11-22 17:08:48,22/11/2024,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7440043945763162896,https://www.tiktok.com/@bychloenguyen/video/7440043534545194248,177,1829,39,121000,76,35,"kiehlsvietnam, skincare, couple, giftideas, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,21,0,0,1,0,0,0
Lén vào acc sếp Chloe đăng clip chúc mừng sinh nhật cổ - from trợ lý with love 😘🎂 #chloenguyen #sinhnhat #iuchi #ilysm ,2024-11-19 19:36:09,19/11/2024,False,https://www.tiktok.com/@bychloenguyen,original sound,7386749416202324768,https://www.tiktok.com/@bychloenguyen/video/7438968249011768584,12,3982,7,61800,60,24,"chloenguyen, sinhnhat, iuchi, ilysm",False,False,bychloenguyen,False,False,False,1,4,18,0,0,0,1,0,0
+100 respect cho Lady Gaga vì brand makeup quá xịnn 💯✨ - #sephora #haul #makeup #goclamdep #TikTokAwardsVN #ChloeNguyen,2024-11-13 20:22:33,13/11/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7436754170264619777,https://www.tiktok.com/@bychloenguyen/video/7436753661608463633,209,15000,321,230700,990,89,"sephora, haul, makeup, goclamdep, tiktokawardsvn, chloenguyen",False,False,bychloenguyen,False,False,False,1,6,11,0,0,0,1,0,0
Lisa khởi động tour Fan Meetup thế này có cháy quá khum ạaa? ❤️‍🔥 - #lalisa #kpopfyp #blackpink #concert #ChloeNguyen ,2024-11-12 22:59:16,12/11/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7436423022946994945,https://www.tiktok.com/@bychloenguyen/video/7436422949499899152,32,15900,359,164500,327,92,"lalisa, kpopfyp, blackpink, concert, chloenguyen",False,False,bychloenguyen,False,False,True,2,5,15,0,0,0,0,1,0
Mê cái cách CHANEL thắp sáng Marina Bay Sands để đón Christmas 🎄🥺 - #christmaslightup #chanelholiday #tiktoktravel #chanelwintertale #ChloeNguyen,2024-11-09 23:06:48,09/11/2024,False,https://www.tiktok.com/@bychloenguyen,original sound,6989678457265425157,https://www.tiktok.com/@bychloenguyen/video/7435311680357223698,29,5462,617,94200,160,36,"christmaslightup, chanelholiday, tiktoktravel, chanelwintertale, chloenguyen",False,False,bychloenguyen,False,False,True,1,5,13,0,0,0,0,1,1
Mình đã lưu sound này từ lâu và bây giờ thì dùng được rồi 🥹🏙️ - #manifest #dulich #tiktoktravel #ChloeNguyen ,2024-11-05 19:30:21,05/11/2024,False,https://www.tiktok.com/@bychloenguyen,Good Morning New York,7273861783566535457,https://www.tiktok.com/@bychloenguyen/video/7433771559984188679,25,3214,135,56300,201,27,"manifest, dulich, tiktoktravel, chloenguyen",False,False,bychloenguyen,False,False,False,1,4,16,0,0,0,1,0,0
"Tức cảnh sinh tình, mình làm podcast 🌳 @Trisha Do - #learnontiktok #tiktokgiaitri #tiktokdieuky #ChloeNguyen",2024-11-03 11:02:21,03/11/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7432899033246518032,https://www.tiktok.com/@bychloenguyen/video/7432898475336994066,65,9414,126,186300,427,55,", learnontiktok, tiktokgiaitri, tiktokdieuky, chloenguyen",False,False,bychloenguyen,False,False,False,1,4,10,0,1,0,0,0,1
"Đời đời kiếp kiếp, mãi là anh em 🤞🏻 @HàMyy🐰 - #funny #chiemchungminh #tiktokgiaitri #ChloeNguyen ",2024-11-01 20:56:28,01/11/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7432309440845302544,https://www.tiktok.com/@bychloenguyen/video/7432309414591286536,19,8957,827,148700,214,61,", funny, chiemchungminh, tiktokgiaitri, chloenguyen",False,False,bychloenguyen,False,False,False,2,4,10,0,0,0,1,0,0
Món quà Halloween là màn pháo hoa tàng hình ở Disneyland… 🫠🎃 - #tiktoktravel #vacaiket #tiktokgiaitri #ChloeNguyen ,2024-10-31 21:32:01,31/10/2024,False,https://www.tiktok.com/@bychloenguyen,nhạc nền - Chloe Nguyen,7431947516302510849,https://www.tiktok.com/@bychloenguyen/video/7431947494700879111,40,1367,46,39200,21,20,"tiktoktravel, vacaiket, tiktokgiaitri, chloenguyen",False,False,bychloenguyen,False,False,True,1,4,12,0,0,0,1,0,0
Hi vọng sẽ có nhiều buổi staycation như thế này hơn ạ 🤭🫶🏻 @Elixir Vietnam - #vlog #reviewlamdep #tiktokgiaitri #learnontiktok #ChloeNguyen ,2024-10-31 20:29:56,31/10/2024,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7431931529812544257,https://www.tiktok.com/@bychloenguyen/video/7431931494626561298,166,3855,31,181900,111,39,", vlog, reviewlamdep, tiktokgiaitri, learnontiktok, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,15,0,0,0,1,0,0
Thời tiết hơi ẩm ương nhưng trộm vía da tôi ẩm mượttt 🥹✨ #vlog #newyork #tiktoktravel #PondsVietnam #ChloeNguyen ,2024-10-30 21:14:30,30/10/2024,True,https://www.tiktok.com/@bychloenguyen,Juno,7403552691299600400,https://www.tiktok.com/@bychloenguyen/video/7431571889891446034,52,2294,24,127100,61,25,"vlog, newyork, tiktoktravel, pondsvietnam, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,12,0,0,0,1,0,0
Ai ghen tị lại bảo đây là hoá trang Halloween 😌🕷️ - #bienhinh #tayduky #tiktokgiaitri #funny #vacaiket #ChloeNguyen,2024-10-30 17:33:11,30/10/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7431514886259378960,https://www.tiktok.com/@bychloenguyen/video/7431514853573020935,29,44300,6790,896600,757,431,"bienhinh, tayduky, tiktokgiaitri, funny, vacaiket, chloenguyen",False,False,bychloenguyen,False,False,True,1,6,12,0,0,1,0,0,0
Màn tái ngộ đầy thân thiện giữa 7 yêu nhện và thầy trò Đường Tăng 🕷️🐒 - #halloween2024 #bienhinh #vacaiket #tayduky #xuhuong #ChloeNguyen,2024-10-30 17:27:06,30/10/2024,False,https://www.tiktok.com/@bychloenguyen,nhạc nền - Chloe Nguyen,7431513339433995024,https://www.tiktok.com/@bychloenguyen/video/7431513292268473618,11,33400,1203,671400,595,85,"halloween2024, bienhinh, vacaiket, tayduky, xuhuong, chloenguyen",False,False,bychloenguyen,False,False,True,2,6,17,0,0,1,0,0,0
Dress up thật thơm xinh iu để người iu thơm mình 😘 #Serumkhumui #Enchanteur #couple #datingtips #ChloeNguyen  ,2024-10-29 20:54:19,29/10/2024,False,https://www.tiktok.com/@bychloenguyen,Famous piano songs for comedy and cooking programs,6817665502509271041,https://www.tiktok.com/@bychloenguyen/video/7431195555679849744,152,15300,310,295300,887,86,"serumkhumui, enchanteur, couple, datingtips, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,11,0,0,0,1,0,0
"Lúc dịu dàng, lúc cá tính, lúc nào cũng thơmmm 🪻☺️ - #yslbeautyvn #yslfragrance #digicam #ohiwasntsad #aesthetic #ChloeNguyen ",2024-10-26 12:46:01,26/10/2024,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7429956543673568001,https://www.tiktok.com/@bychloenguyen/video/7429956505723538706,65,1518,18,138100,70,30,"yslbeautyvn, yslfragrance, digicam, ohiwasntsad, aesthetic, chloenguyen",False,False,bychloenguyen,False,False,False,1,6,12,0,0,1,0,0,1
"Brand chịu chi, chị em tôi chịu trải nghiệm 😆🫧 - #unboxing #salon #haircare #tocdep#kerloeNguyen ",2024-10-24 19:40:54,24/10/2024,False,https://www.tiktok.com/@bychloenguyen,Moonlit Floor (Kiss Me),7420480362742269969,https://www.tiktok.com/@bychloenguyen/video/7429321262238862599,60,6531,57,162400,159,29,"unboxing, salon, haircare, tocdep, ker",False,False,bychloenguyen,False,False,False,1,5,10,0,0,0,1,0,0
"Dựa trên câu chuyện hoàn toàn có thật 🥴🤳🏻 @Trisha Do 
- #fyp #xuhuong #funny #ChloeNguyen ",2024-10-23 18:39:27,23/10/2024,False,https://www.tiktok.com/@bychloenguyen,APT.,7426810399384815632,https://www.tiktok.com/@bychloenguyen/video/7428934332724579592,11,6955,345,147600,106,29,", fyp, xuhuong, funny, ChloeNguyen",False,False,bychloenguyen,False,False,False,1,4,11,0,0,0,1,0,0
Ngủ một giấc thấy mình đẹp lên là có thật 😝✨ - @biologique_recherche_vnam  #BiologiqueRechercheVietnam #reviewlamdep #spa #ChloeNguyen,2024-10-21 18:43:30,21/10/2024,True,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7428193374538894081,https://www.tiktok.com/@bychloenguyen/video/7428193201003023624,67,1369,39,113100,111,31,"biologiquerecherchevietnam, reviewlamdep, spa, chloenguyen",False,False,bychloenguyen,False,False,False,1,4,12,0,0,0,1,0,0
Thông điệp mừng sinh nhật trải dài từ đầu đến cuối clip. Em iu chị pé của em @An Phương 👯‍♀️🎂 #tinhbandieuky #sisterhood #bestie #girls ,2024-10-19 00:52:10,18/10/2024,False,https://www.tiktok.com/@bychloenguyen,Cứ Vui Lên,7357361739715218193,https://www.tiktok.com/@bychloenguyen/video/7427174954254273799,61,2230,34,49700,30,35,", tinhbandieuky, sisterhood, bestie, girls",False,False,bychloenguyen,False,False,True,3,4,21,1,0,0,0,0,1
"Tiết lộ cho mọi người lịch trình full 1 ngày đi quay TVC của cô ấy~ 🌝🎬
- #vlog #timestampedroutine #adayinmylife #ChloeNguyen #SimpleVietnam ",2024-10-17 19:26:34,17/10/2024,False,https://www.tiktok.com/@bychloenguyen,original sound - Chloe Nguyen,7426720019377163024,https://www.tiktok.com/@bychloenguyen/video/7426719968118557970,65,8989,76,154800,224,60,"vlog, timestampedroutine, adayinmylife, chloenguyen, simplevietnam",False,False,bychloenguyen,False,False,False,1,5,17,0,0,0,1,0,0
Cấp ẩm sâu cho da body rùi ngủ một giấc thiệt ngonnn 😴 #VaselineVN #ask #spa #goclamdep #nightroutine #ChloeNguyen,2024-10-16 19:06:42,16/10/2024,True,https://www.tiktok.com/@bychloenguyen,nhạc nền - Chloe Nguyen,7426343933955443472,https://www.tiktok.com/@bychloenguyen/video/7426343758821707015,98,2336,20,1600000,154,28,"vaselinevn, ask, spa, goclamdep, nightroutine, chloenguyen",False,False,bychloenguyen,False,False,False,1,6,12,0,0,0,1,0,0
"Tôi lại có thêm lý do để “tích trữ” serum đen trong tủ skincare của mình 🙂‍↕️
- #LancomeVietnam #Skincare #genifiqueultimate #lamdep #ChloeNguyen ",2024-10-15 19:49:54,15/10/2024,True,https://www.tiktok.com/@bychloenguyen,espresso (instrumental),7369954463480907793,https://www.tiktok.com/@bychloenguyen/video/7425983712996625681,63,2069,35,380800,106,23,"lancomevietnam, skincare, genifiqueultimate, lamdep, chloenguyen",False,False,bychloenguyen,False,False,False,1,5,18,0,0,0,1,0,0
