text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
"Combo giúp tóc phồng mượt mà không cần đi salon nha mí bà 💆🏻‍♀️
#TIGIVietnam #BedHeadbyTIGI
#LetYourCreativityRule",2025-06-12 20:07:24,12/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7515048799547493121,https://www.tiktok.com/@trixiebaeee/video/7515048752810396948,79,31,2,980,4,1,"tigivietnam, bedheadbytigi, letyourcreativityrule",False,False,trixiebaeee,False,False,False,2,3,14,0,0,0,1,0,0
😎 đoán mỹ phẩm cùng Chích Xiiii 🤌🏻🤌🏻🤌🏻 #goclamdep #beautytok #trixiebaeee ,2025-06-11 15:38:28,11/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7514608610685635329,https://www.tiktok.com/@trixiebaeee/video/7514608367541734664,272,178,0,3240,1,4,"goclamdep, beautytok, trixiebaeee",False,False,trixiebaeee,False,False,False,2,3,6,0,0,1,0,0,0
Unbox bảng mắt của mẹ Pat Mcgrath “Mothership V” 😝 đẹpppp #patmcgrath ,2025-06-09 23:49:37,09/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7513992827815398161,https://www.tiktok.com/@trixiebaeee/video/7513992734999432468,163,320,4,4399,8,12,patmcgrath,False,False,trixiebaeee,False,False,False,1,1,10,0,0,0,0,1,0
Dắt mấy đứa nhỏ nhà tui đi cà hê mà nó ồnnnnnn  #maybellinepartner ,2025-06-07 20:47:48,07/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7513203778137950977,https://www.tiktok.com/@trixiebaeee/video/7513203733778517266,60,148,2,2819,0,3,maybellinepartner,False,False,trixiebaeee,False,False,False,0,1,12,0,0,0,1,0,1
Trả cờ nhíp tutorial nhưng trên mặt mẫu cho các bà iu của tôi đêy ☺️ một trong nhẽng layout Trixie dạy trong lớp chuyên nghiệp ý,2025-06-06 17:12:20,06/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7512777612578573073,https://www.tiktok.com/@trixiebaeee/video/7512777102622608660,109,569,18,7845,174,10,,False,False,trixiebaeee,False,False,False,1,0,27,0,0,1,0,0,0
"Believe in your instincts 
Với Trixie, makeup không chỉ để đẹp – mà còn để vui, để yêu bản thân nhiều hơn. Và thật may mắn, hành trình với nghề đã giúp Trixie thực sự lan toả được điều đó đến nhiều bạn 💫",2025-06-06 13:14:12,06/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7512715797882571521,https://www.tiktok.com/@trixiebaeee/video/7512715755868179720,12,430,7,5101,6,1,,False,False,trixiebaeee,False,False,False,1,0,43,0,0,1,0,0,0
Thân chưa mà khoe kiểu đó 😀 ,2025-06-05 12:05:42,05/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7512327068186315537,https://www.tiktok.com/@trixiebaeee/video/7512327011256274197,26,69,0,1928,2,6,,False,False,trixiebaeee,False,False,False,1,0,6,0,0,1,0,0,0
Cùng Trixie đi dạy tại trường đại học Tài Chính Marketing nhoaaaa !!! Cả nhà UFM mình ơiiii !!! Có thấy mấy bạn trong clip khummmm ,2025-06-04 18:35:34,04/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7512056445228026640,https://www.tiktok.com/@trixiebaeee/video/7512056391738182930,64,272,59,9422,6,12,,False,False,trixiebaeee,False,False,False,0,0,26,0,0,0,1,0,0
Unbox 1 ụ đồ restock cho studio makeup sẽ như thía nào 🙂‍↕️ nhìn đống đồ nên mặt hơi tái chanh nha cả nhà,2025-06-03 23:21:27,03/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7511759038972054288,https://www.tiktok.com/@trixiebaeee/video/7511758982134893845,128,406,5,6483,16,6,,False,False,trixiebaeee,False,False,False,1,0,24,0,0,0,0,1,0
"ĐẠI HỌC CÔNG THƯƠNG - HUIT oiiiii!!! 🎉🎉
Một trong những buổi workshop makeup tại các trường đại học cùng với nhà  Maybelline ☺️ Trixie rất vui vì được là một phần của chặn hành trình makeup đầu đời của các bạn 🫶🏻🌸 hy vọng mỗi chúng ta đều sẽ thật vui vẻ, thật xinh đẹp và thật tự tin nhé 🙌🏼 
-
#maybellinevn #maybelline #trixiebaeee",2025-06-01 11:43:22,01/06/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7510837041484172048,https://www.tiktok.com/@trixiebaeee/video/7510836912014314759,59,226,17,4337,3,6,"maybellinevn, maybelline, trixiebaeee",False,False,trixiebaeee,False,False,False,4,3,60,0,1,0,0,0,1
Clip unboxing restock đợt này hưi dài nhưng mà coi xứng đáng lắm 😉  hehe #trixiebaeee #muakit #makeupartist ,2025-05-30 22:52:00,30/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7510267207457196801,https://www.tiktok.com/@trixiebaeee/video/7510267039278255381,327,949,8,12600,73,28,"trixiebaeee, muakit, makeupartist",False,False,trixiebaeee,False,False,False,1,3,14,0,0,0,0,1,0
Trả lời câu hỏi của 1 bạn tại trường đại học Công Thương về cách thử nền chính xác nhất 🫶🏻💁🏼‍♀️ ,2025-05-27 21:16:27,27/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7509129226017114896,https://www.tiktok.com/@trixiebaeee/video/7509129177157651713,36,553,15,9507,43,5,,False,False,trixiebaeee,False,False,False,2,0,21,0,0,0,1,0,0
Hũ pomade chân mày huyền thoại 👏🏻👏🏻👏🏻,2025-05-26 18:31:34,26/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7508715660258495248,https://www.tiktok.com/@trixiebaeee/video/7508715587481128212,117,349,4,7382,40,15,,False,False,trixiebaeee,False,False,False,1,0,6,0,0,0,1,0,0
"A beautiful day training with Maybelline Viet Nam 🫶🏻 
So happy to share my tips, tricks & real talk about foundation and how to find your undertone and skintone.
Thank you for having me!",2025-05-25 21:01:49,25/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7508383282531273473,https://www.tiktok.com/@trixiebaeee/video/7508383238985878804,59,68,3,2501,2,2,,False,False,trixiebaeee,False,False,False,1,0,33,0,0,0,1,0,1
Chỉ là thói quen “giữ đồ ve chai” được thừa hưởng từ bà ngoại 👵🏻 #trixiebaeee #goclamdep #beautytok ,2025-05-24 12:03:10,24/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7507873486942112528,https://www.tiktok.com/@trixiebaeee/video/7507873331291475207,65,993,31,14800,10,25,"trixiebaeee, goclamdep, beautytok",False,False,trixiebaeee,False,False,False,1,3,14,0,0,1,0,0,1
Của ít lòng nhìuuuuuu 🫶🏻 hy vọng các bạn ở các trường Đại Học mà Trixie ghé sẽ thích ạ 🤗 ,2025-05-23 21:01:54,23/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7507641129165130513,https://www.tiktok.com/@trixiebaeee/video/7507641073800465685,95,162,13,3969,6,7,,False,False,trixiebaeee,False,False,False,2,0,19,0,0,0,1,0,0
"Dưỡng da trước makeup đủ ẩm là đc, đừng dư hay thiếu nhaaa #jumisovn #serumha #tonerha ",2025-05-23 15:03:59,23/05/2025,True,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7507548898279181072,https://www.tiktok.com/@trixiebaeee/video/7507548815168261394,71,145,6,30700,22,3,"jumisovn, serumha, tonerha",False,False,trixiebaeee,False,False,False,0,3,13,0,0,1,0,0,0
Swatch liền 5 màu son mứoi dòng Glazy Lip Glow cho “hót” thui  #3CEVN #glazyglow #3andChịEm #3CEPartner,2025-05-19 21:22:05,19/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7506161998088604417,https://www.tiktok.com/@trixiebaeee/video/7506161945138023701,60,256,14,21600,34,3,"3cevn, glazyglow, 3andchịem, 3cepartner",False,False,trixiebaeee,False,False,False,0,4,13,0,0,0,1,0,0
Cách giữ màu son lâu trên môi cả ngày nè. Mấy bà thử xem sao nha 😝 đặc biệt là combo son này mình cũng rất iu lun  #maybelline #liftergloss #makeup #maybellinepartner ,2025-05-16 21:58:20,16/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7505058334790208273,https://www.tiktok.com/@trixiebaeee/video/7505058038051540244,73,211,5,5784,30,5,"maybelline, liftergloss, makeup, maybellinepartner",False,False,trixiebaeee,False,False,False,1,4,27,0,0,0,1,0,0
Giải thích cho mấy ghệ say mê luôn á ní 😀 #baddiemakeup ,2025-05-12 12:18:07,12/05/2025,False,https://www.tiktok.com/@trixiebaeee,Area Codes,7212808490996205570,https://www.tiktok.com/@trixiebaeee/video/7503424162443152641,15,7464,134,74400,372,30,baddiemakeup,False,False,trixiebaeee,False,False,False,1,1,10,0,0,1,0,0,0
Chỉ vài món thôi nhưng sẽ đổi lại 1 tháng mì gói 😀 #trixiebaeee #makeupartist ,2025-05-09 17:03:59,09/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7502384908673747729,https://www.tiktok.com/@trixiebaeee/video/7502384576027708688,212,581,11,11300,44,22,"trixiebaeee, makeupartist",False,False,trixiebaeee,False,False,False,1,2,12,0,0,1,0,0,0
Chi tiết cách chọn màu nền cho người mới bắt đầu makeup đây !!! #MaybellinePartner #Maybelline #makeup #trixiebaeee ,2025-05-07 15:18:36,07/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7501615780476341008,https://www.tiktok.com/@trixiebaeee/video/7501615255873670421,258,3508,154,48900,665,66,"maybellinepartner, maybelline, makeup, trixiebaeee",False,False,trixiebaeee,False,False,False,0,4,14,0,0,1,0,0,0
✅Baddie check ,2025-05-07 00:19:13,06/05/2025,False,https://www.tiktok.com/@trixiebaeee,original sound,7491300259843705622,https://www.tiktok.com/@trixiebaeee/video/7501383463703006485,14,326,9,6267,12,7,,False,False,trixiebaeee,False,False,True,1,0,2,1,0,0,0,0,0
Một buổi dạy makeup tại D&G Workshop sẽ như thế nào ? #trixiebaeee #dolcegabbanabeauty #beautytok #goclamdep ,2025-05-05 21:28:41,05/05/2025,False,https://www.tiktok.com/@trixiebaeee,sonido original,7300639350754282246,https://www.tiktok.com/@trixiebaeee/video/7500968460889918740,33,127,4,3724,4,0,"trixiebaeee, dolcegabbanabeauty, beautytok, goclamdep",False,False,trixiebaeee,False,False,False,0,4,12,0,0,0,1,0,0
Có đồ mới để review cho mấy người đẹp của tui rồi nè 🙌🏼🫶🏻 ,2025-05-05 14:42:51,05/05/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7500864097416661777,https://www.tiktok.com/@trixiebaeee/video/7500863847851494676,136,316,2,5516,8,8,,False,False,trixiebaeee,False,False,False,1,0,13,0,0,1,0,0,0
Chị Fergie ráp chắc hem cần oxy 😮‍💨,2025-05-04 22:55:10,04/05/2025,False,https://www.tiktok.com/@trixiebaeee,Original Sound,115430776,https://www.tiktok.com/@trixiebaeee/video/7500619644848360725,15,214,4,3770,7,0,,False,False,trixiebaeee,False,False,False,2,0,8,0,0,0,0,1,1
+1 máy nhận tín hiệu từ @Blingbabi ,2025-05-03 16:12:45,03/05/2025,False,https://www.tiktok.com/@trixiebaeee,original sound,6965789794177649413,https://www.tiktok.com/@trixiebaeee/video/7500144866085702928,9,2433,59,25200,78,24,,False,False,trixiebaeee,False,False,False,0,0,7,0,0,1,0,0,1
Tôi đã thấy khá nhiều baddie rồiiiii 😝,2025-05-03 13:11:47,03/05/2025,False,https://www.tiktok.com/@trixiebaeee,sonido original,7423550239221123846,https://www.tiktok.com/@trixiebaeee/video/7500098212913630484,15,1879,31,23000,88,17,,False,False,trixiebaeee,False,False,False,1,0,7,0,0,1,0,0,1
Baddies đâu rồi ạ ? ABG đâu rồi ạ ? Aloooo ạ  ,2025-04-28 19:26:50,28/04/2025,False,https://www.tiktok.com/@trixiebaeee,original sound,7301530270279240491,https://www.tiktok.com/@trixiebaeee/video/7498339455275650321,15,3856,95,36100,144,39,,False,False,trixiebaeee,False,False,False,0,0,12,0,0,0,1,0,0
Trả lời @_KD_ hoi hông có cười bạn ,2025-04-25 22:59:16,25/04/2025,False,https://www.tiktok.com/@trixiebaeee,original sound,7248453263584987946,https://www.tiktok.com/@trixiebaeee/video/7497280946828299540,10,534,2,11000,26,10,,False,False,trixiebaeee,False,False,False,0,0,8,0,0,0,0,1,0
"Trả lời @Blingbabi tiếp chiêu nhiu đây trước, mai làm cái khác nha e 😉",2025-04-24 22:18:58,24/04/2025,False,https://www.tiktok.com/@trixiebaeee,greedy sped up,7289240238635649026,https://www.tiktok.com/@trixiebaeee/video/7496899482106219797,9,5963,144,83300,451,57,,False,False,trixiebaeee,False,False,False,1,0,14,0,0,0,0,1,0
Ủa mấy bà thử dầu tẩy trang này chưa ? #betheskin #betheskinvn #dautaytrang ,2025-04-22 21:02:27,22/04/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7496137674878929665,https://www.tiktok.com/@trixiebaeee/video/7496137576848379157,50,95,4,5233,13,0,"betheskin, betheskinvn, dautaytrang",False,False,trixiebaeee,False,False,False,0,3,10,0,0,0,1,0,0
Makeup đi biển chụp hình thui mấy bà ơi 😜🏝️☀️,2025-04-22 00:35:37,21/04/2025,False,https://www.tiktok.com/@trixiebaeee,Pon de replay,7211131969223101211,https://www.tiktok.com/@trixiebaeee/video/7495821389497158932,73,187,5,4674,22,5,,False,False,trixiebaeee,False,False,True,2,0,10,1,0,0,0,0,0
Là mình đi event đúng ko ạ ? Zui qá quên mất luôn á 🙌🏼💁🏼‍♀️💃🏼 #liftergloss #maybelline #makeup ,2025-04-19 21:31:30,19/04/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7495031972130409232,https://www.tiktok.com/@trixiebaeee/video/7495031808136858901,34,204,3,7394,4,2,"liftergloss, maybelline, makeup",False,False,trixiebaeee,False,False,False,3,3,15,0,0,0,1,0,1
Kẹt xe thì làm gì ?? ,2025-04-18 23:20:53,18/04/2025,False,https://www.tiktok.com/@trixiebaeee,Gladdest Done with your ex,7485956774128093958,https://www.tiktok.com/@trixiebaeee/video/7494688912191835413,9,349,3,6214,12,2,,False,False,trixiebaeee,False,False,False,0,0,6,0,0,0,0,1,0
Đẹp ko các mom 🧏🏼‍♀️,2025-04-16 19:48:58,16/04/2025,False,https://www.tiktok.com/@trixiebaeee,original sound - Ako si Jerome,7358819240658635525,https://www.tiktok.com/@trixiebaeee/video/7493892152628497682,8,250,2,3811,6,3,,False,False,trixiebaeee,False,False,False,2,0,5,0,0,0,1,0,0
Kinh tế khó khăn!! Tận dụng được nhiu tận dụng nha mấy bà #3ce #3cevn #makeup #3andchịem,2025-04-13 21:12:34,13/04/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7492800732102511376,https://www.tiktok.com/@trixiebaeee/video/7492800405387201813,64,231,9,9963,37,5,"3ce, 3cevn, makeup, 3andchịem",False,False,trixiebaeee,False,False,False,0,4,13,0,0,0,1,0,1
Chia sẻ cho mấy bà thợ makeup !! Chị em mình học hỏi lẫn nhau nhá #makeupartist #trixiebaeee #beautytok #goclamdep ,2025-04-13 16:56:26,13/04/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7492734590453304081,https://www.tiktok.com/@trixiebaeee/video/7492734408391216402,205,1357,33,20800,152,48,"makeupartist, trixiebaeee, beautytok, goclamdep",False,False,trixiebaeee,False,False,False,0,4,16,0,0,1,0,0,1
Son bóng tuy mới mà cũ tuy cũ mà mới mấy bà ơiii  #liftergloss #maybelline #makeup ,2025-04-12 20:24:34,12/04/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7492417028588063505,https://www.tiktok.com/@trixiebaeee/video/7492416948735610132,107,2550,208,104500,343,31,"liftergloss, maybelline, makeup",False,False,trixiebaeee,False,False,False,0,3,13,0,0,0,1,0,1
Bà nào chưa tìm được em kem nền ưng ý thì vào đây xem thử nhen. #beautytok #goclamdep ,2025-04-08 19:28:09,08/04/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7490918138591120145,https://www.tiktok.com/@trixiebaeee/video/7490918073445174544,46,4734,16,26000,99,3,"beautytok, goclamdep",False,False,trixiebaeee,False,False,False,0,2,16,0,0,0,1,0,0
Makeup gơ đảo cho mấy bà đi biển nè ☀️🌊⛱️🍹🌺✨💃🏼🥥🐚 🏖️🍍 #beautytok #islandgirl🌺  #goclamdep ,2025-04-08 00:40:39,07/04/2025,False,https://www.tiktok.com/@trixiebaeee,Tyla Truth Or Dare Mash Up,7348833558817033002,https://www.tiktok.com/@trixiebaeee/video/7490627466042625300,60,2316,195,25700,754,37,"beautytok, islandgirl🌺, goclamdep",False,False,trixiebaeee,False,False,True,6,3,11,1,0,0,0,0,0
Tôi là lạn nhân của Lumi Matte !! Xài ko dứt dc 🫷🏻 #maybelline #makeup ,2025-04-04 18:59:11,04/04/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7489426319285947142,https://www.tiktok.com/@trixiebaeee/video/7489426292232736055,95,98,1,3948,5,5,"maybelline, makeup",False,False,trixiebaeee,False,False,False,1,2,12,0,0,0,1,0,0
Đi sắm đồ đựng cho cốp makeup sẵn share cho mấy bà coi luôn nè !! Liu lại nha mấy bà thợ iu 🫶🏻✨,2025-04-04 15:29:32,04/04/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7489372271526644486,https://www.tiktok.com/@trixiebaeee/video/7489372244729220407,85,473,15,10100,38,3,,False,False,trixiebaeee,False,False,False,1,0,23,0,0,1,0,0,0
"Một chiếc xịt makeup cho mấy bạn makeup cá nhân nè, trải nghiệm thử xem sao mí bà #goclamdep #beautytok #xitkhoanen  ",2025-04-01 21:48:05,01/04/2025,True,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7488356591322827526,https://www.tiktok.com/@trixiebaeee/video/7488356573929016582,121,145,10,11500,14,4,"goclamdep, beautytok, xitkhoanen",False,False,trixiebaeee,False,False,False,0,3,18,0,0,0,1,0,0
Unbox đồ cho mấy bà khách iu típ thui #trixiesstudio #trixiebaeee #goclamdep ,2025-04-01 18:29:30,01/04/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7488305416150043447,https://www.tiktok.com/@trixiebaeee/video/7488305384285883703,139,2248,54,31700,167,28,"trixiesstudio, trixiebaeee, goclamdep",False,False,trixiebaeee,False,False,False,0,3,9,0,0,0,1,0,0
"Lẹ lẹ đi múc 🎁 với tui nè, hông thui hết đó nha #diveintorriden #torridenvn #popup ",2025-03-29 19:50:13,29/03/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7487212931998911238,https://www.tiktok.com/@trixiebaeee/video/7487212930308541701,79,4853,130,42300,102,29,"diveintorriden, torridenvn, popup",False,False,trixiebaeee,False,False,False,1,3,12,0,0,0,1,0,1
Mỗi lần đi event về là cái đầu nó nhứccccc !!! ,2025-03-28 21:51:10,28/03/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7486873032255818501,https://www.tiktok.com/@trixiebaeee/video/7486873026957430071,43,156,1,4373,1,2,,False,False,trixiebaeee,False,False,False,0,0,11,0,0,0,1,0,0
Bà làm thiệt hả bà Thơ 🙂 #muakitrestock #trixiebaeee #beautytok #goclamdep ,2025-03-25 23:30:50,25/03/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7485785686076640001,https://www.tiktok.com/@trixiebaeee/video/7485785378436287764,145,1029,14,16600,86,16,"muakitrestock, trixiebaeee, beautytok, goclamdep",False,False,trixiebaeee,False,False,False,1,4,6,0,0,0,0,1,0
Chuẩn bị da trước makeup thì mình  làm gì 🤓 #beautytok #goclamdep  #abib #abibvn #tonerpad ,2025-03-23 22:12:02,23/03/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7485023249136618256,https://www.tiktok.com/@trixiebaeee/video/7485022961305390353,73,2447,20,25800,152,2,"beautytok, goclamdep, abib, abibvn, tonerpad",False,False,trixiebaeee,False,False,False,1,5,9,0,0,0,0,1,1
một câu hỏi em chẳng thể trả lời =))) mà trả lời luôn ròi nè !!! Kiến thức đó nha mấy bà #beautytok #goclamdep #trixiebaeee ,2025-03-23 17:40:12,23/03/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7484953625605851920,https://www.tiktok.com/@trixiebaeee/video/7484952905213054226,161,2462,18,34600,209,15,"beautytok, goclamdep, trixiebaeee",False,False,trixiebaeee,False,False,False,0,3,22,0,0,1,0,0,1
Cách làm tàn nhan dĩa huông cho mùa hè nè #freckles #goclamdep #beautytok #trixiebaeee ,2025-03-18 12:50:22,18/03/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7483022998251440912,https://www.tiktok.com/@trixiebaeee/video/7483022768922004753,45,4635,343,67200,1613,33,"freckles, goclamdep, beautytok, trixiebaeee",False,False,trixiebaeee,False,False,False,0,4,10,0,0,1,0,0,0
Makeup đi biển chụp hình thui ạ ☀️🍦🏖️ #thuvienmakeup #maybelline ,2025-03-17 18:21:55,17/03/2025,False,https://www.tiktok.com/@trixiebaeee,original sound,7465944889933155078,https://www.tiktok.com/@trixiebaeee/video/7482737148274216209,33,458,23,8110,75,15,"thuvienmakeup, maybelline",False,False,trixiebaeee,False,False,False,2,2,8,0,0,0,1,0,0
Hướng dẫn dặm makeup trong ngày cho bà nào cần nghen #beautytok #goclamdep #trixiebaeee ,2025-03-16 01:17:05,15/03/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7482102718283959041,https://www.tiktok.com/@trixiebaeee/video/7482101958287822100,169,4801,224,61900,1774,42,"beautytok, goclamdep, trixiebaeee",False,False,trixiebaeee,False,False,False,0,3,11,1,0,0,0,0,1
Cùng tui đánh giá hai em này nhá 🥰🫶🏻#3ậtSắcEm #3CE #3andChịEm #makeup ,2025-03-12 19:18:39,12/03/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7480897323191634705,https://www.tiktok.com/@trixiebaeee/video/7480896346266864917,269,135,3,5707,10,5,"3ậtsắcem, 3ce, 3andchịem, makeup",False,False,trixiebaeee,False,False,False,1,4,8,0,0,0,1,0,0
Hướng dẫn tẩy trang mắt môi đúng cách cùng Chích Xi bé #learnontiktok #goclamdep #thuvienlamdep ,2025-03-09 14:33:32,09/03/2025,False,https://www.tiktok.com/@trixiebaeee,original sound - Trixie,7479709780560595713,https://www.tiktok.com/@trixiebaeee/video/7479709583162756373,119,742,30,16200,107,25,"learnontiktok, goclamdep, thuvienlamdep",False,False,trixiebaeee,False,False,False,0,3,12,0,0,1,0,0,1
Draft 🤪,2025-03-08 23:35:31,08/03/2025,False,https://www.tiktok.com/@trixiebaeee,cant get you out of my head,7098310666238413574,https://www.tiktok.com/@trixiebaeee/video/7479478217775189255,12,430,8,6999,21,7,,False,False,trixiebaeee,False,False,False,1,0,1,0,0,0,0,1,1
,2025-03-06 15:45:54,06/03/2025,False,https://www.tiktok.com/@trixiebaeee,b1cht georgina,7273612812782701317,https://www.tiktok.com/@trixiebaeee/video/7478614985992719636,0,537,10,7048,32,8,,True,False,trixiebaeee,False,False,False,0,0,0,0,0,1,0,0,0
Rì viu chi tiết + hướng dẫn chọn màu theo sắc da cho mọi người về em #carslan ver2.0 nhé. #goclamdep #learrnontiktok #beautytok ,2025-03-05 16:35:49,05/03/2025,True,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7478257123857156881,https://www.tiktok.com/@trixiebaeee/video/7478256802103053575,294,341,13,14600,42,8,"carslan, goclamdep, learrnontiktok, beautytok",False,False,trixiebaeee,False,False,False,0,4,19,0,0,1,0,0,0
"Trả lời @Phương Thảo  share đèn tui dùng ! Mà mấy bà xài đèn bàn cũng dc, k cần phải mua đèn mắc tiền đâu ! Clip sau chỉ cho ",2025-03-04 12:29:20,04/03/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7477822222803962641,https://www.tiktok.com/@trixiebaeee/video/7477822195763318023,33,62,3,3149,5,2,,False,False,trixiebaeee,False,False,False,0,0,30,0,0,1,0,0,0
Cushion Florasis có xịn như lời đồn ? ,2025-02-28 20:04:09,28/02/2025,True,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7476455108948740865,https://www.tiktok.com/@trixiebaeee/video/7476455068200389896,263,2167,76,119200,133,28,,False,False,trixiebaeee,False,False,False,0,0,8,0,0,0,1,0,0
Một chiếc clip mix son zui zẻ cho chị em 8/3 này 🤣 #3CE #3andChịEm #3ậtSắcEm,2025-02-24 22:31:21,24/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7475008826757090065,https://www.tiktok.com/@trixiebaeee/video/7475008631679798544,31,124,6,5267,11,6,"3ce, 3andchịem, 3ậtsắcem",False,False,trixiebaeee,False,False,True,1,3,12,0,0,0,0,1,0
Bạn có nên mua má hồng Sunkisser hay các loại mỹ phẩm có nhũ khác ? ,2025-02-24 18:34:27,24/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7474948113888463633,https://www.tiktok.com/@trixiebaeee/video/7474947586059734280,268,227,4,5633,17,5,,False,False,trixiebaeee,False,False,False,0,0,16,0,0,0,1,0,0
"Hà nội lần này không chỉ là một chuyến đi, mà còn có cơ hội chia sẻ và kết nối với các bạn 🥰
  #3CE #3andChịEm #3ậtSắcEm ",2025-02-23 20:53:44,23/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7474612700392229648,https://www.tiktok.com/@trixiebaeee/video/7474612389263035666,98,476,8,9466,8,6,"3ce, 3andchịem, 3ậtsắcem",False,False,trixiebaeee,False,False,False,1,3,23,0,0,0,1,0,1
Đi chơi cuối tuần gì chưa ngừoi đẹp ??? #3CE #3andChịEm #3ậtSắcEm,2025-02-22 13:29:24,22/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7474127095691119377,https://www.tiktok.com/@trixiebaeee/video/7474126805557841173,61,1422,6,11700,8,5,"3ce, 3andchịem, 3ậtsắcem",False,False,trixiebaeee,False,False,False,0,3,9,0,0,1,0,0,1
"Ai đang tìm son làm quà tặng mẹ & bạn gái cho 8/3 sắp tới thì xem clip tui liềnnn 
#moicosmetics #queenofrose #sonnuhoang ",2025-02-21 12:08:57,21/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Trixie,7473735042737490704,https://www.tiktok.com/@trixiebaeee/video/7473734963087625492,108,340,41,42700,52,10,"moicosmetics, queenofrose, sonnuhoang",False,False,trixiebaeee,False,False,True,0,3,20,0,0,1,0,0,0
Draft,2025-02-19 21:48:04,19/02/2025,False,https://www.tiktok.com/@trixiebaeee,nhạc nền - Vân Thiên🌤,7162478757633116955,https://www.tiktok.com/@trixiebaeee/video/7473142068106333460,8,1738,37,27100,219,12,,False,False,trixiebaeee,False,False,False,0,0,1,0,0,0,1,0,0
