text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
mềm mịn lắm huhu #trending #fyb #viral #xuhuong #lamdep #lamdepkhongkho #goclamdep #thuvienmakeup #tiplamdep #lamdeptainha #makeup #kembody #kemduongam ,2025-01-02 19:18:10,02/01/2025,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7455291385411881745,https://www.tiktok.com/@minzy.in.kr/video/7455291359818206471,66,1214,27,53400,249,26,"trending, fyb, viral, xuhuong, lamdep, lamdepkhongkho, goclamdep, thuvienmakeup, tiplamdep, lamdeptainha, makeup, kembody, kemduongam",False,False,minzy.in.kr,False,False,False,0,13,4,0,0,0,1,0,0
#trending #fyb #viral #xuhuong #lamdep #lamdepkhongkho #goclamdep #thuvienmakeup #tiplamdep #lamdeptainha #makeup #skincaretip #skincareroutine #trinam #giamnam #anodin #kemnam ,2024-12-29 14:27:51,29/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7453732230768298768,https://www.tiktok.com/@minzy.in.kr/video/7453732210516954386,61,5037,941,213600,1083,460,"trending, fyb, viral, xuhuong, lamdep, lamdepkhongkho, goclamdep, thuvienmakeup, tiplamdep, lamdeptainha, makeup, skincaretip, skincareroutine, trinam, giamnam, anodin, kemnam",False,False,minzy.in.kr,False,False,False,0,17,0,0,0,1,0,0,1
#trending #fyb #viral #xuhuong #lamdep #lamdepkhongkho #goclamdep #thuvienmakeup #tiplamdep #lamdeptainha #makeup #skincare #chamhoi #meolamdep ,2024-12-28 13:10:51,28/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7453341302424374017,https://www.tiktok.com/@minzy.in.kr/video/7453341269553597704,45,2314,151,424000,465,20,"trending, fyb, viral, xuhuong, lamdep, lamdepkhongkho, goclamdep, thuvienmakeup, tiplamdep, lamdeptainha, makeup, skincare, chamhoi, meolamdep",False,False,minzy.in.kr,False,False,False,0,14,0,0,0,1,0,0,1
#trending #fyb #viral #xuhuong #lamdep #lamdepkhongkho #goclamdep #thuvienmakeup #tiplamdep #lamdeptainha #duocmypham #makeup #skincare #skincareroutine #skincaretip #thammun #trithammun #cnp #dermaanswer #pdrn #vitaminc #treatment ,2024-12-26 19:24:41,26/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7452695514392316689,https://www.tiktok.com/@minzy.in.kr/video/7452695445735820552,72,3549,98,118600,743,18,"trending, fyb, viral, xuhuong, lamdep, lamdepkhongkho, goclamdep, thuvienmakeup, tiplamdep, lamdeptainha, duocmypham, makeup, skincare, skincareroutine, skincaretip, thammun, trithammun, cnp, dermaanswer, pdrn, vitaminc, treatment",False,False,minzy.in.kr,False,False,False,0,22,0,0,0,0,1,0,0
#trending #fyb #viral #xuhuong #lamdep #lamdepkhongkho #goclamdep #thuvienmakeup #tiplamdep #lamdeptainha #duocmypham #pyunkangyul #nuochoahong #toner ,2024-12-25 19:05:40,25/12/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7452319491318729488,https://www.tiktok.com/@minzy.in.kr/video/7452319455989812488,78,579,12,70300,59,2,"trending, fyb, viral, xuhuong, lamdep, lamdepkhongkho, goclamdep, thuvienmakeup, tiplamdep, lamdeptainha, duocmypham, pyunkangyul, nuochoahong, toner",False,False,minzy.in.kr,False,False,False,0,14,0,0,0,0,1,0,0
#trending #fyb #viral #xuhuong #lamdep #kemdanhranghanquoc #trangrang #lamdepkhongkho #goclamdep #makeup #trangran #trangrangtainha #trangrangantoan #lamtrangrang ,2024-12-24 19:28:54,24/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7451954478888110865,https://www.tiktok.com/@minzy.in.kr/video/7451954356473171207,66,1261,41,91800,211,22,"trending, fyb, viral, xuhuong, lamdep, kemdanhranghanquoc, trangrang, lamdepkhongkho, goclamdep, makeup, trangran, trangrangtainha, trangrangantoan, lamtrangrang",False,False,minzy.in.kr,False,False,False,0,14,0,0,0,0,1,0,0
Sản phẩm được đánh giá theo phân khúc cushion bình dân nha mn ơiii 🥰🥰#trending #fyb #viral #aperire #cushionchongnang #cushion #thuvienmakeup #xuhuong #lamdep #lamdeptainha #tiplamdep #makeup #goclamdep #minzystory #thuvienlamdep #trangdiem #makeup #lamdepkhongkho ,2024-12-23 19:05:16,23/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7451577216141462273,https://www.tiktok.com/@minzy.in.kr/video/7451577178967280914,83,36000,1357,1100000,7479,73,"trending, fyb, viral, aperire, cushionchongnang, cushion, thuvienmakeup, xuhuong, lamdep, lamdeptainha, tiplamdep, makeup, goclamdep, minzystory, thuvienlamdep, trangdiem, makeup, lamdepkhongkho",False,False,minzy.in.kr,False,False,False,1,18,14,0,0,0,1,0,0
"mn thử cứ ăn xong là đánh răng xem nha . răng sẽ hạn chế hình thành mảng bám và trắng hơn . răng ai bị vàng mn có thể tẩy trắng , sau đó dùng tuýp median này để giữ độ trắng như mình nói nha 😘 còn kđr sẽ ko thể làm trắng răng nhé . giữ độ trắng thì oki nha . #trending #fyb #viral #thuvienmakeup #xuhuong #lamdep #lamdeptainha #tiplamdep #makeup #goclamdep #median #kemdanhranghanquoc #trangrang #lamtrangrang ",2024-12-20 19:43:57,20/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7450473926557698832,https://www.tiktok.com/@minzy.in.kr/video/7450473896978959623,69,24800,781,552200,5057,33,"trending, fyb, viral, thuvienmakeup, xuhuong, lamdep, lamdeptainha, tiplamdep, makeup, goclamdep, median, kemdanhranghanquoc, trangrang, lamtrangrang",False,False,minzy.in.kr,False,False,False,1,14,64,0,0,0,1,0,0
#roundlabvietnam #chamdalansongxanh #trending #fyb #viral #thuvienmakeup #xuhuong #lamdep #lamdeptainha #tiplamdep #makeup #kemchongnang #minzystory #chongnang ,2024-12-19 19:07:21,19/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7450093407805917953,https://www.tiktok.com/@minzy.in.kr/video/7450093378320092423,84,600,13,32800,161,0,"roundlabvietnam, chamdalansongxanh, trending, fyb, viral, thuvienmakeup, xuhuong, lamdep, lamdeptainha, tiplamdep, makeup, kemchongnang, minzystory, chongnang",False,False,minzy.in.kr,False,False,False,0,14,0,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #goclamdep #thuvienmakeup #xuhuong #lamdep #lamdeptainha #tiplamdep #makeup #makeuptutorial #xitkhoamakeupsonatural #sonatural #makeupsettingspray #khoánềncùngfixxsonatural ,2024-12-17 19:31:07,17/12/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7449357361334012689,https://www.tiktok.com/@minzy.in.kr/video/7449357331847974151,86,4628,110,454300,647,33,"minzystory, trending, fyb, viral, thuvienlamdep, goclamdep, thuvienmakeup, xuhuong, lamdep, lamdeptainha, tiplamdep, makeup, makeuptutorial, xitkhoamakeupsonatural, sonatural, makeupsettingspray, khoánềncùngfixxsonatural",False,False,minzy.in.kr,False,False,False,0,17,0,0,0,0,1,0,0
bà nào may mắn zợ huhu #minzystory #trending #fyb #viral #thuvienlamdep #goclamdep #thuvienmakeup #xuhuong #lamdep #lamdeptainha #tiplamdep #makeup #skincare #claymask #vegan #derladie #mask #matnadatset ,2024-12-16 19:03:03,16/12/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7448979049337113345,https://www.tiktok.com/@minzy.in.kr/video/7448979005685927186,72,2803,82,692600,306,0,"minzystory, trending, fyb, viral, thuvienlamdep, goclamdep, thuvienmakeup, xuhuong, lamdep, lamdeptainha, tiplamdep, makeup, skincare, claymask, vegan, derladie, mask, matnadatset",False,False,minzy.in.kr,False,False,False,0,18,6,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #goclamdep #thuvienmakeup #xuhuong #lamdep #lamdeptainha #tiplamdep #makeup #makeuptutorial ,2024-12-14 20:43:04,14/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7448262756890905345,https://www.tiktok.com/@minzy.in.kr/video/7448262614997830920,81,287,10,22300,53,3,"minzystory, trending, fyb, viral, thuvienlamdep, goclamdep, thuvienmakeup, xuhuong, lamdep, lamdeptainha, tiplamdep, makeup, makeuptutorial",False,False,minzy.in.kr,False,False,False,0,13,0,0,0,0,1,0,1
#eyefresh #upbase #nuocruamateyefresh #nuocruamat #duocphamtinphong #minzystory #trending #fyb #viral #thuvienlamdep #goclamdep #thuvienmakeup #xuhuong #lamdep #lamdeptainha #skincare #tiplamdep ,2024-12-13 19:34:49,13/12/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7447874062250281729,https://www.tiktok.com/@minzy.in.kr/video/7447873947942538504,71,9026,197,831500,490,34,"eyefresh, upbase, nuocruamateyefresh, nuocruamat, duocphamtinphong, minzystory, trending, fyb, viral, thuvienlamdep, goclamdep, thuvienmakeup, xuhuong, lamdep, lamdeptainha, skincare, tiplamdep",False,False,minzy.in.kr,False,False,False,0,17,0,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #goclamdep #thuvienmakeup #xuhuong #lamdep #lamdeptainha #skincare #kemchongnang #dalbavn #hibisvn #kemchongnangnangtone ,2024-12-11 19:46:47,11/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7447134986178022145,https://www.tiktok.com/@minzy.in.kr/video/7447134864408890642,73,2093,116,306000,323,1,"minzystory, trending, fyb, viral, thuvienlamdep, goclamdep, thuvienmakeup, xuhuong, lamdep, lamdeptainha, skincare, kemchongnang, dalbavn, hibisvn, kemchongnangnangtone",False,False,minzy.in.kr,False,False,False,0,15,0,0,0,0,1,0,0
Chiếc mặt nạ tui đắp đầu tiên trong đời :)))  #minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #goclamdep #thuvienmakeup #xuhuong #lamdep #lamdeptainha #skincare #matna #banobagipremium #matnalamboichuyenda #matnacapam ,2024-12-10 19:46:52,10/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7446763847258475265,https://www.tiktok.com/@minzy.in.kr/video/7446763799366864135,95,56100,2817,1200000,9425,46,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, goclamdep, thuvienmakeup, xuhuong, lamdep, lamdeptainha, skincare, matna, banobagipremium, matnalamboichuyenda, matnacapam",False,False,minzy.in.kr,False,False,False,0,16,10,0,0,0,1,0,0
#banilacovn #whitecushion #minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #goclamdep #thuvienmakeup #xuhuong #lamdep #lamdeptainha #skincare #cushion #makeup #trangdiem #cushioncangbong ,2024-12-09 19:20:59,09/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7446386088854031120,https://www.tiktok.com/@minzy.in.kr/video/7446386046738124039,79,5771,172,260300,1152,62,"banilacovn, whitecushion, minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, goclamdep, thuvienmakeup, xuhuong, lamdep, lamdeptainha, skincare, cushion, makeup, trangdiem, cushioncangbong",False,False,minzy.in.kr,False,False,False,0,18,0,0,0,0,1,0,0
dưỡng ẩm #serumhatim #duongam #dưỡngẩm #serumha #matna #dacangbong #lorealparis #3brothersmedia #minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #goclamdep #thuvienmakeup #xuhuong #lamdep #lamdeptainha #skincare ,2024-12-08 15:39:53,08/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7445958010075155201,https://www.tiktok.com/@minzy.in.kr/video/7445957988420013330,94,684,16,38800,102,7,"serumhatim, duongam, dưỡngẩm, serumha, matna, dacangbong, lorealparis, 3brothersmedia, minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, goclamdep, thuvienmakeup, xuhuong, lamdep, lamdeptainha, skincare",False,False,minzy.in.kr,False,False,False,0,20,2,0,0,1,0,0,1
#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #goclamdep #thuvienmakeup #tiplamdep #xuhuong #lamdep #lamdeptainha #lamtrangrang #kittrangrang #smileeextrawhite ,2024-12-07 19:42:20,07/12/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7445649418528770832,https://www.tiktok.com/@minzy.in.kr/video/7445649380025142546,86,652,31,154400,83,10,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, goclamdep, thuvienmakeup, tiplamdep, xuhuong, lamdep, lamdeptainha, lamtrangrang, kittrangrang, smileeextrawhite",False,False,minzy.in.kr,False,False,False,0,15,0,0,0,0,1,0,1
#minzystory #trending #fyb #fyb #viral #thuvienlamdep #tiplamdep #goclamdep #thuvienmakeup #xuhuong #skincare #trangda #tamtrang #tamtrangbody #bodylotion ,2024-12-04 20:02:05,04/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7444541233689152273,https://www.tiktok.com/@minzy.in.kr/video/7444541212305919239,62,5612,122,345700,797,11,"minzystory, trending, fyb, fyb, viral, thuvienlamdep, tiplamdep, goclamdep, thuvienmakeup, xuhuong, skincare, trangda, tamtrang, tamtrangbody, bodylotion",False,False,minzy.in.kr,False,False,False,0,15,0,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #peel #goclamdep #thuvienmakeup #xuhuong #skincare #trangda #duongtrang #duongtrangda #lamdep #lamdeptainha ,2024-12-01 20:02:13,01/12/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7443428031320279825,https://www.tiktok.com/@minzy.in.kr/video/7443427986403069191,63,3805,155,333400,1028,8,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, peel, goclamdep, thuvienmakeup, xuhuong, skincare, trangda, duongtrang, duongtrangda, lamdep, lamdeptainha",False,False,minzy.in.kr,False,False,False,0,16,0,0,0,0,1,0,1
"chiếc kem dưỡng tui đã dùng hết và nguyện mua lại 🥹❤️ phục hồi sau peel , hanh khô , nhạy cảm 10 điểm không có nhưng đâu ạ .  #minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #goclamdep #thuvienmakeup #xuhuong #skincare #poreves #porevesvn #kemduong #capam #phuchoi ",2024-11-27 19:50:27,27/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7441940738125957889,https://www.tiktok.com/@minzy.in.kr/video/7441940619678813448,69,1681,28,76400,345,29,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, goclamdep, thuvienmakeup, xuhuong, skincare, poreves, porevesvn, kemduong, capam, phuchoi",False,False,minzy.in.kr,False,False,False,1,15,30,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #goclamdep #thuvienmakeup #xuhuong #skincare #kemchongnang #kemchongnangnangtone #chongnang #caryophy #caryophyvietnam ,2024-11-26 19:32:02,26/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7441564860770421521,https://www.tiktok.com/@minzy.in.kr/video/7441564786862591240,69,1231,26,81700,138,6,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, goclamdep, thuvienmakeup, xuhuong, skincare, kemchongnang, kemchongnangnangtone, chongnang, caryophy, caryophyvietnam",False,False,minzy.in.kr,False,False,False,0,15,0,0,0,0,1,0,0
"tuần peel 1 lần thui nha ❤️ #minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #goclamdep #thuvienmakeup #xuhuong #skincare #baresoulreview #baresoul #thamdaugoi #thamvong3 
#peelda ",2024-11-25 19:09:47,25/11/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7441188013511740177,https://www.tiktok.com/@minzy.in.kr/video/7441187966363372808,75,53400,1346,925700,14300,78,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, goclamdep, thuvienmakeup, xuhuong, skincare, baresoulreview, baresoul, thamdaugoi, thamvong3, peelda",False,False,minzy.in.kr,False,False,False,1,15,7,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #goclamdep #thuvienmakeup #abib #abibvn #byscom #tonerpad #lamdiu #capam #cangbong #damun #skincaretips #skincareroutine @StyleKorean_VN @Abib Vietnam ,2024-11-24 19:06:38,24/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7440816158401366785,https://www.tiktok.com/@minzy.in.kr/video/7440816069821877511,85,530,23,44800,96,6,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, goclamdep, thuvienmakeup, abib, abibvn, byscom, tonerpad, lamdiu, capam, cangbong, damun, skincaretips, skincareroutine, , ",False,False,minzy.in.kr,False,False,False,0,18,3,0,0,0,1,0,1
#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #lamdep #goclamdep #thuvienmakeup #jumiso #jumisovn #glowithin #cangbong #serumha @@jumiso.vn @StyleKorean_VN ,2024-11-23 18:05:35,23/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7440429275075480336,https://www.tiktok.com/@minzy.in.kr/video/7440429251565833490,78,3129,65,129300,480,15,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, lamdep, goclamdep, thuvienmakeup, jumiso, jumisovn, glowithin, cangbong, serumha, , ",False,False,minzy.in.kr,False,False,False,0,16,2,0,0,0,1,0,1
Món quà cuối năm tui tặng các bác nha ❤️❤️#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #lamdep #goclamdep #damun #drmelaxin #drmelaxinlipino #daumun #thuvienmakeup #trimunkhoahoc #trimuntainha ,2024-11-22 19:11:15,22/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7440075443283806992,https://www.tiktok.com/@minzy.in.kr/video/7440075093805452551,78,7248,1054,224800,1563,6,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, lamdep, goclamdep, damun, drmelaxin, drmelaxinlipino, daumun, thuvienmakeup, trimunkhoahoc, trimuntainha",False,False,minzy.in.kr,False,False,False,2,17,10,0,0,0,1,0,0
Rcm cho da hỗn hợp và da dầu đến dầu nhiều nha ❤️ #minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #lamdep #goclamdep #srm #suaruamat #mugwortgelcleanser #lamsachsau #srmngaicuu #sacham ,2024-11-20 19:31:02,20/11/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7439338887627115265,https://www.tiktok.com/@minzy.in.kr/video/7439338014607805704,67,3427,53,256300,359,40,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, lamdep, goclamdep, srm, suaruamat, mugwortgelcleanser, lamsachsau, srmngaicuu, sacham",False,False,minzy.in.kr,False,False,False,1,16,13,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #lamdep #xitmoctoc #rungtoc #rungtocsausinh #hoidau ,2024-11-19 19:42:56,19/11/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7438970115968076545,https://www.tiktok.com/@minzy.in.kr/video/7438969994643344658,71,3223,93,342000,427,7,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, lamdep, xitmoctoc, rungtoc, rungtocsausinh, hoidau",False,False,minzy.in.kr,False,False,False,0,13,0,0,0,0,1,0,0
"bạn nào da hh  , da dầu thử dùng dtt Frankly này đi ❤️ sp tui yêu thích của hãng này ❤️ #minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #goclamdep #lamdep #dautaytrang #dautaytrangbha #frankly #deepcleansingoil ",2024-11-18 12:06:15,18/11/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7438481331052448529,https://www.tiktok.com/@minzy.in.kr/video/7438481218083114247,86,16700,484,773200,3072,90,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, goclamdep, lamdep, dautaytrang, dautaytrangbha, frankly, deepcleansingoil",False,False,minzy.in.kr,False,False,False,2,14,22,0,0,1,0,0,0
video quay 1 tháng rồi giờ mới up :))) #minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #goclamdep #lamdep #kemchongnang #neogen #neogenvietnam ,2024-11-16 16:55:57,16/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7437813821185526544,https://www.tiktok.com/@minzy.in.kr/video/7437813708757273864,78,2211,34,134300,258,50,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, goclamdep, lamdep, kemchongnang, neogen, neogenvietnam",False,False,minzy.in.kr,False,False,False,0,13,9,0,0,1,0,0,1
#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #goclamdep #lamdep #kemtay ,2024-11-14 19:09:55,14/11/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7437106166460730129,https://www.tiktok.com/@minzy.in.kr/video/7437106062634913032,79,100900,2163,5900000,15600,139,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, goclamdep, lamdep, kemtay",False,False,minzy.in.kr,False,False,False,0,11,0,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #goclamdep #lamdep #peel #peeldacungredpeel #redpeel #sonaturalvn #sonaturalvietnam #cangbong #cangbongda #redpeel ,2024-11-13 19:40:00,13/11/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7436742757655382800,https://www.tiktok.com/@minzy.in.kr/video/7436742727586385170,61,7327,395,662400,3046,44,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, goclamdep, lamdep, peel, peeldacungredpeel, redpeel, sonaturalvn, sonaturalvietnam, cangbong, cangbongda, redpeel",False,False,minzy.in.kr,False,False,False,0,18,0,0,0,0,1,0,0
#minzystory #trending #fyb #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #goclamdep #kcngesgep #gesgep #gesgepvietnam #kemchongnang #tranghong ,2024-11-10 19:07:48,10/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7435621205602601729,https://www.tiktok.com/@minzy.in.kr/video/7435621176547806471,82,715,19,62400,116,19,"minzystory, trending, fyb, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, goclamdep, kcngesgep, gesgep, gesgepvietnam, kemchongnang, tranghong",False,False,minzy.in.kr,False,False,False,0,15,0,0,0,0,1,0,1
#minzystory #trending #fyb #viral #thuvienlamdep #tiplamdep #skincare #xuhuong #goclamdep #moctoc #hasol #hasolhair #rungtoc ,2024-11-08 19:06:01,08/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7434878615231236880,https://www.tiktok.com/@minzy.in.kr/video/7434878547111595272,73,27400,1432,842200,5336,129,"minzystory, trending, fyb, viral, thuvienlamdep, tiplamdep, skincare, xuhuong, goclamdep, moctoc, hasol, hasolhair, rungtoc",False,False,minzy.in.kr,False,False,False,0,13,0,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #lamdep #tiplamdep #skincare #xuhuong #goclamdep #thuvienmakeup #cangbongda #cangbong #ha #capnuoc ,2024-11-07 19:41:45,07/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7434516692409092881,https://www.tiktok.com/@minzy.in.kr/video/7434516670816750856,74,2551,55,148500,443,28,"minzystory, trending, fyb, viral, thuvienlamdep, lamdep, tiplamdep, skincare, xuhuong, goclamdep, thuvienmakeup, cangbongda, cangbong, ha, capnuoc",False,False,minzy.in.kr,False,False,False,0,15,0,0,0,0,1,0,0
đã thử và ko thành công =)) #minzystory #trending #fyb #viral #thuvienlamdep #lamdep #tiplamdep #skincare #xuhuong #goclamdep #wismin ,2024-11-06 20:42:16,06/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7434161209618975505,https://www.tiktok.com/@minzy.in.kr/video/7434161181394259218,72,1075,46,65800,81,46,"minzystory, trending, fyb, viral, thuvienlamdep, lamdep, tiplamdep, skincare, xuhuong, goclamdep, wismin",False,False,minzy.in.kr,False,False,False,0,11,7,0,0,0,1,0,0
#minzystory #trending #fyb #viral #thuvienlamdep #lamdep #tiplamdep #skincare #xuhuong #thuvienmakeup #goclamdep #trangda #lamtrang #peelwhite #sonaturalvn ,2024-11-03 19:25:31,03/11/2024,True,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7433028167692077841,https://www.tiktok.com/@minzy.in.kr/video/7433028138269019400,67,43100,937,1900000,10800,105,"minzystory, trending, fyb, viral, thuvienlamdep, lamdep, tiplamdep, skincare, xuhuong, thuvienmakeup, goclamdep, trangda, lamtrang, peelwhite, sonaturalvn",False,False,minzy.in.kr,False,False,False,0,15,0,0,0,0,1,0,1
#minzystory #trending #fyb #viral #thuvienlamdep #lamdep #tiplamdep #skincare #xuhuong ,2024-11-01 19:37:31,01/11/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7432289097920531216,https://www.tiktok.com/@minzy.in.kr/video/7432289069004082450,75,8785,123,219000,411,79,"minzystory, trending, fyb, viral, thuvienlamdep, lamdep, tiplamdep, skincare, xuhuong",False,False,minzy.in.kr,False,False,False,0,9,0,0,0,0,1,0,0
Giải đáp cho bạnnnn #minzystory #trending #fyb #viral #goclamdep #thuvienlamdep #lamdep #tiplamdep ,2024-10-31 19:59:35,31/10/2024,False,https://www.tiktok.com/@minzy.in.kr,nhạc nền - Minzy Story 🇻🇳🇰🇷,7431923726479461121,https://www.tiktok.com/@minzy.in.kr/video/7431923672123772168,61,8162,157,438400,661,41,"minzystory, trending, fyb, viral, goclamdep, thuvienlamdep, lamdep, tiplamdep",False,False,minzy.in.kr,False,False,False,0,8,4,0,0,0,1,0,0
