text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
,2025-05-18 11:42:49,18/05/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7505641625322801921,https://www.tiktok.com/@xukamechamda/video/7505641594033376519,27,16,0,488,1,2,,False,False,xukamechamda,False,True,False,0,0,0,0,1,0,0,0,1
Thêm 1 em srm ngon bổ rẻ đáng thử #anetosvietnam #anetos #srm #duongam #voucher40K #skincaremoingay #GocLamDep #chamsocdamun ,2025-04-23 20:55:30,23/04/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7496507058875878160,https://www.tiktok.com/@xukamechamda/video/7496506895084129544,63,14,0,498,1,2,"anetosvietnam, anetos, srm, duongam, voucher40k, skincaremoingay, goclamdep, chamsocdamun",False,False,xukamechamda,False,True,False,0,8,9,0,0,0,1,0,0
1 chiếc kem dưỡng mà tui rất tâm đắc #skincare #reviewmypham #dadaumun #phuchoidamongyeu #embryolisse #xukamechamda ,2025-04-18 15:27:27,18/04/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7494567088381299473,https://www.tiktok.com/@xukamechamda/video/7494566929223421202,54,10,0,560,0,1,"skincare, reviewmypham, dadaumun, phuchoidamongyeu, embryolisse, xukamechamda",False,False,xukamechamda,False,True,False,0,6,9,0,0,1,0,0,0
#skincare #reviewmypham #dadaumun #kemchongnang #taytrang #xukamechamda ,2025-03-31 12:48:03,31/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Rainy (dứa),7283744685355731713,https://www.tiktok.com/@xukamechamda/video/7487846313392950533,0,6686,311,310000,2079,64,"skincare, reviewmypham, dadaumun, kemchongnang, taytrang, xukamechamda",True,False,xukamechamda,False,True,False,0,6,0,0,0,1,0,0,0
Live lủng gì tầm nàyyy ,2025-03-29 19:16:23,29/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7487204212196150021,https://www.tiktok.com/@xukamechamda/video/7487204200187825414,18,17,0,677,2,7,,False,False,xukamechamda,False,True,False,0,0,5,0,0,0,1,0,1
Liệu kem chống nắng Laroche posay phiên bản mới có đáng thử? #reviewmypham #skincare #kemchongnang #larocheposay #kemchongnanglarocheposay #xukadireview ,2025-03-26 12:00:14,26/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7485978606074661649,https://www.tiktok.com/@xukamechamda/video/7485978568539868434,67,21,2,767,1,3,"reviewmypham, skincare, kemchongnang, larocheposay, kemchongnanglarocheposay, xukadireview",False,False,xukamechamda,False,True,False,0,6,12,0,0,1,0,0,0
Kem chống nắng LRP bản mới có đáng thử??? #skincare #reviewmypham #kemchongnang #larocheposay #xukamechamda ,2025-03-26 07:51:44,26/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7485914560882756368,https://www.tiktok.com/@xukamechamda/video/7485914533899275527,67,12,9,361,2,2,"skincare, reviewmypham, kemchongnang, larocheposay, xukamechamda",False,False,xukamechamda,False,True,False,0,5,9,0,1,0,0,0,0
Toner vô thương vô phat ? #skincare #reviewmypham #toner ,2025-03-19 15:26:19,19/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7483434109399632657,https://www.tiktok.com/@xukamechamda/video/7483434081804406023,43,11,0,374,1,0,"skincare, reviewmypham, toner",False,False,xukamechamda,False,True,False,0,3,6,0,0,1,0,0,0
Toner có thật sự cần thiết? #skincare #skincareroutine #chamsocda #reviewmypham #toner #tonerklairs ,2025-03-18 17:59:14,18/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7483102570156755713,https://www.tiktok.com/@xukamechamda/video/7483102399511465234,67,15,1,466,4,0,"skincare, skincareroutine, chamsocda, reviewmypham, toner, tonerklairs",False,False,xukamechamda,False,True,False,0,6,6,0,0,1,0,0,0
"Bạn có biết việc chọn sai một tuýp kem chống nắng có thể trở thành “thủ phạm” hủy hoại làn da thay vì bảo vệ nó? 
Chọn sai – Da không được bảo vệ tối ưu, thậm chí còn tệ hơn:
- Bít tắc lỗ chân lông → Mụn ồ ạt kéo đến
- Chống nắng yếu → Da sạm đen dù đã chăm chỉ bôi
- Kết cấu không phù hợp → Đổ dầu, vón cục, xuống tone thảm hại
Bạn có chắc mình đang dùng đúng loại kem chống nắng không? Nếu chưa, hãy để Xuka giúp bạn tìm ra “chân ái” chống nắng cho làn da nhé:
#skincare #chamsocda #skincareroutine #reviewmypham #xukamechamda ",2025-03-18 08:37:06,18/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Bé Shinn,7482615132644723457,https://www.tiktok.com/@xukamechamda/video/7482957515123117330,0,14,3,602,2,3,"skincare, chamsocda, skincareroutine, reviewmypham, xukamechamda",True,False,xukamechamda,False,True,False,0,5,110,0,1,0,0,0,0
#skincare #chamsocda #skincareroutine #reviewmypham #xukamechamda ,2025-03-17 12:21:55,17/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Bé Shinn,7482615132644723457,https://www.tiktok.com/@xukamechamda/video/7482644385826409735,0,60,0,2058,15,0,"skincare, chamsocda, skincareroutine, reviewmypham, xukamechamda",True,False,xukamechamda,False,True,False,0,5,0,0,0,1,0,0,0
Sao em dùng đủ cả mà không đẹp? #skincare #chamsocda #skincareroutine #xukamechamda ,2025-03-16 21:35:56,16/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7482416121979620112,https://www.tiktok.com/@xukamechamda/video/7482416087091383559,14,15,3,555,0,3,"skincare, chamsocda, skincareroutine, xukamechamda",False,False,xukamechamda,False,True,False,0,4,8,0,0,0,1,0,1
Phục hồi nhưng lo bí da? #skincare #reviewmypham #chamsocda #kemduongphuchoida #embryolisse ,2025-03-13 23:52:28,13/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7481338154528557841,https://www.tiktok.com/@xukamechamda/video/7481338011049807122,61,13,2,1650,2,3,"skincare, reviewmypham, chamsocda, kemduongphuchoida, embryolisse",False,False,xukamechamda,False,True,False,0,5,6,0,0,0,0,1,0
Bạn chọn bên nào? #skincare #review #reviewmypham #chamsocda #drpepti #cnp #keoongcnp #toner ,2025-03-12 08:14:11,12/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7480725158803147537,https://www.tiktok.com/@xukamechamda/video/7480725073876307201,45,11,5,368,0,0,"skincare, review, reviewmypham, chamsocda, drpepti, cnp, keoongcnp, toner",False,False,xukamechamda,False,True,False,0,8,4,0,1,0,0,0,0
Da dầu và da dầu mụn cần tìn sp phục hồi thì đừng bỏ qua em nó #skincare #chamsocda #review #reviewmypham #kemduongphuchoida #embryolisse ,2025-03-11 23:47:17,11/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7480594941979282193,https://www.tiktok.com/@xukamechamda/video/7480594499803057415,60,16,1,8523,2,1,"skincare, chamsocda, review, reviewmypham, kemduongphuchoida, embryolisse",False,False,xukamechamda,False,True,False,0,6,17,0,0,0,0,1,0
"Bạn có tin không?
Giàu hay nghèo không quan trọng, phụ nữ nhất định phải biết chăm chút bản thân! Vì khi bạn yêu thương chính mình, cả thế giới sẽ yêu thương bạn.
Tôi từng nghĩ làm đẹp là chuyện của người có tiền, cho đến khi nhận ra: không có điều kiện đi spa, vẫn có thể chăm da tại nhà. Không có quần áo đắt tiền, vẫn có thể ăn mặc gọn gàng, chỉn chu. Không có nhiều thời gian, nhưng 5 phút mỗi ngày cũng đủ để rạng rỡ hơn. Sự khác biệt giữa một người cuốn hút và một người mờ nhạt không nằm ở túi tiền, mà ở cách họ yêu thương chính mình.
Hôm nay, hãy chọn một điều nhỏ nhất để nâng cấp chính bạn! Xuka tin rằng Một thói quen làm đẹp, một bộ trang phục chỉnh tề, hay đơn giản là một nụ cười tự tin. Vì bạn xứng đáng trở thành phiên bản đẹp nhất của chính mình!
Bí kíp tui nâng cấp bản thân mặc kệ giàu hay nghèo p2
#skincare
#chamsocda
#nangcapbanthan
#xukamechamda ",2025-03-11 10:02:12,11/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,7471205665260735248,https://www.tiktok.com/@xukamechamda/video/7480381865908571400,0,19,1,678,2,3,"skincare, chamsocda, nangcapbanthan, xukamechamda",True,False,xukamechamda,False,True,False,0,4,182,0,1,0,0,0,0
#skincare #chamsocda #reviewmypham #xukamechamda ,2025-03-09 17:22:16,09/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,7471205665260735248,https://www.tiktok.com/@xukamechamda/video/7479753024282365185,0,34,2,692,4,2,"skincare, chamsocda, reviewmypham, xukamechamda",True,False,xukamechamda,False,True,False,0,4,0,0,0,1,0,0,1
Có đang quá thần thánh toner dr pepti? #review #reviewmypham #toner #tonerdrpepti #drpepti #xukamechamda ,2025-03-08 21:37:58,08/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7479448048142207745,https://www.tiktok.com/@xukamechamda/video/7479447928311041298,48,4,0,246,0,1,"review, reviewmypham, toner, tonerdrpepti, drpepti, xukamechamda",False,False,xukamechamda,False,True,False,0,6,8,0,0,0,1,0,1
Tui gụt ngã #review #reviewmypham ,2025-03-07 21:56:48,07/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7479081766297340688,https://www.tiktok.com/@xukamechamda/video/7479081687142485266,13,8,1,294,0,4,"review, reviewmypham",False,False,xukamechamda,False,True,False,0,2,3,0,0,0,1,0,0
Kem nền có nhất thiết phải đắt? #review #reviewmypham #kemnen #makeup #kemnencarslan ,2025-03-07 14:43:04,07/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7478970001112550160,https://www.tiktok.com/@xukamechamda/video/7478969796147596560,59,8,5,246,0,1,"review, reviewmypham, kemnen, makeup, kemnencarslan",False,False,xukamechamda,False,True,False,0,5,7,0,0,1,0,0,0
Top phấn phủ bình dân tui iu thích #review #reviewmypham #makeup #phấnphủ #phanphukiemdau #colorkey #xukamechamda ,2025-03-05 10:03:12,05/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7478155843164261137,https://www.tiktok.com/@xukamechamda/video/7478155622928731410,75,7,1,265,0,0,"review, reviewmypham, makeup, phấnphủ, phanphukiemdau, colorkey, xukamechamda",False,False,xukamechamda,False,True,False,0,7,8,0,1,0,0,0,0
Phấn phủ mà tui nghĩ nó cần được viral hơnnn #review #reviewmypham #makeup #phấnphủ #phanphukiemdau #colorkey #phanphucolorkey #phanphudangbot ,2025-03-04 09:08:46,04/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7477770534173002497,https://www.tiktok.com/@xukamechamda/video/7477770496222711047,40,8,1,279,1,2,"review, reviewmypham, makeup, phấnphủ, phanphukiemdau, colorkey, phanphucolorkey, phanphudangbot",False,False,xukamechamda,False,True,False,0,8,10,0,1,0,0,0,0
Lựa chọn dr Pepti hay CNP? #review #reviewmypham #sosanh #cnp #drpepti ,2025-03-03 11:18:53,03/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7477432987307559696,https://www.tiktok.com/@xukamechamda/video/7477432939857415431,57,10,0,245,3,1,"review, reviewmypham, sosanh, cnp, drpepti",False,False,xukamechamda,False,True,False,0,5,6,0,1,0,0,0,0
,2025-03-02 20:01:07,02/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7477196544253725441,https://www.tiktok.com/@xukamechamda/video/7477196373583056145,72,15,1,1799,0,3,,False,False,xukamechamda,False,True,False,0,0,0,0,0,0,1,0,1
Tại sao lại không chọn toner dt pepti? #review #reviewmypham #xukamechamda #skincare #toner #cnp #drpepti ,2025-03-02 17:54:21,02/03/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7477163923052104465,https://www.tiktok.com/@xukamechamda/video/7477163776169561352,59,11,1,462,1,4,"review, reviewmypham, xukamechamda, skincare, toner, cnp, drpepti",False,False,xukamechamda,False,True,False,0,7,8,0,0,1,0,0,1
#review #reviewmypham #xukamechamda #skincare #toner #serum #kemduong #kemchongnang #sonduong #kemmat ,2025-02-27 10:33:14,27/02/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - 𝘼𝙧𝙞𝙨 𝙈𝙪𝙨𝙞𝙘,7471205665260735248,https://www.tiktok.com/@xukamechamda/video/7475936684152982801,0,502,10,42100,128,3,"review, reviewmypham, xukamechamda, skincare, toner, serum, kemduong, kemchongnang, sonduong, kemmat",True,False,xukamechamda,False,True,False,0,10,0,0,1,0,0,0,0
Sai lầm nhất trong skincare của mình #review #reviewmypham #dadaumun #xukamechamda #kemduongtrangda #kemduongvitamintree #vitamintreewatergel #imfromvn ,2025-02-24 19:18:49,24/02/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7474959317092502288,https://www.tiktok.com/@xukamechamda/video/7474959043174386952,100,11,3,413,0,0,"review, reviewmypham, dadaumun, xukamechamda, kemduongtrangda, kemduongvitamintree, vitamintreewatergel, imfromvn",False,False,xukamechamda,False,True,False,0,8,7,0,0,0,1,0,0
Kem dưỡng phục hồi không gây bí da? #review #reviewmypham #kemduong #phuchoi #embryolisse ,2025-02-18 08:54:06,18/02/2025,True,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7472571563087973121,https://www.tiktok.com/@xukamechamda/video/7472571522171931912,62,187,10,69500,21,21,"review, reviewmypham, kemduong, phuchoi, embryolisse",False,False,xukamechamda,False,True,False,0,5,8,0,1,0,0,0,0
Dầu gội khô bạn đã thử chưa? #review #reviewmypham #daugoikho #batiste ,2025-02-10 18:55:53,10/02/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7469758084580166401,https://www.tiktok.com/@xukamechamda/video/7469757934222822674,39,10,0,206,2,2,"review, reviewmypham, daugoikho, batiste",False,False,xukamechamda,False,True,False,0,4,7,0,0,0,1,0,0
Chê!!! #review #reviewmypham #serum #angelliquid ,2025-02-09 10:44:05,09/02/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7469260359703776016,https://www.tiktok.com/@xukamechamda/video/7469260115288329490,40,5,0,235,0,0,"review, reviewmypham, serum, angelliquid",False,False,xukamechamda,False,True,False,0,4,1,0,1,0,0,0,1
Kem chống nắng centella skin1004 dùng rất chán? #review #reviewmypham #dadaumun #kemchongnang #centellaskin1004 ,2025-02-07 16:47:45,07/02/2025,False,https://www.tiktok.com/@xukamechamda,nhạc nền - Xuka mê chăm da,7468611726821722881,https://www.tiktok.com/@xukamechamda/video/7468611667207687442,84,10,5,282,1,0,"review, reviewmypham, dadaumun, kemchongnang, centellaskin1004",False,False,xukamechamda,False,True,False,0,5,8,0,0,1,0,0,0
