text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
Ngoan anh thương,2025-03-29 12:55:42,29/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Vi Khánh Toàn 💫,7480166214916967184,https://www.tiktok.com/@jjhahehi/video/7487106103575055621,18,76400,2174,624700,2448,211,,False,False,jjhahehi,False,False,False,0,0,3,0,0,1,0,0,1
🎶,2025-03-27 18:15:58,27/03/2025,False,https://www.tiktok.com/@jjhahehi,Ang Ganda Mo,6919007161234311938,https://www.tiktok.com/@jjhahehi/video/7486446480379710728,22,165500,2786,1600000,7590,357,,False,False,jjhahehi,False,False,False,1,0,0,0,0,0,1,0,0
Khớp đến kì lạ,2025-03-26 12:40:19,26/03/2025,False,https://www.tiktok.com/@jjhahehi,original sound - 音乐馆🎶,7484140375775595265,https://www.tiktok.com/@jjhahehi/video/7485988900880600327,16,9251,53,267700,277,62,,False,False,jjhahehi,False,False,False,0,0,4,0,0,1,0,0,0
@Quỳnh Hoa ,2025-03-25 23:18:20,25/03/2025,False,https://www.tiktok.com/@jjhahehi,Y Que Fue?,6855195743238490114,https://www.tiktok.com/@jjhahehi/video/7485782235598097682,14,26200,303,413900,788,69,,False,False,jjhahehi,False,False,False,0,0,2,0,0,0,0,1,0
Nhiều chân ,2025-03-25 11:39:37,25/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Xe Máy Tuấn Ly,7484974203595180817,https://www.tiktok.com/@jjhahehi/video/7485602170125946119,21,50100,3019,638900,2805,241,,False,False,jjhahehi,False,False,False,0,0,2,0,1,0,0,0,0
,2025-03-24 21:28:09,24/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - 𝙏𝙝𝙚 𝙌𝙪𝙤𝙘,7475312342566390544,https://www.tiktok.com/@jjhahehi/video/7485382754109099282,13,594400,16400,8900000,27000,2044,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,1,0,0
Dự báo thời tiết 🇻🇳,2025-03-23 11:33:44,23/03/2025,False,https://www.tiktok.com/@jjhahehi,Trend thời tiết,7481988191411505921,https://www.tiktok.com/@jjhahehi/video/7484858475001007367,12,106800,1231,1200000,3364,541,,False,False,jjhahehi,False,False,False,1,0,4,0,1,0,0,0,1
Dc: @TIẾN THẮNG ,2025-03-22 19:59:53,22/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - Mixer Đại Ngọt,7457891817506523920,https://www.tiktok.com/@jjhahehi/video/7484617832714603783,40,14100,225,251700,901,107,,False,False,jjhahehi,False,False,False,0,0,3,0,0,0,1,0,1
🫵,2025-03-22 11:57:20,22/03/2025,False,https://www.tiktok.com/@jjhahehi,nhạc nền - 𝙏𝙝𝙚 𝙌𝙪𝙤𝙘,7475312342566390544,https://www.tiktok.com/@jjhahehi/video/7484493480903838994,19,59000,973,537400,2835,199,,False,False,jjhahehi,False,False,False,1,0,0,0,1,0,0,0,1
,2025-03-21 22:47:18,21/03/2025,False,https://www.tiktok.com/@jjhahehi,原声 - Pumsai Sai,7479832301561154320,https://www.tiktok.com/@jjhahehi/video/7484289888095964424,15,105100,1576,924300,3899,253,,False,False,jjhahehi,False,False,False,0,0,0,0,0,0,0,1,0
Hinhoooo🤓 Dc: @Anh Chủ OTea #BanShengXue_SilkYe_Madism #fyp #EDM,2025-03-21 18:42:20,21/03/2025,False,https://www.tiktok.com/@jjhahehi,BAN SHENG XUE - Short Ver,7451558575686125585,https://www.tiktok.com/@jjhahehi/video/7484226766500826376,20,4346,37,150900,245,62,", BanShengXue_SilkYe_Madism, fyp, EDM",False,False,jjhahehi,False,False,False,1,3,5,0,0,0,1,0,0
