text,createTime,createTimeISO,isAd,profileUrl,musicName,musicId,webVideoUrl,duration,diggCount,shareCount,playCount,collectCount,commentCount,hashtags,isSlideshow,isSponsored,kol_username,ttSeller,commerceUser,is_trending,emoji_count,hashtag_count,word_count_no_emoji_hashtag,early_morning,morning,afternoon,evening,late_night,is_weekend
⚜️Xếp Hạng Son 🌸💄💋,2024-08-26 21:30:34,26/08/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7407458145159023376,https://www.tiktok.com/@rose_do18/video/7407455497223212295,146,10,0,263,2,3,,False,False,rose_do18,False,True,False,2,0,3,0,0,0,1,0,0
🤎🍂🍒What's inside My Bag🪩,2024-08-24 22:21:55,24/08/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7406726604015045377,https://www.tiktok.com/@rose_do18/video/7406726560356666642,20,7,0,276,2,0,,False,False,rose_do18,False,True,False,2,0,4,0,0,0,0,1,1
Are you a Matcha Girl🤗🍃🍵🍓🎼❔,2024-08-20 23:03:59,20/08/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7405253122979695361,https://www.tiktok.com/@rose_do18/video/7405253056637553927,30,10,0,367,2,1,,False,False,rose_do18,False,True,False,1,0,5,0,0,0,0,1,0
,2024-08-16 12:02:01,16/08/2024,False,https://www.tiktok.com/@rose_do18,original sound - Rose🌸Do,0,https://www.tiktok.com/@rose_do18/video/7403598125308366088,0,7,0,440,2,1,,True,False,rose_do18,False,True,False,0,0,0,0,0,1,0,0,0
Just for summer 👙⛱️🏄‍♂️🪸 @rhode skin ,2024-07-23 10:48:45,23/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7394673225977826064,https://www.tiktok.com/@rose_do18/video/7394673196982750471,14,11,0,379,3,1,,False,False,rose_do18,False,True,True,4,0,6,0,1,0,0,0,0
"rhode🐽🎀🌸 

@rhode skin 
#makeup #trendmakeup #summermakeup ",2024-07-17 17:48:07,17/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7392554785129401089,https://www.tiktok.com/@rose_do18/video/7392554764929682706,17,15,0,376,3,0,", makeup, trendmakeup, summermakeup",False,False,rose_do18,False,True,True,1,3,3,0,0,1,0,0,0
"🏩Rhode👙

@rhode@rhode skin #beautyblogger ",2024-07-16 22:04:43,16/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7392249937365781249,https://www.tiktok.com/@rose_do18/video/7392249794623802632,43,8,0,245,3,2,", beautyblogger",False,False,rose_do18,False,True,False,2,1,3,0,0,0,0,1,0
"✨Patrick Ta Highlighter 👩‍❤️‍💋‍👩 @Patrick Ta Beauty 

#reviewmakeup #highlight #creamblush #powerblush #goclamdep #mahong ",2024-07-15 20:17:02,15/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7391850996604881665,https://www.tiktok.com/@rose_do18/video/7391850967509077255,172,22,0,787,5,2,", reviewmakeup, highlight, creamblush, powerblush, goclamdep, mahong",False,False,rose_do18,False,True,False,5,6,7,0,0,0,1,0,0
"Silent review makeup🙌🛍️🙃🙂‍↔️  

#reviewmakeup #silentreview #asrm #goclamdep #makeup #skincare #beautyblender #makeuptutorial ",2024-07-14 13:43:07,14/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7391378418518412048,https://www.tiktok.com/@rose_do18/video/7391378365351070983,268,19,0,387,3,4,"reviewmakeup, silentreview, asrm, goclamdep, makeup, skincare, beautyblender, makeuptutorial",False,False,rose_do18,False,True,True,2,8,3,0,0,1,0,0,1
"✨Kayali 🦄🧞🍬🧕💜

@Kayali #perfume #reviewnuochoa #beautyblogger #viraltiktok #viral ",2024-07-13 22:10:29,13/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7391138057300265745,https://www.tiktok.com/@rose_do18/video/7391138030976896263,13,11,0,286,3,0,", perfume, reviewnuochoa, beautyblogger, viraltiktok, viral",False,False,rose_do18,False,True,False,2,5,2,0,0,0,0,1,1
"✨Unboxing Sephora 👜🛍️🏬

#unboxingvideo #sephorahaul #makeup #makeupproducts #trangdiem #goclamdep #gocsangtao #beautytok #beautyblogger @rhode skin @Kayali @Patrick Ta Beauty @Caudalie @Haus Labs by Lady Gaga ",2024-07-13 13:41:29,13/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7391006903834397456,https://www.tiktok.com/@rose_do18/video/7391006867335449874,136,23,0,420,4,4,"unboxingvideo, sephorahaul, makeup, makeupproducts, trangdiem, goclamdep, gocsangtao, beautytok, beautyblogger, , , , , ",False,False,rose_do18,False,True,False,3,9,15,0,0,1,0,0,1
"P.2 GRWM makeup chữa lành đi mấy Bà ơi🫠🩷🏩

@Caudalie 
@ILIA Beauty 
@elfcosmetics 
@Kosas 
@Saie 
@Charlotte Tilbury 
@Rare Beauty 
@Hourglass Cosmetics 
@Loveandmakeup.us 

#makeup #trangdiem #goclamdep #reviewmypham #makeuptutorial #makeuplook #makeupcleangirl #learnontiktok #beautyblogger #beautyhack #makeuplook #summermakeup #viralmakeup ",2024-07-12 22:21:15,12/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7390769766485248769,https://www.tiktok.com/@rose_do18/video/7390769726667951378,253,19,1,342,4,1,"makeup, trangdiem, goclamdep, reviewmypham, makeuptutorial, makeuplook, makeupcleangirl, learnontiktok, beautyblogger, beautyhack, makeuplook, summermakeup, viralmakeup",False,False,rose_do18,False,True,False,1,13,22,0,0,0,0,1,0
"P.1 GRWM makeup chữa lành đi mấy Bà ơi🫠

@Caudalie 
@ILIA Beauty 
@elfcosmetics 
@Kosas 
@Saie 
@Charlotte Tilbury 
@Rare Beauty 
@Hourglass Cosmetics 
@Loveandmakeup.us 

#makeup #trangdiem #goclamdep #reviewmypham #makeuptutorial #makeuplook #makeupcleangirl #learnontiktok #beautyblogger #beautyhack #makeuplook #summermakeup #viralmakeup ",2024-07-12 21:31:17,12/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7390757043130452737,https://www.tiktok.com/@rose_do18/video/7390756847684242706,226,19,1,314,2,0,", , , , , , , , , makeup, trangdiem, goclamdep, reviewmypham, makeuptutorial, makeuplook, makeupcleangirl, learnontiktok, beautyblogger, beautyhack, makeuplook, summermakeup, viralmakeup",False,False,rose_do18,False,True,False,1,13,22,0,0,0,1,0,0
"Cứu cứu 🩷🫠😭

Cứu em mấy Trị ơi. Order cả 2 tháng em ốp lưng hồng của Rhode mà nhầm em xài 15plus mà đặt 15pro.
Ai xài 15pro hốt dùm em với ạ! 

Full set: 1.700k hoặc mua case riêng 1.070k ạ🩷",2024-07-12 20:06:12,12/07/2024,False,https://www.tiktok.com/@rose_do18,original sound - Rose🌸Do,0,https://www.tiktok.com/@rose_do18/video/7390734927798471944,0,9,0,346,2,3,,True,False,rose_do18,False,True,False,2,0,42,0,0,0,1,0,0
Siêu phẩm bộ đôi Chì kẻ môi + Song bóng căng mọng môi @Charlotte Tilbury ,2024-07-05 20:03:17,05/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7388136788168362769,https://www.tiktok.com/@rose_do18/video/7388136567891692818,92,16,1,872,4,2,,False,False,rose_do18,False,True,False,0,0,15,0,0,0,1,0,0
"✨Kosas Blush is Life Baked Talc-Free ✨Dimensional + Brightening Blush

✨Testing Má Hồng Kosas mới ra 🏵️🍄🦩

@Kosas #blush #makeupreview #makeuptutorial #beautyblogger #learnontiktok #reviewlamdep #mypham #makeuphacks #viralmakeup #makeuplook #lifestyle ",2024-07-04 18:00:14,04/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7387733819828357889,https://www.tiktok.com/@rose_do18/video/7387733774378781970,121,94,5,18100,19,6,", blush, makeupreview, makeuptutorial, beautyblogger, learnontiktok, reviewlamdep, mypham, makeuphacks, viralmakeup, makeuplook, lifestyle",False,False,rose_do18,False,True,False,5,11,18,0,0,0,1,0,0
"✨Gel Elf Brow Lift 🖤
✨Định hình chân mày mất 2p giữ được 8 tiếng hơn là đây chứ đâu 🖤☕️

#reviewmake #learnontiktok #makeuplook #eyebrowtutorial @elfcosmetics ",2024-07-03 19:46:45,03/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7387390202873989905,https://www.tiktok.com/@rose_do18/video/7387390138151619858,61,20,7,3605,4,4,"reviewmake, learnontiktok, makeuplook, eyebrowtutorial, ",False,False,rose_do18,False,True,False,4,4,21,0,0,0,1,0,0
"✨REFY✨
🌺Summer Color Lip and Cheek   
     Collection review

✨Review set summer của Refy 🌺💃🍓

@REFY #lipgloss #blush #refybrush #refybeauty #makeup #reviewlamdep #reviewmakeup #reviewmypham #viralmakeup #makeuptutorial ",2024-07-02 20:32:27,02/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7387030952541620993,https://www.tiktok.com/@rose_do18/video/7387030834777165074,203,14,1,394,3,2,", lipgloss, blush, refybrush, refybeauty, makeup, reviewlamdep, reviewmakeup, reviewmypham, viralmakeup, makeuptutorial",False,False,rose_do18,False,True,False,5,10,14,0,0,0,1,0,0
"Góc chữa lành 🥤🍰🍓🥰

@REFY #makeup #blush #brush #makeupproduct #reviewmypham #lamdep #mahong #refybeauty #summermakeup ",2024-07-02 17:07:54,02/07/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7386978147638217473,https://www.tiktok.com/@rose_do18/video/7386978119921519890,15,9,0,295,3,1,", makeup, blush, brush, makeupproduct, reviewmypham, lamdep, mahong, refybeauty, summermakeup",False,False,rose_do18,False,True,False,1,9,4,0,0,1,0,0,0
"✨Summer 🌊👙🌞👒

✨My perfect products for summer.

@Saie Chilly 
@Gisou watermelon
@IT Cosmetics CC nude glow spf 40
@milkmakeup 
@the OUAI 
#summermakeup #cleangirlmakeup #makeup #blush ",2024-06-28 09:31:09,28/06/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7385376100883974913,https://www.tiktok.com/@rose_do18/video/7385376064060656903,28,14,0,253,3,3,", , , , , summermakeup, cleangirlmakeup, makeup, blush",False,False,rose_do18,False,True,True,3,4,20,0,1,0,0,0,0
"✨Daily makeup routine🍉🌞🌻

#makeuptutorial #makeup #beautyblogger 
@Glow Recipe 
@ILIA Beauty 
@Charlotte Tilbury 
@YSL Beauty 
@Glossier 
@elfcosmetics 
@makeupbymario 
@Tower 28 Beauty 
@Kosas 
@",2024-06-23 10:52:24,23/06/2024,False,https://www.tiktok.com/@rose_do18,nhạc nền - Hong Do,7383541630130735889,https://www.tiktok.com/@rose_do18/video/7383541578733735186,52,14,1,325,2,6,"makeuptutorial, makeup, beautyblogger, , , , , , , , , ",False,False,rose_do18,False,True,False,2,3,19,0,1,0,0,0,1
